Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.7752062170990707,0.5376447318287874,11.0,6.0,0.0026468951735245266
5.0,0.32535248441594367,0.38613094892478883,10.0,6.0,0.009554534104194337
3.0,0.15496893555812355,0.815009093822969,13.0,7.0,0.0009999386421059584
2.0,0.5585162222116069,0.050857398304866026,22.0,5.0,0.9999999450997782
5.0,0.2944085713752203,0.33147124758730195,30.0,4.0,0.9999922142914979
2.0,0.896986298634947,0.7710288933033497,26.0,7.0,1.6488414531236955e-05
3.0,0.657438370577543,0.9634837613514279,37.0,5.0,4.801350752481746e-08
4.0,0.058394853103022906,0.5044143691149569,38.0,3.0,0.9999947090936083
5.0,0.7022106858732569,0.6856073296188667,16.0,9.0,1.406777583516112e-06
2.0,0.1481933495982723,0.17309651114638938,34.0,6.0,0.9999999999890803
4.0,0.5164997445707352,0.7315610193386292,33.0,2.0,0.0001447909070604673
5.0,0.3540378956024438,0.4677556172311581,40.0,8.0,0.4454195800384964
2.0,0.44537112136998763,0.33790921297113063,28.0,10.0,0.9999963780826041
3.0,0.237017677710955,0.11722086620249816,27.0,1.0,0.9999999997674283
4.0,0.8396064926106844,0.22226541622372256,15.0,8.0,0.39381422548873674
4.0,0.6458522549063012,0.07902528090485902,14.0,3.0,0.9999812628147398
3.0,0.9694714727980441,0.422413390148385,25.0,5.0,0.5455537504879379
4.0,0.8134248781466037,0.1219279328195121,29.0,1.0,0.9999966375989157
3.0,0.7250373142182611,0.25859562768505223,38.0,5.0,0.9999992928576098
2.0,0.5402542987728393,0.4887845523918818,19.0,2.0,0.9999751912173036
2.0,0.18134250575315344,0.7061936934091761,20.0,8.0,0.09498642993853365
4.0,0.04586851170982292,0.7986387493388376,31.0,7.0,1.0872277286449568e-05
4.0,0.020310542755497783,0.28100667528852064,24.0,8.0,0.9999930889178721
3.0,0.10554585085931724,0.28662561088282734,14.0,5.0,0.9999934835271276
5.0,0.979781401268819,0.6376602567509035,36.0,4.0,5.767787073789797e-06
4.0,0.3636796683470257,0.022610988690537244,35.0,6.0,0.9999999998352567
3.0,0.20776938984272147,0.5993744963152269,39.0,9.0,0.007136900811158678
4.0,0.9273707804523373,0.9381307703756488,22.0,4.0,1.2671795897942863e-07
4.0,0.5838646195206958,0.9765855156238792,32.0,7.0,2.021385310070115e-08
3.0,0.6763814496620665,0.877442762257661,18.0,9.0,8.158347434444734e-07
3.0,0.9388524325634944,0.03773777870560556,30.0,8.0,0.9999875084640165
3.0,0.4261202300784482,0.2140734996130137,12.0,9.0,0.9894062173236919
5.0,0.8014091794968221,0.44537709724349517,18.0,4.0,0.06565911802595177
5.0,0.2918118970649187,0.8967832304278265,19.0,4.0,1.7690854063999793e-06
3.0,0.09567741218218147,0.8566845093857925,21.0,2.0,0.02330736530601737
4.0,0.4829864008001206,0.16001799761231805,25.0,10.0,0.9999977746055865
4.0,0.7569341928806921,0.5545376493351399,34.0,10.0,3.1379175607658344e-05
3.0,0.8714496410363307,0.9096138214493229,24.0,2.0,8.448643916697051e-07
3.0,0.402359741555183,0.574867601010721,27.0,6.0,0.991250204969479
4.0,0.6186530540137736,0.7457787432167247,13.0,3.0,0.00011151502077571468
4.0,0.26538230745856134,0.3761067910324504,16.0,1.0,0.9999952345472949
2.0,0.47434173417403164,0.6487535121827306,35.0,3.0,0.9986669524992334
