Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.7571422330986622,0.8931011979375658,14.0,8.0,2.76961181875545e-08
3.0,0.23826030332674314,0.717406255899137,24.0,5.0,0.5947506860546042
4.0,0.04542758505353286,0.35527610845001756,13.0,5.0,0.9993914853802314
5.0,0.5720391220889226,0.5215947121345781,32.0,7.0,0.0005341200312333129
3.0,0.9676567100312194,0.37573433430061415,15.0,5.0,0.4060580414322151
4.0,0.40006151106376653,0.034905395501091833,28.0,9.0,0.9999999931387966
3.0,0.9806855579120088,0.25621332955513,33.0,6.0,0.9993945162628207
4.0,0.2517152756545798,0.15143519013752826,36.0,4.0,0.9999999994407891
5.0,0.9304414966627681,0.8237887819112651,29.0,8.0,2.417010763589079e-08
4.0,0.27308062543501777,0.05165986479083316,20.0,2.0,0.999999939516322
4.0,0.39084442424300575,0.44829629378530583,40.0,7.0,0.9955242367661309
4.0,0.7271261170959356,0.13010309056389563,23.0,1.0,0.9999944169733985
2.0,0.31833388405196295,0.7263819311947544,31.0,9.0,0.00320047330229829
4.0,0.25854161560386485,0.6229132883454633,39.0,3.0,0.11495054645976763
2.0,0.3277711149806594,0.4010730862046625,33.0,1.0,0.9999999928438965
3.0,0.8256371157188673,0.5739713325633852,39.0,3.0,0.7842484023925661
4.0,0.7463701331159619,0.9060094890078787,15.0,6.0,4.4965390309995113e-07
4.0,0.9163108098492415,0.3057949988364553,35.0,4.0,0.9899033119449536
5.0,0.6775024353435514,0.8764417001111989,34.0,3.0,9.928569862363654e-08
2.0,0.4191460662733004,0.629914279009745,12.0,9.0,0.0026390429065033826
3.0,0.8584969422989888,0.6386463411386771,14.0,2.0,0.009468434535366053
3.0,0.546034213657411,0.9571240841924628,22.0,8.0,4.6079567229631586e-07
5.0,0.9566432733433609,0.33996804965141664,22.0,6.0,0.0024887462045340624
3.0,0.36281628655970055,0.6859207435129336,10.0,3.0,0.04825081904675217
5.0,0.4955130936980915,0.17087403647623298,22.0,5.0,0.9999384839840191
3.0,0.024206918300397888,0.4921744208198675,24.0,3.0,0.9999995475483756
3.0,0.07574503830966414,0.8414378847430467,35.0,3.0,0.00025557319924519997
4.0,0.6552433044219089,0.0773096250492955,37.0,8.0,0.9999999801203854
4.0,0.8814923699101811,0.3249164172174152,30.0,10.0,0.0694414127241282
3.0,0.6647813626080626,0.1098366768146907,34.0,9.0,0.9999999513141365
3.0,0.054442838323190926,0.4217320936437313,19.0,9.0,0.9888719687125069
4.0,0.1046102901814365,0.6619411248095338,16.0,1.0,0.42196573298604767
4.0,0.5575184400069028,0.49551094352477637,20.0,8.0,0.00972977490711508
4.0,0.1575556991605976,0.7975336964289615,18.0,9.0,7.963195588485266e-06
2.0,0.8106923478350728,0.40726935336688486,29.0,2.0,0.9999971463334265
4.0,0.7842410114382383,0.0651473967020407,21.0,7.0,0.9998378326089197
4.0,0.6237604135755157,0.2163382734775352,11.0,3.0,0.9998179234534689
3.0,0.8385304611339846,0.8277691896795226,16.0,10.0,2.7674206207424857e-07
2.0,0.5219425446034106,0.2637987315488213,13.0,4.0,0.9999958031281494
5.0,0.6399914714369302,0.5493314659308753,26.0,1.0,0.5434288408038647
3.0,0.1721104710096471,0.917926119060042,33.0,8.0,2.645355098771413e-07
4.0,0.5403621054477716,0.9899357415883552,19.0,2.0,1.931813427903806e-07
3.0,0.11617060045455715,0.00142098397568217,21.0,6.0,0.9999999981822802
3.0,0.5106378327696506,0.7810595001901487,30.0,2.0,0.0003693871458039129
5.0,0.08279670772945712,0.2321689375625641,28.0,3.0,0.999999929382717
3.0,0.6912549615625223,0.026823613633254736,36.0,2.0,0.9999999992059281
3.0,0.4372678605513389,0.7609863007067962,39.0,5.0,0.00010106730491668276
4.0,0.4472813652359537,0.9543337495232295,27.0,7.0,2.6261243628707237e-07
5.0,0.3424468859451749,0.9281141573049231,11.0,4.0,2.4820101096640633e-07
2.0,0.7071083781011307,0.13658173334595541,17.0,8.0,0.9999846340756634
4.0,0.20868061408474078,0.2261334633499485,17.0,10.0,0.9984088042395596
2.0,0.18480601039091096,0.8622073281904599,18.0,6.0,0.0009433861033531794
3.0,0.2933190152167336,0.0936531872672239,23.0,2.0,0.999999994424031
3.0,0.030669345536404047,0.3812284644580179,36.0,6.0,0.9999999799594064
3.0,0.6064044265832135,0.46347668237739326,25.0,4.0,0.9998189694402991
5.0,0.21981604227311055,0.6781354391770554,27.0,4.0,0.005634446331223675
4.0,0.9887573514799626,0.7462773633683343,25.0,5.0,7.67502406880514e-06
2.0,0.9137684419513171,0.7896331814258417,29.0,6.0,1.701156548462732e-05
3.0,0.7876366878510895,0.5595955306474226,38.0,8.0,0.005374381497462937
5.0,0.1475864900110811,0.1999939340717113,31.0,7.0,0.9999998869212868
2.0,0.5937932597290805,0.7030732300326273,18.0,3.0,0.15314959932543745
2.0,0.46457630848531384,0.1841261802132731,38.0,5.0,0.9999999999063682
2.0,0.3754914988290171,0.30357956392496044,26.0,7.0,0.9999997361261656
3.0,0.7314815464874908,0.9800160811354149,37.0,7.0,1.3803424825045903e-08
4.0,0.310153396123652,0.5904513990844931,31.0,10.0,0.00010563996570377062
4.0,0.8427881582570483,0.6039903659223721,12.0,5.0,0.00019219659147006802
5.0,0.12981963020161172,0.5260144770206544,16.0,6.0,0.015772864967498704
3.0,0.47440580678360456,0.2804316551662089,12.0,7.0,0.9775857331076507
3.0,0.8903757962428098,0.4732850014874757,25.0,9.0,0.006167413641155329
