Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.5526068214907307,0.5411357464516138,11.0,9.0,8.737867657782267e-05
4.0,0.9699547351348318,0.3342749637341441,22.0,2.0,0.8768232336971157
4.0,0.3538673844361412,0.5107385033312327,24.0,1.0,0.9999469257260475
3.0,0.9038838869095335,0.03390010816336202,23.0,7.0,0.9999290890901064
2.0,0.25211963257991843,0.1987130101867979,29.0,3.0,0.9999999998561937
3.0,0.7864485665192651,0.9544850852127332,18.0,7.0,1.5171597432705942e-07
2.0,0.11578089495962199,0.3206285225181222,23.0,7.0,0.9999998932026787
4.0,0.9855055801193486,0.5988633636128212,33.0,7.0,2.490226860873835e-05
2.0,0.1932672064870406,0.741856792889338,18.0,3.0,0.994212043748795
4.0,0.9420238111577804,0.5720992498064204,16.0,6.0,0.00010014234569310156
2.0,0.8304430733593882,0.5871685415121527,12.0,9.0,0.00021433287044683315
3.0,0.0694517941956902,0.6653344055635494,36.0,2.0,0.9972931516124287
4.0,0.3890950498846075,0.9299345944641099,14.0,2.0,1.2414553774151591e-06
3.0,0.5942148625846839,0.8017652317833514,26.0,1.0,0.0003021864319440969
4.0,0.5186738890696581,0.017923360561865602,31.0,3.0,0.9999999940013131
3.0,0.20319250054821095,0.9243580386958057,24.0,5.0,1.6253112258452657e-05
4.0,0.9503005862237678,0.26129522187060755,39.0,5.0,0.9939416873224557
2.0,0.7998054186301092,0.4195149513865614,37.0,4.0,0.9999981125270491
3.0,0.4241836563491703,0.78591422020674,20.0,9.0,2.5116734921874494e-05
2.0,0.7548009375364052,0.09862692591932083,27.0,1.0,0.9999999880006308
3.0,0.40320236346554533,0.7042645992418819,11.0,6.0,0.003109264245365265
4.0,0.04327781178584846,0.2866129543177355,28.0,5.0,0.999999918283363
4.0,0.8559837850226814,0.13178148018031927,21.0,8.0,0.9954505808183663
5.0,0.5333350193359473,0.630034546376744,13.0,4.0,0.00038530302110684455
5.0,0.37566130051392865,0.05487607100124684,34.0,7.0,0.9999999954269594
3.0,0.15098074355359384,0.25078402148500345,15.0,3.0,0.9999995201591467
2.0,0.7681336888480769,0.48221036399335776,20.0,4.0,0.9996439652033215
5.0,0.6966006982977129,0.9983409062219777,26.0,4.0,2.069471018812702e-08
4.0,0.2136932176612501,0.36022743754480674,40.0,4.0,0.9999999082934139
3.0,0.06344620443535898,0.7661373740661866,33.0,7.0,0.00016522915068305108
4.0,0.44451746307578816,0.8633049134364394,38.0,8.0,1.902856473674876e-08
3.0,0.4759288652087237,0.6811594876711128,37.0,9.0,1.6520935312506266e-05
5.0,0.2673307048948429,0.44880100727533484,21.0,9.0,0.0036496742981976978
2.0,0.6560315942819126,0.8921819203823478,30.0,6.0,1.2268544253682e-05
3.0,0.9154416805613286,0.5203295978689538,27.0,8.0,0.004107806955838584
3.0,0.23434680368721433,0.17778769922045703,38.0,6.0,0.9999999999162648
5.0,0.7119157234271808,0.8334148684316688,24.0,10.0,1.839742041094474e-08
4.0,0.32862851833887424,0.8714449282424106,35.0,2.0,1.0183673053039143e-06
3.0,0.49803418970331076,0.4315799401552534,26.0,6.0,0.9998400882278331
4.0,0.16670436538565872,0.23012264031556154,30.0,10.0,0.9999998257105165
4.0,0.3088397760605012,0.06657892887838668,18.0,8.0,0.9999975874364
4.0,0.29367959161832646,0.9669981658996307,19.0,8.0,5.364515382810279e-07
4.0,0.8422701281915578,0.6977580716555556,34.0,3.0,6.285959143627771e-05
3.0,0.02052769976205477,0.469129303201213,17.0,8.0,0.9852340177221318
5.0,0.6750029745875299,0.30007891146746185,32.0,3.0,0.999134941615491
2.0,0.5670996854599232,0.1560740331863571,12.0,6.0,0.9999935634335827
3.0,0.4639948195444725,0.6129546028173447,39.0,5.0,0.5775205534300571
4.0,0.6408105560259832,0.39996143321244154,31.0,10.0,0.6396715861123701
3.0,0.6195737811858004,0.22102908313228445,13.0,2.0,0.9999883758121536
3.0,0.7426068921005008,0.1215594912826082,35.0,9.0,0.9999998263762537
5.0,0.1261856915269278,0.7339537187550607,29.0,5.0,0.0001312600544084979
3.0,0.8852299010479374,0.8231555748480767,14.0,2.0,3.7463480508200304e-06
5.0,0.6076453872967201,0.08978243102572017,15.0,4.0,0.9998711122390591
5.0,0.09981752123228815,0.3854648905221021,16.0,5.0,0.947093544692573
