Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.23387429817273783,0.630620972732673,12.0,6.0,0.00018159027553760597
4.0,0.8076908842447265,0.23253200361415563,32.0,1.0,0.9999936059967738
3.0,0.5786630528435444,0.21917762848382114,11.0,4.0,0.9999291744161207
2.0,0.7944682858979507,0.8904285024386734,29.0,7.0,1.897910915166369e-06
2.0,0.4650420025678901,0.748883981837901,37.0,3.0,0.42604387658857834
3.0,0.2810999258973624,0.5293133132650039,21.0,2.0,0.9999711008571375
3.0,0.8933154050616637,0.9033877136420262,21.0,3.0,7.565089233355668e-07
4.0,0.6766869735258269,0.4833712557202367,24.0,10.0,0.0006784085367277535
3.0,0.1927014035067746,0.2935661249103312,12.0,6.0,0.9998200616993775
4.0,0.010111998638927647,0.42244392740107406,29.0,6.0,0.9999894802814381
3.0,0.3377491123733974,0.7589230668338396,15.0,10.0,1.2023493124463464e-05
2.0,0.4245126247792784,0.257418954155415,22.0,3.0,0.9999999335795566
4.0,0.7722575705964353,0.5971759965606708,15.0,2.0,0.04405244397445769
5.0,0.024028124334884486,0.5778614500011369,17.0,2.0,0.9306930635043533
4.0,0.6198221900631281,0.03141454481708624,21.0,3.0,0.999997174075842
4.0,0.08745756166934454,0.14698043793618623,40.0,7.0,0.999999999974154
5.0,0.9604004787576421,0.5383414650913174,23.0,9.0,4.5033251261535345e-06
5.0,0.2560763639550603,0.2751797969016635,37.0,4.0,0.999999919607885
3.0,0.6829641475236466,0.3696090521229126,38.0,3.0,0.9999981979566046
2.0,0.5304696170742921,0.6735520372862848,14.0,3.0,0.6406023054749561
4.0,0.08647337312024475,0.8646500065281273,30.0,3.0,8.369785257097598e-06
3.0,0.13727089303819623,0.5563038037989994,39.0,3.0,0.9999953628043254
4.0,0.850030741052511,0.326502068868212,35.0,6.0,0.8922009358212197
2.0,0.15362215926965972,0.0035743122734110786,25.0,7.0,0.9999999999660338
5.0,0.9152591249701694,0.7676820185776615,28.0,4.0,1.478597454023381e-06
4.0,0.3948375333665814,0.6877038347412202,35.0,9.0,2.0901086998772792e-06
3.0,0.30147817678418914,0.9504206096672245,36.0,7.0,5.763470751421455e-08
2.0,0.18975520973043197,0.3828500627130324,34.0,4.0,0.9999999989289248
4.0,0.10922256998387521,0.13406687213406093,17.0,4.0,0.9999990418305807
3.0,0.39990387784944387,0.9193192294862714,27.0,1.0,8.621656856975171e-06
5.0,0.5465266141128664,0.7994609432476526,22.0,2.0,1.4792940911984655e-05
4.0,0.9049688295620867,0.7144219843549355,35.0,2.0,2.7087966816532635e-05
4.0,0.11799586774890601,0.31893659762027615,18.0,8.0,0.9882731709969842
4.0,0.36086330825302637,0.9909223793193146,16.0,5.0,6.610095490882929e-07
4.0,0.5541769795005022,0.6450039335834352,39.0,5.0,5.634223697326792e-05
4.0,0.5240390505268548,0.019350232409171247,37.0,5.0,0.9999999992978503
5.0,0.8297155427802172,0.7853607964285461,13.0,4.0,2.6609359884469046e-06
3.0,0.7145178690599312,0.5986515836755482,27.0,1.0,0.9258791186487025
3.0,0.9692766714843174,0.8183254053657724,18.0,7.0,5.099760381093323e-07
3.0,0.8795035255827771,0.6894482153080282,38.0,7.0,3.0020754190695997e-05
4.0,0.2784512240527589,0.07544425783279013,30.0,1.0,0.9999999994942534
4.0,0.4550622086306983,0.4581452891023178,32.0,2.0,0.9999576460646663
2.0,0.603431283299904,0.8147029016558438,15.0,8.0,2.5615154249289277e-05
4.0,0.660097978027729,0.5675498655078888,12.0,6.0,0.0007224931333582295
5.0,0.2080080339066706,0.27103242204816475,36.0,9.0,0.9999995774042513
5.0,0.5065079803557083,0.3414550980059108,25.0,8.0,0.8636282333529134
3.0,0.7860548328394461,0.047995319750997995,34.0,8.0,0.999999885273548
3.0,0.059701874175862354,0.7080166510655058,29.0,5.0,0.42690825537711136
4.0,0.7546954925291122,0.4500659794552449,24.0,5.0,0.7987890163209067
5.0,0.37287479064340573,0.5127959815279465,25.0,4.0,0.9155686305697713
3.0,0.04602765841366923,0.8797988327023004,18.0,2.0,0.006391434836463227
3.0,0.8405054877851218,0.6189526695541231,11.0,9.0,1.9962121933463448e-05
2.0,0.9307189917476183,0.4104237364114781,19.0,4.0,0.9982739241291806
5.0,0.5987248670218964,0.8357921855884645,14.0,9.0,1.2574022645190313e-07
3.0,0.1408068127776289,0.9343371554121168,13.0,7.0,2.1623880229337386e-05
3.0,0.7030571150452708,0.20047982335585454,10.0,8.0,0.9348514583141865
4.0,0.24621328480318488,0.06157143185088763,26.0,6.0,0.999999983963926
4.0,0.7678769329805708,0.9450047402368678,28.0,9.0,1.0524424427109615e-08
2.0,0.8592478571085927,0.24310807411248464,26.0,8.0,0.9999483038836305
4.0,0.41435213760705314,0.11652147529952742,31.0,10.0,0.9999999829960878
5.0,0.9419360973385031,0.3052992897496264,17.0,3.0,0.1541468830643314
2.0,0.22825114934309798,0.6503336884104909,20.0,6.0,0.9974196866603122
3.0,0.32439425011538525,0.35363195373178696,19.0,10.0,0.9661202220012611
2.0,0.48678701284252823,0.09979455874119951,33.0,6.0,0.9999999997111719
4.0,0.5652725458565573,0.9774231735178529,31.0,5.0,4.3987293080544e-08
3.0,0.4463597224286935,0.47799492578716074,30.0,7.0,0.9990214776062801
3.0,0.48064616520518355,0.9686163679120525,23.0,5.0,7.610858130556333e-07
3.0,0.3489024197914911,0.7342987170142062,27.0,10.0,9.821536870097239e-06
4.0,0.6288916492718601,0.08484692877131042,20.0,7.0,0.9999715104056817
4.0,0.16830847339434832,0.8450176639105824,23.0,8.0,7.054912984605996e-06
3.0,0.3184292307677672,0.12243470374437757,33.0,2.0,0.9999999998957729
3.0,0.7401071864007287,0.17509290064175534,20.0,1.0,0.9999959056548737
3.0,0.06316429811379073,0.3908475883104942,33.0,8.0,0.9999996147099367
2.0,0.7281327676052423,0.4941944457682462,38.0,9.0,0.9888599479688893
5.0,0.649623095187473,0.19389028549541543,11.0,8.0,0.08444596861572713
2.0,0.9748518448125756,0.4343316007498367,34.0,5.0,0.999841358145345
3.0,0.995626565922395,0.16602806414224974,15.0,5.0,0.9881583065651393
