Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.39380561841517486,0.8772710173069717,38.0,2.0,3.1924325649606685e-07
4.0,0.546840085367349,0.4139581350979889,32.0,1.0,0.9999863387030574
3.0,0.13838660907847966,0.10616174303720947,15.0,7.0,0.9999991331508629
2.0,0.12066226470712467,0.5371899909245716,25.0,8.0,0.9999508016691416
4.0,0.7623894331175933,0.28198277136225575,38.0,7.0,0.9997801158618923
4.0,0.8826725393747652,0.6806428972310529,29.0,9.0,2.2850327824065507e-06
5.0,0.8197201184310426,0.5824860272955158,14.0,7.0,1.9425185543871003e-05
3.0,0.793428238197157,0.8507400343253835,36.0,5.0,1.3688505627700154e-06
3.0,0.9591554188042621,0.38939235731413213,34.0,3.0,0.9998280522224257
3.0,0.08400326641394684,0.5519701134418138,31.0,3.0,0.9999975050080883
3.0,0.4675507395141405,0.4823421098350993,25.0,6.0,0.999564936713194
5.0,0.7242531986371984,0.7092123694050471,30.0,4.0,2.2464343677561975e-05
5.0,0.6787794673567912,0.07959290635101349,32.0,5.0,0.9999894830886664
4.0,0.22486888615350648,0.1920203896060007,17.0,8.0,0.9998224896866817
5.0,0.16228737501365811,0.2710379229204701,26.0,4.0,0.9999974439660596
4.0,0.6058387773205823,0.9441210882155779,39.0,8.0,1.888488944790911e-09
3.0,0.058337741113361624,0.25617206846812457,17.0,3.0,0.9999999084374511
4.0,0.09905383733722055,0.6350097243357865,11.0,6.0,0.08425002400388161
3.0,0.5729694134856232,0.040143979366631215,26.0,9.0,0.9999999260580384
4.0,0.5234009340540269,0.8993888888905088,22.0,2.0,2.74056419583382e-06
3.0,0.706280082606631,0.36788925886922774,12.0,4.0,0.997942813114366
4.0,0.8797834186720845,0.4798108690811967,19.0,2.0,0.6419810287253696
4.0,0.5016173614611306,0.08564402085975929,21.0,1.0,0.9999996830420222
3.0,0.3705809075171672,0.6481161356775484,35.0,10.0,2.396666295407024e-05
4.0,0.3134452699650051,0.7646707771262079,20.0,10.0,2.604243063707338e-06
3.0,0.43453173139875717,0.4314962880997779,16.0,10.0,0.010806401388512781
2.0,0.63502089926655,0.45748217331652896,27.0,2.0,0.9999957458853639
5.0,0.5336912453179963,0.13837414949179522,13.0,5.0,0.9952446384129737
3.0,0.997952078647418,0.7252346602015167,19.0,4.0,3.0382388588219414e-05
3.0,0.7751850833294973,0.8092234028014659,22.0,8.0,3.967885090113784e-06
2.0,0.8397169609226038,0.027261586863786165,24.0,3.0,0.9999998259045056
3.0,0.1760927352517476,0.8384011331405614,39.0,6.0,4.243765815636033e-06
4.0,0.2821220053398365,0.5045433840802961,40.0,5.0,0.9965732827557298
4.0,0.03908839896878025,0.6174412147329462,28.0,1.0,0.9994964455534443
2.0,0.45043658389950714,0.6618665018278574,16.0,5.0,0.942366680288655
2.0,0.6971332521554509,0.7809974164756341,36.0,9.0,1.3676640242746412e-05
4.0,0.9727054938935693,0.14559148378125214,21.0,4.0,0.9577396772730209
5.0,0.32680352789454237,0.5744814660677534,12.0,3.0,0.0379201625947559
3.0,0.2297493331230494,0.9740890201828573,23.0,7.0,1.619494671593029e-06
4.0,0.015219064953977592,0.23837947733768838,33.0,8.0,0.9999999898880026
3.0,0.3054812686136586,0.004251184408889723,32.0,4.0,0.9999999999790083
2.0,0.4175829849791526,0.30154013134827506,36.0,6.0,0.9999999967207871
4.0,0.8449241496795139,0.17538908561218836,18.0,9.0,0.8949600107408743
2.0,0.9033135150038358,0.20307596114064583,15.0,8.0,0.9988805024952043
3.0,0.9401267333148595,0.32091162416830726,34.0,7.0,0.9983376528228913
4.0,0.598030823069882,0.9191128123130834,11.0,6.0,5.714272297326425e-07
5.0,0.35370108978589787,0.3460446153993,30.0,9.0,0.9985627731005965
3.0,0.25429589689361476,0.7540830449607561,13.0,2.0,0.07475132973986384
5.0,0.20114872918170748,0.9332238245007001,28.0,6.0,1.5048601153168706e-07
2.0,0.6441814542233905,0.9859501811918241,24.0,2.0,3.7270296545092784e-07
