Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.36291964719842257,0.7215856552369906,22.0,3.0,0.000255050974826743
4.0,0.6891112330640531,0.5205298006231543,39.0,5.0,0.018748641745212128
4.0,0.43346261649823364,0.08521090128456482,12.0,4.0,0.9999848370113454
3.0,0.4673719102088002,0.11239710039944659,11.0,7.0,0.9996413842003598
5.0,0.5843291502235267,0.9225496435731267,31.0,7.0,1.9814436316376095e-08
3.0,0.174345461210517,0.8668203125359433,16.0,6.0,0.0004912166708508553
3.0,0.13212520355466076,0.6132978906491644,38.0,7.0,0.7410333538485777
5.0,0.06009407322275194,0.2896148753494354,21.0,5.0,0.9999111763609696
2.0,0.7233190978337932,0.47257495565057084,37.0,7.0,0.9999280718287192
3.0,0.16069539416403333,0.004656941950844671,26.0,3.0,0.999999999956241
3.0,0.24162269548401627,0.8747625627757759,28.0,3.0,6.101085416757919e-05
2.0,0.20029181965040663,0.3721669613661789,25.0,9.0,0.9999982662632934
5.0,0.30373521294441774,0.22774989349982452,37.0,3.0,0.999999962405736
4.0,0.9726004103788466,0.7557144385752727,35.0,5.0,1.98793309520653e-06
5.0,0.83593555945958,0.25448431400104077,20.0,5.0,0.5607312374521795
4.0,0.909106657107944,0.15389756543713012,20.0,9.0,0.936720945298794
4.0,0.7756006968555684,0.5089737478649583,33.0,10.0,0.000111461693546098
3.0,0.09494389718100826,0.42142364489661255,13.0,8.0,0.8590066305166754
3.0,0.9991888840899121,0.10195634618891818,36.0,7.0,0.9999877255558712
2.0,0.6514223272399571,0.5637096587946425,11.0,4.0,0.8780521711602904
3.0,0.8066663414171701,0.7325016425012266,26.0,2.0,0.0008502814477549317
3.0,0.512997741161342,0.979336065431826,15.0,2.0,3.3641421856221074e-07
4.0,0.32197313006371636,0.2682596333597109,39.0,9.0,0.9999999531151285
4.0,0.04182951225738905,0.658113089091625,32.0,2.0,0.9644851955786787
4.0,0.21902023995387396,0.7844342794305643,14.0,6.0,0.0007959906519851496
2.0,0.8773082728567867,0.537106209035047,17.0,8.0,0.0118027596879038
3.0,0.49122428034896554,0.6738634043305802,19.0,10.0,4.104806845835933e-05
3.0,0.7414650397380965,0.9449857027969744,34.0,8.0,3.219839910821296e-08
5.0,0.6176733797256968,0.5848712441809013,10.0,4.0,0.00024791153686613664
4.0,0.2754871050860267,0.02855230726472783,22.0,9.0,0.9999999579326697
4.0,0.37026790527049175,0.8289297607977822,40.0,4.0,5.931646648753084e-07
4.0,0.8394961655738411,0.32415010194157007,29.0,2.0,0.9992545560082162
4.0,0.7617866632120228,0.7735926043849684,18.0,8.0,3.5611060174167332e-06
4.0,0.5146392473910132,0.30897416103649555,12.0,9.0,0.02803744448834982
3.0,0.5401444781471663,0.4734327437186476,23.0,6.0,0.9990253721569484
3.0,0.934383191824165,0.13980303395503813,14.0,5.0,0.9975242295439369
2.0,0.7906567492374009,0.21147661243536592,30.0,4.0,0.9999997291456025
2.0,0.5536114522626709,0.7022870747883534,25.0,6.0,0.6078392546184912
4.0,0.6711326687203989,0.9905244617148815,31.0,1.0,4.722320004775024e-08
2.0,0.2506506288976819,0.3876259058113801,32.0,3.0,0.9999999978297931
2.0,0.10749340187430277,0.3460652956194342,17.0,4.0,0.9999999203828603
5.0,0.3931079500371716,0.41675874562805343,27.0,8.0,0.5315758326416776
2.0,0.3368009344531983,0.893459503329922,27.0,10.0,6.209909163457613e-07
3.0,0.41924527095162184,0.07031203496924171,34.0,7.0,0.9999999995810216
5.0,0.8700933033664405,0.807266062338317,24.0,3.0,1.938095490326362e-06
4.0,0.5863583279117718,0.053665406936252796,31.0,5.0,0.9999999178216371
3.0,0.01236110222144028,0.3307465788733085,29.0,7.0,0.9999999428517837
4.0,0.9161026374513688,0.6306727013673121,15.0,2.0,0.0008778944805815074
3.0,0.4551638573042767,0.4471304550535114,35.0,1.0,0.9999981591965165
3.0,0.70946862922109,0.1762678386658625,24.0,9.0,0.9999630583466889
4.0,0.13640986003979794,0.9590398285729171,27.0,8.0,1.6264560282187477e-07
3.0,0.6376676186033272,0.19431322389099867,18.0,1.0,0.9999979924206142
5.0,0.06923770269935306,0.64691318783788,37.0,6.0,0.006172720059832345
3.0,0.9590625992965425,0.8494316254398163,21.0,6.0,6.481897221840672e-07
4.0,0.29509569290399834,0.5579214964366518,16.0,2.0,0.9837382592805926
