Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.20594419234293862,0.7456280128822143,32.0,3.0,0.0001532725545527557
3.0,0.5802882007238835,0.6551845879591902,35.0,2.0,0.20048433471073976
3.0,0.5541800495020015,0.28847651684374,14.0,10.0,0.5062613225562419
4.0,0.6880749725134858,0.8138774247649628,19.0,9.0,1.057624755620537e-06
3.0,0.6193615428071125,0.26788307996982313,37.0,9.0,0.9999990993020492
3.0,0.6469606914697692,0.20181197050173977,38.0,4.0,0.9999999757877661
5.0,0.8351278180486323,0.5773317562282673,13.0,8.0,6.165288433149922e-06
4.0,0.974886845310492,0.5848314142777542,31.0,6.0,0.000146172965543797
3.0,0.34518304164274793,0.881108512989147,34.0,8.0,2.929017309869199e-07
2.0,0.5267793739960052,0.5316759331542575,10.0,3.0,0.9984841097152158
5.0,0.5162778272898789,0.3228625592530913,36.0,3.0,0.9999648883943447
2.0,0.39012433128245877,0.032138445324748396,16.0,5.0,0.9999999615981913
3.0,0.05861101984290299,0.47478421604204746,24.0,5.0,0.9999960886961751
5.0,0.5401160237882084,0.8492080657136525,29.0,6.0,5.061929635058859e-07
4.0,0.40970246320205683,0.6845764704993658,33.0,10.0,1.686783873821487e-06
4.0,0.650029204771738,0.060631490336105126,15.0,8.0,0.9998700817871743
4.0,0.15426041462715853,0.1130256545883804,18.0,7.0,0.9999972173615159
5.0,0.9654618611986983,0.8348033063469306,34.0,4.0,6.051693233534036e-08
4.0,0.7169973309700342,0.6392395095652822,14.0,2.0,0.006815127090099602
4.0,0.18523877762105892,0.5597677326654168,22.0,2.0,0.9993604360094609
4.0,0.22617207566505132,0.6161063074860968,11.0,9.0,4.1282662484112506e-05
3.0,0.46088482605903563,0.4349288528264131,21.0,6.0,0.9995549628261762
3.0,0.2489543926339518,0.03354860194896465,28.0,8.0,0.9999999994889504
3.0,0.14214820809445342,0.6673181764297915,37.0,1.0,0.9774012990185769
3.0,0.8098195115396722,0.5341271381578909,27.0,10.0,0.0008890487569972924
4.0,0.20018991122628033,0.1614142243975319,33.0,3.0,0.9999999992039252
4.0,0.3145085804176025,0.9059959770435956,16.0,6.0,8.760137595444147e-06
3.0,0.12767004979822616,0.35683803005002535,11.0,4.0,0.9999873271048815
2.0,0.8519782869825148,0.8949299294451628,35.0,5.0,1.4966197659550108e-06
3.0,0.01857681114316432,0.8550709343506482,14.0,5.0,0.014077657297003372
2.0,0.2696966091945007,0.7069643260870327,22.0,1.0,0.9992885154395792
3.0,0.7438046704469047,0.07063353850696522,24.0,7.0,0.9999922686646361
4.0,0.02969171601735259,0.49692566873716487,23.0,8.0,0.43332048265319084
3.0,0.666068778991379,0.9626605825889037,31.0,7.0,7.817317818194639e-08
3.0,0.7686825387669346,0.008234229492823705,25.0,3.0,0.9999993517135992
3.0,0.8629171927257917,0.43617537949181373,19.0,3.0,0.9881468915044859
5.0,0.8737340454599634,0.5088220071414511,27.0,9.0,1.5909685907472607e-05
4.0,0.9437831704712449,0.975199783842861,20.0,5.0,3.069962710593542e-08
2.0,0.4774385693119767,0.252876182953299,29.0,2.0,0.9999999937919661
4.0,0.08389144896434002,0.9303546835982929,31.0,7.0,1.8936789694162657e-07
4.0,0.051328838446279924,0.34920809556127047,36.0,9.0,0.9999996363868145
3.0,0.9293890010391962,0.21363190145608968,12.0,6.0,0.9666766068075677
3.0,0.8082897526631837,0.7167659539249585,12.0,7.0,1.4716302180090178e-05
2.0,0.11248940344010346,0.30598918497698674,16.0,9.0,0.9999849174982102
2.0,0.2601847182639751,0.3754316948498772,39.0,6.0,0.9999999975469722
5.0,0.2825340348669059,0.5981472056207886,17.0,8.0,6.090887042977402e-05
3.0,0.30453505091757727,0.999021663238694,25.0,4.0,6.127571403239559e-07
5.0,0.9961843144704454,0.23645743438007383,18.0,4.0,0.04863486953335989
4.0,0.5879527525894142,0.9469376019252377,30.0,2.0,1.8483098766833068e-07
4.0,0.7864628206210229,0.31905807626604665,26.0,1.0,0.9997772895731383
5.0,0.4488943010578093,0.46453380382202186,19.0,4.0,0.8923650803843913
4.0,0.35215868630282215,0.15941693591716158,30.0,9.0,0.9999999466774894
2.0,0.36206782367688306,0.7624785926153953,22.0,8.0,0.002486107841241244
2.0,0.7052953497506201,0.7788709550081012,23.0,4.0,0.00030612852040184886
4.0,0.49378514967326886,0.13139403447372788,13.0,2.0,0.999996423154259
5.0,0.39854436081254985,0.40391791636218133,40.0,7.0,0.9945931655102922
4.0,0.9005500652578527,0.18458956167831714,38.0,7.0,0.9996672174314835
3.0,0.906415935565988,0.7904725831574638,26.0,1.0,2.5633994002519112e-05
3.0,0.10473099864028787,0.10205881642647524,21.0,2.0,0.9999999992338844
4.0,0.44078699999875703,0.7321465752919388,39.0,5.0,5.8230691152535645e-06
5.0,0.6044855382752193,0.08565754895675991,26.0,5.0,0.99997855816804
2.0,0.7477298284589321,0.3911001563218428,34.0,6.0,0.9999951176436194
