price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
28.521049948250937,0.6293364581049213,0.00023227704641417402,0.8097206748140061,0.7799845738968123,68.29952690363453,0.8616228671002645
94.96173326932524,1.648622594289817,0.0003039825285052598,0.4589839024935162,0.291549908191476,83.10618302064051,1.0
87.16976036805544,1.659862926951012,0.0024003879049900373,0.6819575634574964,0.3894781392993847,83.8339460028794,1.0
11.883102987826732,1.125688810027317,0.05723989970957798,0.6513095508066448,0.6550479687291545,85.42628309491981,0.9975490196078433
114.92430533539849,0.8837445975704873,0.004377686683565097,0.6267352220903202,0.1053614333872723,-93.420730700093,1.0
16.09542160302038,0.7609980727615951,0.00010896050912748151,0.29585230584179745,0.11576160702007225,29.078537073846157,1.0
95.05309219694934,1.072605119501174,0.034787434982677466,0.7880037787323249,0.3571235813600623,81.67444161277719,1.0
192.3322868765183,0.917153666010778,0.0004012883295422208,0.3192419518195028,0.504700868792526,-69.41444088916145,0.9932620124945369
65.57317464437341,1.1528367568531424,4.910136165115884e-05,0.1573235470039071,0.5136655051139026,44.01007396009845,0.7380155908775782
177.96191670520156,1.4418348342583154,0.0013176899400700352,0.04311297646582662,0.945079060406793,71.09440919953462,1.0
44.40354337924045,1.3625063007219496,0.040210382750675386,0.3110181040205571,0.34778728735322273,87.72785221145895,1.0
12.205908021817862,0.5234225133441208,5.626774471728067e-05,0.4364174683332333,0.38193322668621466,66.99937446432013,0.7170493639875098
14.89408317315256,1.5221343348459422,0.05136960841245288,0.6549028173513967,0.9752920692562201,89.20399074125719,1.0
44.04495527624624,0.7176151389317978,0.02819867318611766,0.35821626606477547,0.6324497156784462,-32.972743033967376,1.0
147.02644189639125,1.8389153973111305,1.9528942598175044e-05,0.5380945365675226,0.5019675295305164,49.62929558095082,0.8107073189151215
114.06590612232166,0.6309051486467979,0.0004595237387291465,0.9597280764120751,0.6464786140312151,3.061757484890259,1.0
153.5686347776752,1.2053048647538234,0.0005040644124271821,0.43754212903590584,0.7772032259049161,36.76044174712381,0.9957368999080426
61.08975595257951,0.50236079016952,2.916782725983421e-05,0.10170221064125846,0.24809694922607983,35.107758936579316,0.9891800209904446
3.1887499788918543,0.2859716902135834,0.007455786459877288,0.696595159728933,0.41185655835839063,6.648567468767712,1.0
