Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.31507242335154206,0.5737259965561972,18.0,9.0,0.599439667959524
3.0,0.9272453568902217,0.42396691108510576,16.0,3.0,0.9140176033228582
3.0,0.2813998371330502,0.10130277967204077,12.0,7.0,0.9999793519039922
2.0,0.6929356413924024,0.7248505919886443,14.0,3.0,0.0013345782282678624
3.0,0.5921747593980404,0.1150844260490111,38.0,4.0,0.9999999987366199
4.0,0.16408974982368021,0.6474246148310676,32.0,10.0,2.1862887921802925e-05
4.0,0.05315012729440418,0.4568141106282374,31.0,6.0,0.9999758750830251
5.0,0.4713797317579149,0.8530292225915541,14.0,6.0,1.080470131397575e-06
4.0,0.874501432951839,0.3837202294080689,39.0,4.0,0.9914398427934906
3.0,0.7992439877496963,0.8896205545660458,19.0,7.0,6.848321251917507e-07
2.0,0.1173821536664022,0.7129800976186853,24.0,4.0,0.9996784709533649
5.0,0.4236258839470202,0.9055773234404766,32.0,8.0,1.3935390592503185e-08
4.0,0.3447317365688902,0.26349323285313947,34.0,2.0,0.9999999554004715
4.0,0.663982129329996,0.7737856388400173,36.0,2.0,1.0312831470565888e-05
2.0,0.2190008685511077,0.549372356223458,37.0,8.0,0.9998903299187616
4.0,0.02054118956495974,0.7481916874341711,35.0,2.0,0.01037908818265034
3.0,0.3054163349080717,0.6751159905504612,12.0,5.0,0.3778771077985439
3.0,0.9093596365263514,0.5971694373821065,30.0,10.0,4.3489443133507126e-05
4.0,0.11449906096574766,0.6372519138185809,15.0,2.0,0.6941690312720359
3.0,0.4072500753358514,0.2767379653083542,40.0,9.0,0.999999976275917
5.0,0.8313343156682299,0.14365417815826312,20.0,7.0,0.9601868872755519
3.0,0.3737641598068508,0.494392088066745,22.0,1.0,0.9999779587094078
2.0,0.5239524685866405,0.9115801573867056,30.0,6.0,1.8743170196314185e-05
3.0,0.9502652151851356,0.3233295116878898,37.0,7.0,0.9993745720698688
5.0,0.7845509949092782,0.3510429833356647,10.0,4.0,0.06890829806472844
3.0,0.9652338477024915,0.6927455971435205,29.0,4.0,0.0004440115763543651
2.0,0.2690224947312868,0.1309655875140837,27.0,8.0,0.9999999983820549
2.0,0.18790696623840772,0.02559793363447844,33.0,3.0,0.9999999999997615
5.0,0.24660570522735817,0.3692862634260481,36.0,6.0,0.9999930368377422
5.0,0.7105689712874953,0.47331488488148304,33.0,8.0,0.0002756983214767182
4.0,0.6129276503224441,0.8166816666049277,21.0,10.0,3.277867581922452e-07
3.0,0.6724389949594664,0.7980110030827093,39.0,7.0,1.3996973909936772e-06
4.0,0.22800256149094567,0.9288160783683783,24.0,4.0,2.4581034839795346e-06
4.0,0.7275638018242738,0.2278208207732885,23.0,1.0,0.9999782279852986
2.0,0.8088540788574273,0.23694318210724388,22.0,9.0,0.9998865367958168
3.0,0.4488909970233615,0.991491487174803,11.0,3.0,3.0341066076410636e-07
2.0,0.34765074365970206,0.5015159889536369,37.0,3.0,0.9999998233622328
3.0,0.4562010254898527,0.952591672316489,31.0,2.0,8.263332079234837e-07
3.0,0.14458680969961304,0.9692283024382795,34.0,6.0,1.9030092623723087e-07
3.0,0.7443866615200833,0.19592178205192143,29.0,2.0,0.9999988154920438
4.0,0.9893041457447771,0.618045281786669,16.0,7.0,1.2225387206385354e-05
4.0,0.08882069056107576,0.8288610747146966,17.0,8.0,1.9841721188039557e-05
4.0,0.8414224649866412,0.005312879520476698,13.0,6.0,0.9988246893703115
2.0,0.5037484667195608,0.1693941774322468,18.0,4.0,0.9999996605607331
4.0,0.9392168309413454,0.04009691422756554,27.0,9.0,0.9997497812227316
5.0,0.5970858618728819,0.5546727116369017,25.0,5.0,0.00594944423445344
3.0,0.5476941051455082,0.520514120292282,25.0,5.0,0.9993337204196944
5.0,0.17516054525646305,0.2918552423433882,17.0,5.0,0.9979053335383306
4.0,0.5584753625072464,0.31735681935323656,15.0,9.0,0.11087840694619487
5.0,0.06321615204679927,0.4413967507750694,21.0,9.0,0.007471070028769713
4.0,0.8834744571039155,0.860516739977003,28.0,5.0,6.1207359734628e-07
4.0,0.5105618008031209,0.08570035749829157,26.0,5.0,0.9999994021320446
3.0,0.7623155750897168,0.4060840400473303,11.0,7.0,0.06729514680937933
4.0,0.6458238668048594,0.7659794497804884,19.0,1.0,0.0001914038090600071
4.0,0.392460576184078,0.054756483871982814,28.0,9.0,0.9999999895961452
3.0,0.03320956828259948,0.20379568840216317,22.0,3.0,0.9999999979633731
