Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.26235297454031076,0.7033727799973274,16.0,9.0,0.00017060317335303727
2.0,0.10768612204761749,0.386950837532717,22.0,5.0,0.9999998892178464
3.0,0.7036526053249658,0.8019830522610997,12.0,6.0,8.826235697970644e-06
3.0,0.04375129263575299,0.7913090937059983,18.0,3.0,0.5700519404214471
4.0,0.614084798880509,0.030111389180396804,31.0,4.0,0.9999999419566326
4.0,0.02881642110278939,0.3063655428342003,21.0,4.0,0.9999991663606438
4.0,0.8224140013601468,0.7201367125891891,10.0,7.0,4.570962130990222e-06
5.0,0.23952330009202707,0.8331891169205605,20.0,2.0,7.00216724284501e-06
3.0,0.17660822127211853,0.11898425228439674,38.0,7.0,0.9999999999894562
3.0,0.4566675086354635,0.5292255490424363,33.0,5.0,0.9994974452393853
3.0,0.969811267077158,0.06879824233873955,31.0,3.0,0.9999974230412279
4.0,0.9015322094571466,0.7426495443473888,24.0,5.0,1.9292467476463397e-05
4.0,0.32851529990328504,0.8476977336428062,15.0,7.0,2.095122168055257e-05
5.0,0.7705006370703233,0.5636358161659651,36.0,4.0,0.0002442812481532546
2.0,0.2805619201286462,0.2225568818397853,26.0,10.0,0.9999999486360807
3.0,0.8803731198467313,0.6310355718849446,19.0,10.0,1.4207545021555515e-05
3.0,0.2068164807916204,0.1838076677368022,12.0,7.0,0.9999217015211896
4.0,0.07070622990617113,0.9010505627196321,29.0,8.0,3.8717161841249317e-07
3.0,0.5570702792548353,0.5894612039512834,34.0,2.0,0.9710585828204534
4.0,0.5898274163641759,0.7672218573678211,11.0,2.0,5.134582203601203e-05
4.0,0.7272085345725798,0.9123277530043191,27.0,9.0,3.339461603330231e-08
2.0,0.7968028033527671,0.4989868653063562,27.0,5.0,0.999642742498065
3.0,0.09533779654678916,0.502772480222464,29.0,1.0,0.9999996935905311
3.0,0.4698580102087381,0.4341191324408111,17.0,1.0,0.9999784769391622
4.0,0.31597576670708466,0.9844200878076012,34.0,4.0,3.73657421954602e-08
4.0,0.9862653441355864,0.28565675514131006,15.0,6.0,0.0686303017838836
5.0,0.14984883506134086,0.26141589951022304,28.0,8.0,0.9999931442205635
2.0,0.625954259187603,0.16733675993621017,38.0,6.0,0.9999999990536426
2.0,0.6514781165564293,0.1422728433468737,13.0,6.0,0.9999889805560898
5.0,0.2281713676402984,0.34862969013397704,35.0,3.0,0.999999031899782
5.0,0.6758007145068964,0.2369329145298194,14.0,10.0,0.08622706625179588
4.0,0.9161786667371936,0.4114415189137663,22.0,2.0,0.8728826222018055
2.0,0.14336047192914458,0.6456642324954032,39.0,6.0,0.999527954183614
4.0,0.48313847585049563,0.016944659270553317,16.0,3.0,0.9999985317429041
3.0,0.3643623757186502,0.11021617557788731,30.0,3.0,0.9999999988871733
3.0,0.9504822717961295,0.5913616603170642,37.0,7.0,0.0007155612806526962
5.0,0.4177177581480747,0.6777252932269935,39.0,8.0,5.97917159242644e-07
5.0,0.5110020044571193,0.37128988401890645,19.0,5.0,0.8937936212256755
3.0,0.8005628686183504,0.0669670364370192,25.0,9.0,0.9999935594029704
3.0,0.544989594461621,0.9683644792706477,36.0,8.0,1.2816431142285839e-08
5.0,0.7333908744280129,0.949779625889032,25.0,2.0,6.930382229259064e-08
2.0,0.4056128102011283,0.869357904497366,22.0,4.0,0.0004109734922578347
4.0,0.8463151141918968,0.3203967912036128,32.0,8.0,0.4835924576514485
4.0,0.37729324092818795,0.45599059629337246,23.0,9.0,0.1188097353923701
