Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.28385208326532335,0.9614924813854027,29.0,8.0,6.244953692078234e-08
4.0,0.8155938566994936,0.39638978113415163,36.0,2.0,0.9994784657069954
3.0,0.6611101744879335,0.12741869934583333,13.0,4.0,0.9999658476492258
4.0,0.7702237952208894,0.6150426142754178,14.0,2.0,0.012074968038837511
5.0,0.8460684497035971,0.8545881508739311,28.0,5.0,1.9764171156036894e-07
2.0,0.22992447340612687,0.8205709771903849,20.0,5.0,0.044525587838152664
3.0,0.7072785155538885,0.9179324457473165,26.0,1.0,1.7993849982413613e-06
5.0,0.06974973155849361,0.33100762617578444,22.0,5.0,0.9998247095994136
5.0,0.6363320610127158,0.49602932538303385,31.0,10.0,0.0001551875761661714
5.0,0.4595234349765551,0.6499420525238684,17.0,7.0,4.931893666628079e-05
4.0,0.944668636851483,0.18968967096290432,22.0,7.0,0.43077824095287925
2.0,0.8882621725991271,0.3434199651174045,15.0,8.0,0.9289289347163618
4.0,0.13703103526540736,0.8963249587848163,19.0,3.0,1.8297767987409067e-05
3.0,0.564457680478342,0.9936658804599912,11.0,6.0,3.1884477112996065e-07
2.0,0.8656171708815051,0.7580918820367356,27.0,6.0,6.46993509722839e-05
3.0,0.1894053845264048,0.014319675131780483,23.0,6.0,0.9999999981315879
2.0,0.36887894844849617,0.2345113961624361,38.0,5.0,0.9999999999101075
4.0,0.21358140536329737,0.43566248201276453,10.0,4.0,0.9482676007661327
4.0,0.7397896967266274,0.7960706757773341,20.0,10.0,3.6543678154978965e-07
2.0,0.5801562003597635,0.5558017065919376,25.0,2.0,0.9998939034172791
3.0,0.271902317187609,0.4644533031546002,12.0,9.0,0.009088118654224422
2.0,0.9176421677646611,0.11527384639417074,32.0,5.0,0.9999997851002596
3.0,0.11490965757422189,0.6958712950756335,34.0,3.0,0.9044443959609892
3.0,0.03014586757503638,0.5799732593664539,33.0,9.0,0.47649655862336554
3.0,0.31465192435087375,0.2801588623431897,24.0,1.0,0.9999999262113476
4.0,0.4233206382999425,0.0753493714845168,17.0,8.0,0.9999858019777306
5.0,0.3813082521981788,0.7201739488661663,37.0,3.0,1.8257668807588058e-05
3.0,0.4851406666919548,0.7295111184587817,40.0,7.0,2.29549352821179e-05
4.0,0.9830100497868637,0.5284950300793138,38.0,8.0,3.495281504239401e-05
4.0,0.07313103043167384,0.37876547333900024,35.0,7.0,0.9999992403861778
5.0,0.5090312335123864,0.17322616554415926,33.0,4.0,0.9999986956700648
3.0,0.5258058738143437,0.2714129671843018,28.0,9.0,0.9999938758146992
4.0,0.6807108775370612,0.050209854526617234,16.0,2.0,0.9999928882080666
