Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.9790989544680838,0.5247740734024007,14.0,4.0,0.0008524046165792619
4.0,0.05117435070964316,0.9081887620743967,26.0,5.0,6.1976840324860144e-06
3.0,0.5318899624471366,0.15668974625820373,35.0,2.0,0.9999999971267113
3.0,0.38237563329216795,0.9476200617956012,15.0,7.0,5.070565251229828e-06
2.0,0.2649904754209312,0.5929753666220081,33.0,3.0,0.9999978355171332
3.0,0.6009266678809156,0.4051242042654099,34.0,10.0,0.989847822951257
4.0,0.6289803502112882,0.4598272653299004,12.0,6.0,0.012694124128492804
2.0,0.6478369577895383,0.8410906183876845,16.0,3.0,1.9376635698162122e-05
4.0,0.9080391999792018,0.2185364094645213,24.0,2.0,0.9977604352522783
4.0,0.7427511541153767,0.18406442709727577,37.0,8.0,0.9999959304361699
4.0,0.6817175268634994,0.6669348854388367,13.0,1.0,0.00471589044333339
3.0,0.030220628868864223,0.729975125825966,26.0,9.0,0.0001847969378978605
3.0,0.6128433948999293,0.048924843724663235,12.0,5.0,0.9999807886844948
5.0,0.2035820514190856,0.0739788253837051,28.0,4.0,0.9999999873434963
3.0,0.7053356326547303,0.3959779001190885,15.0,2.0,0.999798588397727
3.0,0.20167839400571705,0.22910922389529875,20.0,5.0,0.9999991611110094
2.0,0.14587096485275416,0.11505562221348571,31.0,3.0,0.9999999999977547
5.0,0.3227907192196748,0.7692346481226011,16.0,3.0,3.2148062987791996e-05
5.0,0.18211810761013733,0.42901905807117846,17.0,6.0,0.18214939185694634
4.0,0.8811337178036416,0.17732743473456658,21.0,6.0,0.935692413773178
4.0,0.4794525060126032,0.8238933541590632,32.0,9.0,1.4792154077011875e-07
5.0,0.5594315844292642,0.14446865818339102,16.0,3.0,0.999963840313203
3.0,0.26092972879746423,0.7838309112552845,11.0,3.0,0.0057320144044698314
5.0,0.4557857584201191,0.510479396764028,28.0,4.0,0.9271488157174235
5.0,0.9266068356536885,0.6232549596811352,24.0,4.0,6.781226653890542e-05
5.0,0.35958000475173896,0.3147833886897191,36.0,8.0,0.999989944183771
3.0,0.8502403275125465,0.10343184707063426,34.0,7.0,0.9999980326083837
3.0,0.5494943089832484,0.006777112744892329,22.0,2.0,0.9999999534477417
4.0,0.1217809172520609,0.3567331092518919,26.0,9.0,0.9998593101484764
5.0,0.505822894951044,0.20637397212436318,19.0,9.0,0.9866876587545638
2.0,0.490389031906336,0.9664191066764946,30.0,7.0,8.848098012134786e-07
4.0,0.8362409352811988,0.9269736118979035,14.0,9.0,2.2612672453899407e-08
5.0,0.4064650728228249,0.878189605787358,29.0,1.0,7.500471613256304e-07
3.0,0.10871879999672111,0.9724417762049994,21.0,4.0,8.85071011571211e-06
3.0,0.8920024123073653,0.8583958613115749,23.0,6.0,1.1321473760255485e-06
2.0,0.08117748498798542,0.2543985417933064,25.0,9.0,0.9999999845387904
3.0,0.30570651060345455,0.025396822579719792,35.0,10.0,0.9999999999849554
3.0,0.9676882417413818,0.7610897125622417,28.0,1.0,7.343748769544064e-05
2.0,0.21746572794547536,0.496306115438843,17.0,5.0,0.999993688057181
2.0,0.5186421956837601,0.31036820517202796,10.0,7.0,0.9995869042833477
3.0,0.6650463209850954,0.3740058184320961,27.0,6.0,0.999705770723083
3.0,0.6326890852657794,0.603194196513105,38.0,2.0,0.8621999940376114
4.0,0.8641734655923375,0.12249561833035509,37.0,4.0,0.999991492524157
2.0,0.41051131020738496,0.3292408483220812,29.0,7.0,0.9999998156766599
3.0,0.7515441408744814,0.07503442552222489,19.0,9.0,0.9999629208928199
4.0,0.166798686367805,0.28198596291948214,37.0,3.0,0.99999999621467
4.0,0.5763913805764718,0.9200315505152086,22.0,5.0,1.3422993535552213e-06
3.0,0.43736620948173605,0.7069984169373157,24.0,2.0,0.4775840235083178
4.0,0.7824904731916701,0.5771264489433225,39.0,5.0,0.0004197040686065822
4.0,0.08690666400631186,0.3598057820473068,22.0,2.0,0.9999995695270841
4.0,0.7213990590282425,0.9858990862648198,34.0,4.0,1.1780990283717211e-08
2.0,0.9489018347268587,0.4670493643591566,31.0,3.0,0.9999518031082063
5.0,0.4480951888064541,0.8809382598717463,38.0,7.0,6.940701322056385e-09
4.0,0.3362679675419955,0.7913178125425043,20.0,9.0,6.292473638603479e-06
3.0,0.27659772492522744,0.8098797823085676,33.0,5.0,9.951712350723711e-05
2.0,0.13416538696447258,0.5629043694821115,40.0,7.0,0.9999951674070965
5.0,0.7646010991298571,0.4790894599633195,27.0,8.0,0.00014190625459521074
3.0,0.7948054399919582,0.5379492298861406,23.0,10.0,0.00046758110655136437
2.0,0.9117882726941021,0.2880027453053812,18.0,6.0,0.99955290526716
4.0,0.24147228508507695,0.034003905961624455,12.0,8.0,0.9999626093355045
3.0,0.6988059558494506,0.6383765243467783,39.0,6.0,0.0021216720692543616
4.0,0.016776981211097296,0.6884422118744501,32.0,2.0,0.8009789451253623
3.0,0.37365751696609567,0.44056023814226813,18.0,8.0,0.7844550036708353
4.0,0.2927344902033236,0.24810602935945866,36.0,6.0,0.9999999757216221
4.0,0.9933351417464364,0.7340601364738129,31.0,8.0,6.805156497006357e-07
3.0,0.8173257178803799,0.6475461202875833,11.0,8.0,2.6855759691128025e-05
4.0,0.0602694996304524,0.6783721193757174,13.0,7.0,0.006841908047042796
