Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.4526448224010682,0.9162417227473246,39.0,3.0,5.8695225147506506e-08
3.0,0.7528310812193174,0.9989798348854574,27.0,4.0,5.937783423546299e-08
4.0,0.5612013701472592,0.13993432791148983,33.0,10.0,0.999999931088365
3.0,0.35321589387556546,0.10135698892772416,38.0,3.0,0.9999999999801281
4.0,0.8330973204675962,0.8751894332863565,14.0,2.0,9.300439533635257e-07
5.0,0.7642786272297091,0.9015802373090502,12.0,7.0,3.295804350378067e-08
3.0,0.686999639295473,0.009304139169394633,26.0,2.0,0.9999999390228437
5.0,0.7120798220141176,0.257486122648121,11.0,5.0,0.5993682530860516
3.0,0.9001214642212989,0.7344837803580863,29.0,7.0,1.9926960708394025e-05
4.0,0.8248865096081819,0.8620934228453936,33.0,9.0,2.3820320717109158e-08
4.0,0.5910450940745758,0.02589156358427488,34.0,6.0,0.9999999892027648
5.0,0.9751143493113945,0.6181053820613145,19.0,4.0,4.976346741450291e-05
3.0,0.03192248281714589,0.565021634600604,32.0,6.0,0.9998622169748684
5.0,0.582725404536163,0.9663805927435337,25.0,6.0,4.9425667288879315e-08
4.0,0.12662316796161427,0.4115724750929829,39.0,5.0,0.9999993374410472
3.0,0.3036561749461488,0.9291033394040202,20.0,7.0,7.765873900611848e-06
4.0,0.19802781515329748,0.8421723007681039,31.0,6.0,3.98611507131011e-06
4.0,0.6521023302924666,0.7878894867976969,30.0,2.0,3.332950669466317e-05
4.0,0.9241903918287555,0.2708244974774115,24.0,9.0,0.1061573786239011
5.0,0.10594179525567207,0.6403781976975662,33.0,3.0,0.31042587978008
4.0,0.43201280016404986,0.2209230799882187,16.0,9.0,0.9928190022373913
5.0,0.33447021361312235,0.1656205026506654,25.0,5.0,0.9999944131344674
4.0,0.9939157059110045,0.7661497538829652,26.0,6.0,2.1173634617273554e-06
2.0,0.38288519800765464,0.8341719517408777,36.0,9.0,6.972002250007811e-06
2.0,0.7922865272661025,0.29294659736167267,21.0,8.0,0.9998277816009775
2.0,0.7359915783930174,0.797427541313045,15.0,6.0,3.529204130110847e-05
3.0,0.2964403016608899,0.12833558284040586,23.0,10.0,0.9999998981932917
5.0,0.6593904376209253,0.3594159244590156,18.0,1.0,0.9987134013964595
2.0,0.3928159955073452,0.10449732204893276,34.0,8.0,0.9999999998757041
4.0,0.18688372024962377,0.07771493552771834,14.0,4.0,0.9999975439113257
3.0,0.02158057988198209,0.6642874973002062,29.0,10.0,0.00034159252803519775
3.0,0.5009465815812668,0.48428798682450813,38.0,7.0,0.9958111947778149
3.0,0.49296177598256974,0.693224087979714,26.0,9.0,8.320881163637854e-05
4.0,0.8538226585870322,0.23554718353593762,31.0,2.0,0.9999352135184967
3.0,0.9593280365743735,0.39522362545643563,20.0,4.0,0.8287260069585286
3.0,0.0713962201370084,0.5971137117476981,12.0,4.0,0.9996080185932998
4.0,0.057654854439468446,0.18040999322171103,34.0,8.0,0.9999999989257722
3.0,0.8879847887271324,0.6752449997347418,16.0,10.0,4.660473311578536e-06
3.0,0.9356933877867146,0.32238193978417445,36.0,3.0,0.9999872884420163
3.0,0.6125305882907741,0.45067915325124897,15.0,1.0,0.9998368869386022
2.0,0.0414581303775627,0.3419749505655643,27.0,2.0,0.99999999974382
4.0,0.5282109502261783,0.6259504035058981,19.0,5.0,0.016864833800649837
4.0,0.8093421199066202,0.7100640065679193,38.0,5.0,6.347235324291843e-06
3.0,0.6307584314920901,0.034658605893040616,13.0,9.0,0.9999686152303633
3.0,0.21815159593710504,0.5331295630635592,11.0,8.0,0.0231782940193095
5.0,0.7246896209457283,0.3885624131258747,24.0,7.0,0.01622082419277607
2.0,0.7724348277962041,0.7456264963799032,37.0,4.0,0.006468710973648345
5.0,0.31560633978320596,0.5485545399274873,29.0,8.0,0.0024757502598213173
4.0,0.09348786706488199,0.43841230300169276,23.0,6.0,0.9992573681605148
4.0,0.8760050858475835,0.2784486407082127,37.0,7.0,0.9584960072855337
3.0,0.5164571364349769,0.5103665245150171,30.0,2.0,0.9999318499864601
3.0,0.544109830480509,0.21021000877780804,15.0,5.0,0.9999402720506754
3.0,0.1428939066367066,0.06864961496295745,28.0,5.0,0.9999999998768001
2.0,0.9429921669489777,0.7212224164984812,23.0,2.0,0.0008990768666730571
2.0,0.12251499440567834,0.14791012185414742,17.0,7.0,0.9999999592702554
5.0,0.4034944511516527,0.3048807611998856,36.0,2.0,0.9999982620879132
3.0,0.8705201688652812,0.1925053542063731,35.0,8.0,0.9999805182625836
4.0,0.2772514147568873,0.9551955774941407,12.0,3.0,1.0562592516235486e-06
3.0,0.15943031213209097,0.8886816739165344,32.0,3.0,1.954959783202504e-05
4.0,0.22604302212982846,0.9713630349501499,17.0,7.0,1.6394930839510881e-06
4.0,0.6734199040165977,0.05138453060819642,19.0,4.0,0.9999776404780631
2.0,0.4200941826991545,0.7694042645284345,21.0,3.0,0.26205434177847264
2.0,0.36438523677463,0.49585651784633744,22.0,8.0,0.9998652045374014
3.0,0.17626333868744937,0.42352952373830943,17.0,1.0,0.9999984792935626
2.0,0.4697769239758151,0.3740518790256086,28.0,5.0,0.9999996392609813
4.0,0.616838419430811,0.5823108693103679,10.0,8.0,9.553367895023403e-05
4.0,0.4564372758155854,0.5724201184411392,40.0,9.0,3.928678955155263e-05
5.0,0.25820530473117126,0.46900780320069063,13.0,6.0,0.007208324207482136
4.0,0.2515940018969825,0.8145435635952284,22.0,1.0,0.00010652840687021735
