Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.4755176165414937,0.7665828799792282,36.0,1.0,0.0001544141811532064
3.0,0.9762886596437146,0.2607287038794644,36.0,8.0,0.9992775954236367
5.0,0.6335385397599841,0.4548321058093781,16.0,3.0,0.8229148481335025
4.0,0.6792379538394335,0.034303155635989145,27.0,10.0,0.9999997692355049
3.0,0.28443752838629077,0.7286287473187045,35.0,9.0,6.918857143701524e-06
4.0,0.6146744438830595,0.714094117282532,37.0,8.0,9.60062548686523e-07
5.0,0.19768228434739443,0.6807184012229147,24.0,5.0,0.003053081538547322
5.0,0.2977051327556942,0.7412400934320333,33.0,9.0,3.3539343853745846e-07
4.0,0.3317140829383724,0.24557842647298778,35.0,9.0,0.9999999108204352
3.0,0.13787147189303364,0.11356019600925045,16.0,3.0,0.9999999597491941
3.0,0.062687177728844,0.09389169254110231,34.0,10.0,0.9999999999883464
4.0,0.7690799905696171,0.0037506353539504267,14.0,6.0,0.9997311446393597
5.0,0.26129579041547935,0.026581381036186028,18.0,5.0,0.9999977036958817
3.0,0.17358751448487186,0.5418051191375425,15.0,4.0,0.9999232018770872
5.0,0.3686094007949425,0.281057101002243,40.0,4.0,0.9999997402505059
4.0,0.2410730088470407,0.37616815428287576,12.0,3.0,0.9998416999101672
2.0,0.31297124101254836,0.3578069852052556,13.0,8.0,0.9997243667346717
5.0,0.6478981234834741,0.8599798120712567,23.0,6.0,6.633544041837193e-07
4.0,0.4610719511437186,0.4965428597736021,20.0,6.0,0.6216658813631417
4.0,0.9464099328825122,0.6429545192322647,22.0,2.0,0.0023118045756385514
5.0,0.8140117670022721,0.6533472318837429,34.0,5.0,1.042787196612043e-05
3.0,0.24956927839658907,0.04309174316202902,21.0,7.0,0.9999999710528078
3.0,0.4387233525494279,0.08104283655800365,37.0,7.0,0.9999999998085651
4.0,0.881996139376596,0.39382436968844753,15.0,9.0,0.00031636929804976276
4.0,0.02304720824422323,0.14088269048520533,31.0,5.0,0.9999999995630424
2.0,0.5530823091104843,0.8952895199682361,29.0,7.0,1.1002319359309946e-05
3.0,0.7953107627550277,0.1086240883279337,17.0,9.0,0.9988676748283468
3.0,0.4798469169277152,0.5135694573567952,30.0,5.0,0.9997640805458875
3.0,0.5046479596984882,0.9101603537443759,10.0,6.0,3.347916963765569e-06
