Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.7087605414857638,0.5788076567076281,11.0,6.0,0.1298005313435532
4.0,0.17890443046269275,0.0989944783736633,26.0,9.0,0.9999999849028249
4.0,0.2531688912905018,0.5547514987514692,18.0,10.0,0.00016371416210079492
3.0,0.48737670743943795,0.5956713577083298,21.0,6.0,0.9213111765656901
5.0,0.2053781770317934,0.3066131550452385,34.0,7.0,0.9999982978724582
4.0,0.060437802926769375,0.2754357345802188,26.0,2.0,0.9999999863978555
4.0,0.80371687047241,0.6384224102427577,39.0,5.0,4.0936951609835835e-05
2.0,0.2277265981216837,0.0707012004980862,24.0,5.0,0.9999999997428553
3.0,0.9793324723113209,0.3497711960190967,25.0,4.0,0.9661919176356919
4.0,0.13188164498862381,0.8519337065000921,34.0,2.0,4.189045994147627e-06
4.0,0.946493795735294,0.6183089803971029,19.0,1.0,0.0064603245154224685
3.0,0.23298198574664938,0.6932360232747209,12.0,3.0,0.6388091492134765
3.0,0.6712192837024127,0.03937303602067208,38.0,3.0,0.9999999995964728
2.0,0.6558643349433434,0.2883597507461094,33.0,6.0,0.9999997726849222
5.0,0.7534657146058692,0.13807870513215184,13.0,3.0,0.9986020727525367
5.0,0.7790522670090132,0.6815528002295779,10.0,5.0,7.956367882661994e-06
5.0,0.5492952867564943,0.9591252299662946,20.0,5.0,1.402450688235263e-07
2.0,0.32367256833857094,0.7715068568376353,36.0,2.0,0.5328624147793514
3.0,0.18762582713230633,0.06395626530013819,35.0,8.0,0.999999999988189
4.0,0.41570579553811976,0.41848040256906976,36.0,9.0,0.9948925599731112
3.0,0.9169401776659599,0.5124059683526473,36.0,8.0,0.01723301815213317
4.0,0.3463425905523746,0.4375242002398186,13.0,2.0,0.999794806186969
3.0,0.011938611220799304,0.5187643697208355,27.0,4.0,0.9999989836593062
5.0,0.4475951795658569,0.49499263438798496,32.0,3.0,0.9866277968259692
5.0,0.10646927492233617,0.916319288458817,31.0,8.0,3.608292104473485e-08
3.0,0.5774994728674518,0.9353457586620436,30.0,4.0,1.028667659738206e-06
3.0,0.12359256205982212,0.7798467715199876,30.0,8.0,3.260949761839926e-05
4.0,0.09119225746471812,0.54712094307916,24.0,6.0,0.9244937976508844
3.0,0.355414382107654,0.9072295593656099,16.0,8.0,8.405279696886655e-06
5.0,0.906275712095156,0.2204987968587957,31.0,3.0,0.6834659586177146
4.0,0.6209076527993451,0.15631078066039858,25.0,1.0,0.9999984628897959
5.0,0.6373903381000323,0.7301933564930833,29.0,9.0,3.952014173432095e-07
4.0,0.5352332201949,0.8950128666325872,17.0,1.0,3.088703128749407e-06
4.0,0.378682528993431,0.8019547969783912,40.0,7.0,1.2362331333523642e-07
2.0,0.3902289623238406,0.7131765147511191,37.0,7.0,0.38996637216111807
4.0,0.06878140113238787,0.17791866673819864,14.0,6.0,0.9999523828572027
3.0,0.6871610113189095,0.8626405400826306,28.0,10.0,1.0791647079038182e-07
5.0,0.45871983978120406,0.009865238661595672,23.0,5.0,0.9999985290964821
3.0,0.8123376859462121,0.9756398117562066,19.0,5.0,9.7177904505073e-08
2.0,0.49720206147171714,0.3439703220259265,27.0,1.0,0.9999999166207357
3.0,0.2675014755062725,0.37022480623947795,38.0,4.0,0.9999999851414894
4.0,0.9866713582542628,0.8360692870481385,28.0,7.0,1.5695226115394893e-07
3.0,0.3105373664833297,0.10800089724316575,12.0,8.0,0.9999598982716513
2.0,0.42893416102678444,0.817267168022994,22.0,4.0,0.010077938134175705
4.0,0.7694805705874871,0.13434045239753778,32.0,9.0,0.9999951405836509
4.0,0.7235476684594784,0.7520171758778428,16.0,10.0,1.132647857152915e-06
3.0,0.56838950272171,0.23960784873457902,14.0,3.0,0.9999795094295941
3.0,0.03937619654636088,0.4543245657775779,16.0,7.0,0.9989651314381502
3.0,0.9587682783120366,0.40751990406939187,21.0,9.0,0.00539542402470075
4.0,0.5982144243301127,0.20169261653255988,30.0,6.0,0.9999922517527944
4.0,0.5058329445858963,0.25268033040752463,11.0,7.0,0.3094072683684217
2.0,0.870325273088012,0.6259384888497315,15.0,2.0,0.08493814981352896
3.0,0.8433719512431359,0.030894219129350482,17.0,7.0,0.9998697360631091
2.0,0.2951979761194013,0.38367230749932135,23.0,10.0,0.9999637499303563
3.0,0.15978355480160356,0.9927016144731907,20.0,4.0,3.420142681443896e-06
2.0,0.8577204462729134,0.6598018444310507,35.0,4.0,0.35640997657967766
4.0,0.7295274020577255,0.4715837156583961,39.0,2.0,0.9854051307237575
5.0,0.8861510709228255,0.31404922074200964,20.0,8.0,0.01438076697345865
