Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.0371468741317478,0.42288555075206313,28.0,8.0,0.9999908020308552
3.0,0.982265289886462,0.5644231052749882,26.0,9.0,0.00011119023902222112
3.0,0.33215128173249847,0.6412815696599472,24.0,6.0,0.8689824746964557
3.0,0.18199933189917453,0.6702159995808368,39.0,7.0,0.006204469587546163
3.0,0.889245242342743,0.8770101400005768,15.0,7.0,2.5118673816920906e-07
5.0,0.638711339253228,0.20589565592352008,14.0,7.0,0.3820761946722167
3.0,0.8147501410176871,0.10837851782962764,27.0,8.0,0.9999802758083944
5.0,0.36418246043216485,0.1238223686459842,33.0,7.0,0.9999999529951407
4.0,0.40797756595388224,0.25162101995771885,15.0,3.0,0.9999834209370766
2.0,0.4716526329868091,0.29740084847878245,31.0,5.0,0.999999968905488
4.0,0.7794649073703432,0.19424136151617388,22.0,10.0,0.9973356876633006
2.0,0.6875700914549083,0.36197134684308563,14.0,8.0,0.9973018617530144
3.0,0.7956160076865948,0.9099205043572999,28.0,5.0,5.315678927661243e-07
5.0,0.5807066895835158,0.41057638387870576,31.0,1.0,0.9997504537715869
4.0,0.7414256033037838,0.7876954722136522,37.0,7.0,2.5497454975544867e-07
5.0,0.3583974235907657,0.7185195649247847,26.0,4.0,0.00020797408559448512
3.0,0.275410693289756,0.026255077127960214,24.0,3.0,0.9999999988837482
5.0,0.8804748439355915,0.5074104122316363,18.0,2.0,0.022370941988612773
3.0,0.29786487910442827,0.9500363509369114,16.0,3.0,4.849883284256669e-06
3.0,0.07812612221016323,0.2764348631840316,40.0,4.0,0.9999999999475819
4.0,0.9882445766564661,0.6203207999419434,33.0,3.0,0.0006527071076560379
4.0,0.24028620842599285,0.546023009626848,29.0,1.0,0.9998496402570493
2.0,0.1658133094562936,0.3515176584260699,17.0,5.0,0.9999995964999784
2.0,0.9260932346570443,0.7042615501136198,35.0,6.0,0.0007928876217396491
5.0,0.257672843582816,0.32239978863241453,21.0,8.0,0.8327788065001965
4.0,0.2921866839128731,0.7497812627295112,12.0,9.0,9.135262078141886e-06
3.0,0.6584084068463769,0.5420375285595406,37.0,2.0,0.9981227619677219
3.0,0.45634934304968067,0.8917111789453697,38.0,4.0,1.3005341503826548e-06
3.0,0.9435694892047363,0.04438177648467265,29.0,3.0,0.999997109722125
4.0,0.48950329635889983,0.22578717359954628,36.0,9.0,0.9999998176486238
3.0,0.8378836774754286,0.3135029918876964,39.0,6.0,0.9999762740460069
3.0,0.3431678445939022,0.16185411621784496,22.0,9.0,0.9999991884548276
5.0,0.6923682673132917,0.0659586449697536,21.0,1.0,0.9999961219609862
3.0,0.5241350566904772,0.4645447631372307,19.0,1.0,0.999939537161268
3.0,0.7305204389203105,0.08097468233305787,16.0,4.0,0.9999801882470372
5.0,0.7615022442343576,0.4886165284771181,24.0,5.0,0.0050820071970730536
2.0,0.11732099829711765,0.6794336609427151,30.0,7.0,0.9883075144685428
5.0,0.20124996827418132,0.4802197009472983,10.0,6.0,0.0023697050803754773
4.0,0.6264922249816923,0.9253875363923101,36.0,2.0,8.89208813706357e-08
4.0,0.828224013033186,0.02878585148985277,13.0,4.0,0.9996766404456147
4.0,0.09127670363516371,0.7764193740727058,25.0,9.0,7.3107679021607594e-06
4.0,0.8582122708652691,0.12903713474832224,31.0,6.0,0.9987475753815171
3.0,0.5171195059650687,0.9705113846870754,28.0,9.0,3.888939486029823e-08
4.0,0.5350023579541772,0.7593502062775195,18.0,2.0,0.00033050275686610087
2.0,0.16002622301979155,0.34242843649655086,35.0,2.0,0.9999999999483293
2.0,0.38046569580977946,0.6975118868458113,27.0,2.0,0.995734902642992
5.0,0.6628563239665956,0.5757431388609727,32.0,10.0,3.650799905985216e-06
3.0,0.2100858065049817,0.9923916290508282,12.0,7.0,3.02018619247974e-06
3.0,0.8675333184282118,0.7393934188782365,17.0,2.0,9.299628959500092e-05
2.0,0.9047255766882139,0.43289155130380064,25.0,4.0,0.9997745725791434
4.0,0.970994869052012,0.8181718411636593,27.0,8.0,1.4658883388918082e-07
2.0,0.595691421166405,0.5911159291465667,31.0,9.0,0.6605746279130362
3.0,0.2317995833491,0.5186325125157998,14.0,10.0,0.0010789021837606817
4.0,0.6121451210849316,0.9322476338430431,20.0,7.0,4.7536159792756075e-07
2.0,0.43204692175270215,0.9765469446707428,23.0,6.0,2.1039238330012573e-06
4.0,0.09785500572642332,0.8616324651047025,35.0,3.0,2.0739320514375074e-06
4.0,0.7062102029829874,0.6040641913178864,11.0,5.0,0.0003753729349243241
3.0,0.7531054834165561,0.45355483314792455,22.0,5.0,0.9960516707483661
3.0,0.4440811250859978,0.6443707155903907,11.0,5.0,0.025265059252187756
4.0,0.053430237664063865,0.8397485176113081,19.0,4.0,0.0007961759910826705
4.0,0.14830693910742068,0.17674096157939256,34.0,3.0,0.9999999995869224
4.0,0.4001178952575498,0.005469144815848321,23.0,6.0,0.9999998324338589
2.0,0.5582371981131721,0.8000598022445481,17.0,10.0,7.622822870330672e-06
4.0,0.9324838738537409,0.3937356391298297,13.0,8.0,0.0004829613922410546
4.0,0.045329230290791465,0.15584177861311505,11.0,8.0,0.997989849622267
4.0,0.011020234509525889,0.26178236931711196,20.0,4.0,0.9999994880573798
5.0,0.32088029011351027,0.843316964246749,33.0,8.0,6.420376472233548e-08
3.0,0.13591158783478896,0.23572109924175955,38.0,9.0,0.9999999995912499
4.0,0.5753417496697539,0.09157852473563143,34.0,2.0,0.9999999776779374
4.0,0.5045139496191876,0.3810536435519483,40.0,5.0,0.9999745713669503
