Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.5440573811478124,0.3455917134994478,36.0,6.0,0.999999914712149
4.0,0.5601105794108794,0.9553208112726969,15.0,5.0,6.011499616043471e-07
2.0,0.22467399431813537,0.570590815535257,24.0,3.0,0.9999980881311314
5.0,0.3306835906260618,0.4545486698399498,19.0,4.0,0.936211694622142
3.0,0.0658943089176667,0.5434697640353982,12.0,3.0,0.9999665911735836
3.0,0.024268744880508505,0.41181021919986355,30.0,6.0,0.9999998066068175
5.0,0.8070350490493506,0.7600273366169429,39.0,7.0,3.713793880646639e-08
3.0,0.6333045637032964,0.8695587479520492,40.0,4.0,7.470382004725044e-07
4.0,0.2778188798149617,0.6064923424348843,37.0,7.0,0.0005511510205765894
5.0,0.9465123541176456,0.31102675705508853,39.0,6.0,0.0016752096712482306
3.0,0.98861279405615,0.7813667828208206,20.0,6.0,2.4000956174768725e-06
3.0,0.21493776599528072,0.9899702655186757,18.0,4.0,2.9641099572001206e-06
2.0,0.2614751302622494,0.4675932340843452,22.0,8.0,0.9999657518897076
4.0,0.8464186404609684,0.37974198345246585,38.0,2.0,0.9996038785144788
4.0,0.8576940054809065,0.07436816535530792,16.0,8.0,0.9936335604043599
5.0,0.8956016008378412,0.6688454819673485,35.0,3.0,7.227551818664834e-06
3.0,0.5897638766187834,0.024781785882752608,33.0,9.0,0.9999999973684612
5.0,0.42996557441016026,0.567886659739533,36.0,3.0,0.14279575913633305
4.0,0.3232505489177694,0.38849013311190006,27.0,10.0,0.9841793794452312
3.0,0.8763643692625077,0.6244932160807517,37.0,7.0,0.0003252748688937379
3.0,0.7620813549578863,0.1953729062416014,32.0,1.0,0.9999997812155598
4.0,0.06001027844470956,0.7182633245769174,29.0,10.0,6.061489011886389e-06
5.0,0.1447576657079718,0.08071838269720674,25.0,2.0,0.9999999893311883
2.0,0.30834126894394276,0.7954175493207798,32.0,6.0,0.13929300130643135
4.0,0.9718360511331227,0.5461533836871557,15.0,2.0,0.00929604772558204
4.0,0.10902999873677621,0.8199583196028648,13.0,2.0,0.0003051194754024748
3.0,0.7149948794733715,0.6551690390047538,25.0,8.0,0.00045779481247155225
4.0,0.7268928673993773,0.6111547089353359,27.0,6.0,0.001050665779582494
4.0,0.12150400804582825,0.8985769501568713,19.0,8.0,3.860779407916939e-06
2.0,0.746362285099363,0.913597758791545,29.0,5.0,2.7851118884115358e-06
3.0,0.17638550941798053,0.09356320996464343,34.0,7.0,0.999999999962428
2.0,0.44436184343753454,0.3187534867383032,14.0,6.0,0.9999851451731397
2.0,0.9858074216881536,0.47941683549360414,26.0,3.0,0.9984093159242386
4.0,0.04028737911944327,0.11051169032817532,18.0,6.0,0.9999995482565589
2.0,0.8640867550607928,0.8765732783361839,10.0,4.0,5.239430630682447e-07
3.0,0.20146107401525418,0.20382741312643923,23.0,2.0,0.9999999920970758
2.0,0.4060482459219612,0.12792016303405018,31.0,3.0,0.999999999880623
