Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.044265584122893685,0.5633892630414983,24.0,5.0,0.9999987961174688
3.0,0.3258869739576047,0.7594117470169669,36.0,9.0,1.9586019979731944e-06
5.0,0.7686855819553833,0.7127701000834011,35.0,3.0,4.46513930531354e-06
4.0,0.6605639977025153,0.37363554935298693,33.0,10.0,0.936904696910705
4.0,0.2260049196819704,0.8971232523782992,37.0,7.0,3.539407268371937e-08
3.0,0.538084756712458,0.9307435804482704,19.0,9.0,6.473892448411678e-07
3.0,0.3708712647956946,0.9863912080730138,25.0,5.0,6.137310731749337e-07
4.0,0.6049979225082533,0.3983430015048812,39.0,6.0,0.9949493725206647
4.0,0.023102852061184384,0.6336753832073632,28.0,4.0,0.9534353115974055
3.0,0.9462234442079652,0.6643588497833413,20.0,9.0,1.0037970506887562e-05
5.0,0.9784656458555917,0.4940223003501236,27.0,7.0,2.2635530774357187e-05
3.0,0.08483441348457126,0.6899452892247687,22.0,10.0,0.0001530715153946134
2.0,0.465853226521662,0.5297492470023626,35.0,1.0,0.9999947821348711
3.0,0.5850076562269162,0.4550620433873909,24.0,6.0,0.9992293378918061
3.0,0.5238106589917589,0.10912670440900633,26.0,2.0,0.9999999484165336
4.0,0.25661858884611266,0.5852929031400522,37.0,1.0,0.9745232983274482
4.0,0.19665969570366018,0.3289771785776628,13.0,4.0,0.9997485131076113
2.0,0.9103388622365771,0.2604296356685709,32.0,8.0,0.9999835705836703
5.0,0.4100667109340397,0.7945508679894399,19.0,3.0,1.3382608521553788e-05
4.0,0.7894377327032854,0.9483590123648247,34.0,8.0,5.712460968649185e-09
4.0,0.4239248500415895,0.009266618447749873,18.0,6.0,0.9999978297236415
5.0,0.14315941493549747,0.4211543298106775,29.0,8.0,0.9873022359499306
3.0,0.6824714562442726,0.23553829638801008,11.0,9.0,0.4702147678014058
4.0,0.8308808564416834,0.5479669413055477,21.0,1.0,0.6488998994365857
3.0,0.28914459588694613,0.813216589925812,14.0,2.0,0.002116759927959956
4.0,0.6925277131755814,0.12557628463171516,17.0,2.0,0.9999808459779034
4.0,0.9804590759631823,0.3484591507564267,17.0,6.0,0.014361719870742709
3.0,0.6279106106855284,0.07976235427350184,39.0,5.0,0.9999999992749715
2.0,0.9251259281528952,0.46428901341739004,26.0,2.0,0.9998148068134223
4.0,0.6312174163874776,0.6128092039815288,20.0,10.0,2.904054284836321e-05
4.0,0.2753521556363631,0.842376333652753,11.0,7.0,1.5120906824129392e-05
3.0,0.7225429943112197,0.6867780029147968,11.0,4.0,0.00036241620774237805
4.0,0.06057382734886645,0.061171838626694675,29.0,4.0,0.9999999998875444
5.0,0.3961534542222054,0.9622437341654975,23.0,7.0,9.546860692318966e-08
3.0,0.09514551114909428,0.505986992387219,40.0,5.0,0.9999991269624139
4.0,0.8575494331453939,0.872303000258074,16.0,5.0,8.286951135231468e-07
2.0,0.18863268301100386,0.1010542638472327,16.0,3.0,0.9999999969101421
3.0,0.11873591921630008,0.3828212474703797,12.0,7.0,0.9931785925103735
3.0,0.7974376565095062,0.16625964840497856,14.0,4.0,0.9998140414000495
5.0,0.30947690356018787,0.22351125230274294,15.0,9.0,0.7647101254423689
5.0,0.5643491150132014,0.02435331380967369,31.0,7.0,0.9999998658623375
3.0,0.1544246944900916,0.20675847944683814,32.0,8.0,0.9999999981421532
3.0,0.8836065017485835,0.8861195923448681,30.0,3.0,1.4066801593445198e-06
5.0,0.34937273590805684,0.2850569609674163,30.0,3.0,0.9999978518751577
2.0,0.44741534032963926,0.3115554538700695,21.0,8.0,0.9999937741514413
2.0,0.4872335590062577,0.7902956543883025,24.0,4.0,0.03925162609765143
4.0,0.850278722233872,0.17248050627338446,34.0,2.0,0.9999950661286479
2.0,0.7435113958923257,0.7490316584790273,38.0,6.0,0.00316671971990873
