Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.4125393694766056,0.4448708973853143,23.0,9.0,0.007391178982780369
4.0,0.8728472436253073,0.3172163142625419,22.0,1.0,0.9978157742232623
5.0,0.012601437673941247,0.5939196340267335,25.0,3.0,0.9500881315768167
3.0,0.1414960950033578,0.06665712985180336,13.0,5.0,0.9999996090420359
4.0,0.7054526432577553,0.043944715213527996,36.0,6.0,0.9999999391931437
3.0,0.5166076039222128,0.458280343818969,18.0,9.0,0.0744915833618383
4.0,0.07580098421154141,0.7931176372716948,21.0,8.0,3.453751755118423e-05
2.0,0.6101872411707598,0.7804557468008799,38.0,2.0,0.004607617539691986
4.0,0.5715620371772737,0.6111965062888339,19.0,5.0,0.022046973432241813
2.0,0.44405757097890736,0.9279059699827017,17.0,2.0,1.1481483242358883e-05
2.0,0.2852447089787462,0.5081557563447444,33.0,10.0,0.9974972473288534
3.0,0.9337480515318368,0.37602252623484234,33.0,4.0,0.9996559698800523
3.0,0.9488216900166748,0.0001715838836802221,20.0,4.0,0.9999476262288943
4.0,0.988738191082973,0.281084538175807,35.0,8.0,0.2603613812956087
5.0,0.5057534956071414,0.4930262197179361,31.0,1.0,0.9960961683961632
3.0,0.06263655459157874,0.49046176546179293,34.0,3.0,0.9999998479643408
4.0,0.2572958503600693,0.4289890256664164,36.0,10.0,0.9972130522726605
4.0,0.3922221910121067,0.9158423891786577,27.0,3.0,1.0286005693348724e-06
2.0,0.7613022910738187,0.8571073905585325,38.0,7.0,4.821467641028079e-06
4.0,0.193316663950879,0.679146283594402,11.0,3.0,0.02090406672012616
4.0,0.15476760421085708,0.20919164620340513,32.0,1.0,0.9999999991438058
3.0,0.02982573656351395,0.8832440574243688,24.0,4.0,0.0008314833083130903
3.0,0.5743395272827999,0.6633838524943173,11.0,6.0,0.0004441678957027135
4.0,0.6952470405958684,0.1464981005907288,12.0,3.0,0.999874401117153
3.0,0.18817010233777798,0.9901946200944302,32.0,8.0,4.523136849631545e-08
5.0,0.33489256553369134,0.6548075711082235,11.0,7.0,1.731951281083914e-05
5.0,0.7888409672058007,0.35027292788084946,14.0,8.0,0.0009846428672716573
3.0,0.4630556132832179,0.54412409997537,35.0,6.0,0.9796543390760505
2.0,0.7430586716250596,0.744751091853966,23.0,5.0,0.0010509808500176415
4.0,0.21763170890608813,0.8340414828613562,33.0,7.0,1.0557740391860822e-06
4.0,0.26941597885018226,0.243668683131104,16.0,2.0,0.9999985802026355
2.0,0.4284116379735994,0.16760565168151256,25.0,1.0,0.9999999980922418
4.0,0.6409322446567829,0.26469048665170986,39.0,3.0,0.9999985355946373
2.0,0.7303560480843185,0.22274446348896432,17.0,5.0,0.9999805220933489
3.0,0.12085551827663189,0.18795615355916523,26.0,8.0,0.9999999811272756
2.0,0.6662670986791365,0.3372122557548605,39.0,8.0,0.9999987255426286
4.0,0.5400849543926132,0.056667756020212984,19.0,6.0,0.9999880658510705
4.0,0.9715068901276339,0.3569320971068527,19.0,7.0,0.006812169324679504
4.0,0.7205591159280479,0.7003025968709418,34.0,9.0,1.316903499237613e-06
3.0,0.8056820987326548,0.08225562547801743,15.0,9.0,0.998454703653571
4.0,0.1706106165687169,0.17108231066735322,38.0,7.0,0.9999999997018556
2.0,0.38858198583452036,0.6414991584872867,31.0,6.0,0.999778923600931
5.0,0.2342329197911026,0.7233328903209117,40.0,4.0,8.340247439450782e-06
2.0,0.3637241436163984,0.7108549417016834,20.0,9.0,0.0022491134117266806
3.0,0.5975344392848552,0.38998418405734514,10.0,2.0,0.9998767364531009
5.0,0.9016227385542858,0.8175974240450161,15.0,5.0,5.651055366567482e-07
3.0,0.3212854034522496,0.9705747183804365,36.0,4.0,1.938243880522052e-07
4.0,0.9666200438997744,0.6277017254481375,37.0,6.0,1.8997267918456885e-05
3.0,0.8809194629761165,0.5565431520332396,27.0,9.0,0.0005204905818269011
3.0,0.4752734939143772,0.5798725928884948,26.0,2.0,0.9986418582627308
5.0,0.66190813942707,0.8982814019350203,26.0,7.0,7.730458417778273e-08
3.0,0.09345138737128114,0.46380324042283183,18.0,2.0,0.9999983597833841
3.0,0.9236401212892513,0.9488585542258808,28.0,5.0,7.132015420419654e-08
3.0,0.5571144609031604,0.10033733852749173,29.0,9.0,0.9999999308047892
3.0,0.6213469240226196,0.9628341452122733,24.0,8.0,1.7085114915431517e-07
3.0,0.054833535241970925,0.5247797680521881,13.0,7.0,0.9235559182556172
5.0,0.349753305903535,0.2530673547907989,30.0,5.0,0.9999959606060609
5.0,0.7863227151525637,0.41072040919410446,22.0,3.0,0.64227641863107
2.0,0.3001529981448075,0.02329102715686569,28.0,6.0,0.9999999999534495
3.0,0.4943665125220932,0.12771565857825107,29.0,4.0,0.9999999686947473
4.0,0.108605605732537,0.302390130564806,21.0,6.0,0.9999730999975518
4.0,0.8189698599885327,0.7610463588592712,16.0,10.0,5.171671213834108e-07
3.0,0.8371379217934344,0.8698636119200892,12.0,4.0,8.336241420854043e-07
4.0,0.24498570685565169,0.11943277549341313,14.0,10.0,0.9998705725872028
5.0,0.8583576018923265,0.8145346412182863,29.0,2.0,8.476147448978118e-07
