Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.8063593783240709,0.14321641889393413,19.0,7.0,0.9995154547917223
5.0,0.335136621275536,0.8533583713106149,24.0,3.0,2.9072985156632906e-06
3.0,0.5192009196237862,0.9195696821390371,14.0,9.0,1.0064927178590421e-06
5.0,0.6884022819778267,0.4225346996633712,37.0,5.0,0.0582426309418442
4.0,0.49561241682743024,0.2590857056924247,31.0,2.0,0.9999992890326793
4.0,0.092816670160611,0.2843818354392586,20.0,4.0,0.9999970912416528
2.0,0.3193161107698572,0.4965030855606771,22.0,1.0,0.9999990742815211
2.0,0.711619414099364,0.6643712458269395,18.0,5.0,0.08594503566427057
3.0,0.06749107426663979,0.3757653752724676,34.0,2.0,0.9999999986169474
3.0,0.99420945578185,0.638551424222543,21.0,8.0,2.2109050727598562e-05
4.0,0.1411121846249693,0.7277501772369345,39.0,4.0,0.00015999978974124183
4.0,0.6570462168806086,0.3155008450640576,10.0,9.0,0.0017419199458399014
3.0,0.918076870920859,0.4269972576894432,29.0,1.0,0.9996153568243187
3.0,0.7810696217974183,0.8008377097905124,36.0,7.0,2.563690975597612e-06
2.0,0.17312017760127002,0.5315774223971038,16.0,6.0,0.9999467251081209
4.0,0.36114350415348273,0.03993622866635212,22.0,8.0,0.9999998488462514
4.0,0.8551997396268256,0.8309767231710481,13.0,7.0,4.72457999706489e-07
2.0,0.5447789790295062,0.24269014228034064,35.0,4.0,0.9999999972402109
3.0,0.19367298061284516,0.4581301108655266,18.0,10.0,0.1133344593074331
4.0,0.2802658903921741,0.623622888796422,11.0,6.0,0.0033610702148776875
5.0,0.84532576800684,0.15955683788243955,24.0,7.0,0.9251567152833494
4.0,0.30620835183707784,0.0010949319228781896,39.0,5.0,0.9999999999925622
2.0,0.4028279854827493,0.9321558354820831,28.0,5.0,2.6711986615168045e-05
4.0,0.956158183373172,0.6991392467207679,26.0,3.0,0.00012075246445964151
4.0,0.464724884889963,0.7236479884372188,38.0,9.0,2.6999389517502596e-07
4.0,0.0179849669623183,0.3320444977422603,31.0,8.0,0.9999990495351253
3.0,0.5739085001670974,0.7525484081971622,33.0,2.0,0.0006123573435627086
2.0,0.5817891898588212,0.550395300788568,26.0,9.0,0.929703500346281
2.0,0.13225001716009746,0.08129708901804139,27.0,6.0,0.9999999999671065
5.0,0.7619274646263425,0.9916789443296048,30.0,6.0,3.893915743178157e-09
4.0,0.22365914348595986,0.9726841814721459,28.0,7.0,1.3987123412837742e-07
3.0,0.745684894854794,0.20300205043265143,32.0,10.0,0.9999944989110253
5.0,0.44509315122408727,0.575808935236057,23.0,9.0,6.376466928852322e-05
3.0,0.9476650627594908,0.19606517813869978,16.0,2.0,0.9996494290128116
5.0,0.6079643941720793,0.37464515088156497,15.0,4.0,0.9035344481489708
3.0,0.40884961102390727,0.11635043713654475,12.0,3.0,0.9999980083122784
3.0,0.24120176642627145,0.5066855712957121,37.0,8.0,0.9972158580656993
4.0,0.6518202357074221,0.785422744116305,14.0,2.0,4.381661863424456e-05
4.0,0.900684130847144,0.0605188003414961,34.0,4.0,0.9999759080678216
3.0,0.05835087555315965,0.8993203768623893,17.0,3.0,0.0009096940981488999
