Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.23752220418971973,0.573847866382101,13.0,3.0,0.11342466039605655
4.0,0.9536691046417152,0.21559669426541087,22.0,7.0,0.2395135329591916
4.0,0.8140541711678843,0.34005435086536595,18.0,1.0,0.9987689927241179
4.0,0.67893139675336,0.0925073164568649,36.0,3.0,0.9999999254003282
4.0,0.30791811273861774,0.003941343425192893,17.0,2.0,0.9999999123244895
4.0,0.13311703619492288,0.881163343988305,26.0,3.0,1.1216494948630584e-05
3.0,0.5173298596773238,0.5316160756179656,39.0,2.0,0.9989988409481414
2.0,0.06219634486973427,0.26798586645796185,19.0,9.0,0.9999993046483734
2.0,0.7316518770840591,0.6392899572209142,21.0,1.0,0.5012919806540389
3.0,0.99172878295389,0.4571660125437549,30.0,5.0,0.7400775393056085
4.0,0.01698010828876797,0.3906380186035394,25.0,7.0,0.9999085468196844
3.0,0.6473224042955776,0.3179086488221059,39.0,8.0,0.9999960049448804
5.0,0.7668384726637641,0.7849656870651236,15.0,6.0,1.289373647820217e-06
2.0,0.09076840841825667,0.5469208041202771,34.0,6.0,0.9999989427222945
4.0,0.3786695774286652,0.4099131344501082,38.0,9.0,0.9993239925206506
3.0,0.5718689446486338,0.17213702646495838,23.0,10.0,0.9999921727309079
3.0,0.7945210387560003,0.23725989255570945,12.0,6.0,0.9952023888339235
2.0,0.6171091783023545,0.9701977593710142,29.0,5.0,1.554735398235983e-06
3.0,0.1842140971073289,0.06510655530781859,35.0,4.0,0.9999999999962559
3.0,0.9323370988829444,0.9462413558842441,16.0,5.0,8.85301025961828e-08
3.0,0.16196088582756887,0.4802195362690671,15.0,4.0,0.9999708285824829
4.0,0.870495992409897,0.7570042965478552,31.0,8.0,9.285549652046555e-07
2.0,0.5545175230050161,0.10925084698159199,27.0,4.0,0.9999999901970836
5.0,0.2949832060795675,0.8138145445651906,22.0,9.0,5.856047495039873e-07
4.0,0.24961209470334292,0.9264640012844632,37.0,7.0,1.4434181167941744e-08
5.0,0.43262212631342467,0.6070707596600069,32.0,4.0,0.02253354665387605
5.0,0.46339832579789664,0.13472447135912735,12.0,7.0,0.8546352105009926
3.0,0.358453953974978,0.697156023931989,11.0,8.0,0.00032335827224467536
3.0,0.4792976448127417,0.7034766988770152,27.0,10.0,1.5275333733701768e-05
4.0,0.8549123380418074,0.8593763877833026,29.0,2.0,1.6896721185794e-06
2.0343027827424742,0.01,0.6341263238043112,32.959503172982146,9.879265921516703,0.38320496429952194
4.726488012015351,0.40404951497697295,0.23452646381931752,33.86011514808897,3.9410586346983507,0.9999995545215793
2.259438601411876,1.0,0.607585888990449,20.595453713470555,6.240848165060974,0.0004933725302067044
2.0481427388999323,1.0,0.579489946343572,38.084997870785514,9.545955770607666,0.0031979375508481085
2.260611692551646,0.7078448168161918,0.5629837435485401,26.767496777510146,1.177918216037571,0.9983552220777601
2.4404493205770272,0.06732299948261605,0.5589963319405271,34.49787548554386,1.0509360279738722,0.999999855230867
4.62285042277086,1.0,0.47571671927740294,39.75510064720655,6.000447210975394,6.64143983842589e-05
2.0350034895362703,1.0,0.5925925683284631,38.97349482796746,1.335733261370442,0.9747542349771973
3.8810390319152495,1.0,0.5512352243368313,39.86327718671968,7.434206808283482,2.402619141525089e-05
2.434368513520127,0.1752926918677308,0.5474137490827087,33.873341128505864,6.735542758300969,0.9999596641600708
3.7901825414523502,1.0,0.5273278663586859,24.17085082693648,7.9673684515866166,0.00011611604517039467
2.2278638912806112,0.6682782276813287,0.6421534812361935,32.44028569528006,3.25841583863471,0.9438777409360508
2.4949248536184943,0.9975006040376831,0.5906905451760999,17.653816139127287,9.615578394131688,2.256526190457865e-05
2.3359343293784987,0.9972740935673208,0.5659185086992152,22.00131697436839,6.11824790650207,0.0027093035484808603
2.3242762409504873,1.0,0.0,36.23452123487077,7.555190983781165,0.9999998914164341
4.56409923761987,1.0,1.0,39.72807981949901,9.782222926503369,1.5391820925652398e-11
4.79803187037494,0.7456090298872214,0.47276051940774716,26.980288828723452,6.342075698177333,0.0014292689588648831
2.5816336778227025,0.8762294958604276,0.4945586287485716,26.89592535866144,5.0671138008195635,0.9654419298770996
2.6725757327799675,0.10327565625829631,0.4779623321663898,11.444447870694226,3.6267572113573134,0.9999873874369551
3.5418967589535644,0.953836317236911,0.2155755181870449,24.574254960645483,6.848854677146157,0.7612941519318218
2.0691937268276543,0.01,1.0,10.021689265670775,9.912973237640063,2.433858318569455e-07
2.426335961426702,0.01,1.0,10.036792474149621,1.3932109850884888,3.452959602487733e-05
4.992780010111265,0.01,0.0,39.52498075209523,9.685441330287347,0.9999999999984506
2.282971843354067,0.01,0.6361420237981266,10.68617867291658,9.686665444250126,0.001651139902979429
2.34487337306218,0.973575561350361,0.5606885629690836,30.58083401505224,1.2247372611438703,0.9877228264465738
3.6509534600761624,0.9860713747317246,0.564932014153874,26.30200938573132,7.688997868218742,0.0001455919556640036
2.4421663310684356,0.01008353553671243,0.6439131898041281,38.658130089258314,9.831003259540097,0.025135115850147657
4.705828409487708,0.01,1.0,10.340162755598977,1.0600819245128505,1.8883753058834832e-07
4.596806170968241,1.0,0.0,10.487160728919697,1.2719921297017436,0.9954837247450162
2.4014864872316477,1.0,0.0,10.066693323196972,1.1714350470311663,0.9999897829386177
2.2402526733978023,0.01,0.0,10.368088185931924,9.527993218633073,0.9999999400975574
3.8252068324943242,0.6227073560235288,0.49027757338161615,39.93705759607544,8.272720809909949,0.0029485773898238203
3.993833748375125,0.6231077712453096,0.475960337582256,39.987916195276775,7.632588851110031,0.008802834659094781
4.135543259507018,0.4498918841481076,0.4031884881661203,37.3751300368588,8.991350469717723,0.9973073786535803
2.4860832404922526,0.01,0.2633223155963236,20.552566227710432,1.0686383806290944,0.9999999988615591
2.0962528937060516,1.0,0.8572002540998082,26.572631600769366,9.571258808251482,9.549907038263963e-08
4.846558788806719,1.0,1.0,24.1495690564389,1.3157900754315328,7.173872858156096e-09
2.0343706137679427,0.01,0.7940184863205085,26.667620318848336,1.4742522129715043,0.9986857912041812
4.790712686303329,1.0,0.0,38.45230266553466,9.97630745423073,0.9999905087873711
