Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.3682488127198182,0.012611734966112065,23.0,3.0,0.9999999943654019
4.0,0.1544276596358105,0.9249682028099933,18.0,7.0,7.309720338355812e-06
5.0,0.1476861850696132,0.13797004328272336,31.0,6.0,0.9999999835232856
4.0,0.2193259179848002,0.9151155348489758,32.0,9.0,2.4264213376117052e-08
3.0,0.42393032033928424,0.283297636769701,36.0,6.0,0.9999999568665198
2.0,0.538150897533175,0.20487122836649205,29.0,5.0,0.9999999699566675
3.0,0.34486919800741117,0.14920007904734686,29.0,9.0,0.9999999852866699
3.0,0.3224007597015554,0.3463989210527521,11.0,3.0,0.9999742852491839
5.0,0.28501831313602327,0.6029423083285683,27.0,1.0,0.896355742730792
4.0,0.3049010839254153,0.03128724291007397,16.0,7.0,0.9999957542361763
4.0,0.21136765643355238,0.4644794499644507,13.0,9.0,0.0012845641158112553
3.0,0.5744222738070289,0.9962820823120966,26.0,7.0,1.0507567550225132e-07
3.0,0.8116600784501186,0.036127397847556024,29.0,7.0,0.9999981251925366
5.0,0.7392834552081196,0.5939680529350517,28.0,9.0,7.295990409962981e-06
3.0,0.4824959403133093,0.7783198602345738,39.0,7.0,5.240001311399832e-06
4.0,0.4359627743248495,0.8166027239028903,15.0,2.0,4.152125393633493e-05
4.0,0.39972406799555416,0.2648461164693551,26.0,10.0,0.9999580640515063
3.0,0.13421359918488404,0.8307761746138682,36.0,4.0,8.381907248870787e-05
3.0,0.8563489544124763,0.8419519726296656,35.0,2.0,5.541476653664953e-06
2.0,0.6189086904405552,0.12439699245706343,16.0,8.0,0.9999936825293432
4.0,0.03101079587156904,0.2977917783965467,25.0,2.0,0.9999999781559337
5.0,0.6455524898526758,0.7537217971163056,12.0,9.0,3.9798308781752475e-07
3.0,0.34918667000139564,0.4861537803510769,10.0,8.0,0.0095573443454449
5.0,0.883254199275427,0.9628713081381796,21.0,4.0,2.4212744119514533e-08
2.0,0.7700741607054955,0.5797166964144491,18.0,8.0,0.027910469408936895
3.0,0.7581658445348779,0.326559136511694,35.0,10.0,0.9991487696142605
4.0,0.9468071749035164,0.6990186640011854,31.0,2.0,8.655288480972918e-05
3.0,0.39186995860958646,0.39325582605820186,39.0,1.0,0.9999999456467324
5.0,0.2529829812393813,0.0576188973508769,17.0,4.0,0.9999969776064266
4.0,0.4497645791645482,0.6917631111268298,24.0,6.0,0.0012258730585941971
3.0,0.49196118877937656,0.9728245363592901,11.0,6.0,1.0168082101979527e-06
4.0,0.9837096096041803,0.3569360522839617,17.0,3.0,0.28579287275527915
3.0,0.8455762168797022,0.2478513658964627,33.0,3.0,0.9999955650730044
3.0,0.19248565753513755,0.6473478619146699,24.0,1.0,0.9997183621135383
5.0,0.11484176519852514,0.8853872621572617,31.0,5.0,4.354506095557025e-07
4.0,0.5873387164244763,0.37179889604133104,25.0,2.0,0.9999578931806988
4.0,0.6751354759531081,0.06883505980337092,37.0,8.0,0.999999977362532
2.0,0.9012332098999645,0.6349794556922033,33.0,6.0,0.03711996520541237
4.0,0.04848348038793976,0.4451416502374378,15.0,5.0,0.9989583855346806
5.0,0.986740575487026,0.2359738591801647,30.0,3.0,0.11136880775153024
3.0,0.10520844109449747,0.5059492422252954,28.0,8.0,0.9978555863530494
2.0,0.7023648402584027,0.6238187449388467,22.0,2.0,0.8539783329517341
3.0,0.08424773908052954,0.8998340563988065,20.0,5.0,0.0002210426042568919
4.0,0.7885242666426562,0.09145935264028104,19.0,7.0,0.9992248255077816
2.0,0.8016913708530601,0.7928468559720656,11.0,5.0,1.170756210680763e-05
3.0,0.7193854804746006,0.17110011412067877,14.0,4.0,0.9999146292355737
3.0,0.9581331566597184,0.7366499191723513,23.0,5.0,3.071574477276725e-05
4.0,0.8295623738638936,0.9491014700892023,27.0,9.0,7.69148497641265e-09
4.0,0.9338264167827859,0.5254524369770532,34.0,7.0,0.00021575841845331616
4.0,0.28141314139825835,0.4291226577763007,39.0,9.0,0.9994484591709648
4.0,0.6147076840056519,0.867946921787731,38.0,3.0,2.0911183090799742e-07
5.0,0.5073134126093105,0.5443996118110858,37.0,5.0,0.003859186031993217
2.0,0.17504342059138966,0.7699979511265107,22.0,9.0,0.0005568050667821824
3.0,0.5606496800256684,0.6649409871139081,21.0,10.0,3.849440975866279e-05
4.0,0.6915289157890412,0.10225966946533452,40.0,3.0,0.9999999810988859
5.0,0.6643464402773582,0.551646627471751,17.0,4.0,0.008223484717993756
3.0,0.9156451992760521,0.40649522363085067,13.0,8.0,0.003357333713970149
2.0,0.06619803157853771,0.21198220029643075,20.0,6.0,0.9999999886508398
5.0,0.24448949719600063,0.4733375532958928,20.0,6.0,0.11653097889914445
4.0,0.5288385042433281,0.18800105940633693,14.0,1.0,0.9999965088346285
2.0,0.012051840900357227,0.3135863494336644,34.0,4.0,0.9999999999744165
2.0,0.4606370239592398,0.7149131575712975,34.0,4.0,0.9654479437977455
