Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.8277611224181252,0.6671283796712517,16.0,3.0,0.013288661519283717
2.0,0.1334002019319271,0.28833935687587414,35.0,5.0,0.9999999999164384
3.0,0.6910051701875067,0.03449515867840383,32.0,5.0,0.9999999674507212
5.0,0.7567784940665075,0.7971678078712067,39.0,7.0,1.786770601112511e-08
3.0,0.9338846587367308,0.3371836484766298,24.0,7.0,0.8135322427147219
4.0,0.5281863184487134,0.011010220351412763,21.0,7.0,0.9999987545310804
4.0,0.42162132271893393,0.49256285787229187,23.0,6.0,0.8944224471869733
3.0,0.6737683679917318,0.22000858198871973,33.0,10.0,0.9999983719374534
5.0,0.04694467851330214,0.46324180267716186,27.0,6.0,0.9944416517914081
4.0,0.7947194733885727,0.9593553542152953,31.0,3.0,4.8063410787192905e-08
5.0,0.1421073998799314,0.6766647821713806,21.0,3.0,0.02989538913966204
4.0,0.9105494982480016,0.6514371508332698,25.0,5.0,0.00018330936892749255
4.0,0.28375062273183954,0.5497138523081511,31.0,10.0,0.001662448609634242
3.0,0.766365038991846,0.7281043939981877,11.0,8.0,8.90132347920096e-06
3.0,0.19134411567229076,0.843877936430564,27.0,9.0,3.6130748672768055e-06
3.0,0.08218572858757751,0.07934384998975003,24.0,7.0,0.99999999817654
2.0,0.5450193657533414,0.48158474091292736,29.0,5.0,0.9999950522750242
3.0,0.6066978159254081,0.27211940458671674,10.0,5.0,0.9983889442993557
4.0,0.8099583430648704,0.6962113703448689,12.0,2.0,0.00011861469915353068
3.0,0.5771399380361171,0.5983544772890057,40.0,5.0,0.42707827056806497
3.0,0.17017928615889802,0.38400443839365805,39.0,8.0,0.9999998134807061
4.0,0.6959937059095076,0.5354247445788809,11.0,10.0,2.05807789623488e-05
3.0,0.9928259922096654,0.6242677743365599,34.0,9.0,2.5922148165464188e-05
4.0,0.8530383327392943,0.2512296367052246,36.0,6.0,0.9938910432494161
3.0,0.64086432664491,0.8574467375644583,24.0,8.0,2.8380084243466603e-06
4.0,0.18179432802865064,0.06673471920375719,31.0,4.0,0.9999999997448588
5.0,0.7320232639769575,0.4222948484473262,28.0,2.0,0.9417093491903256
4.0,0.9760632879520905,0.12730096162957302,18.0,3.0,0.9851703561911174
2.0,0.4585594721958394,0.7234705981261417,37.0,8.0,0.009159413344975604
3.0,0.42533228316308935,0.3467081629519696,38.0,2.0,0.9999999747971977
3.0,0.03932776254754836,0.6015852491541083,14.0,7.0,0.7236811506967099
3.0,0.32042514682600104,0.8964637923934655,38.0,4.0,1.6544520228150067e-06
2.0,0.7201825502420649,0.03930525521458801,18.0,4.0,0.9999993158889205
5.0,0.5916089244248971,0.36806182628919193,19.0,6.0,0.24491362320244167
3.0,0.4878757592241557,0.9398822705582351,20.0,2.0,1.8410036316754406e-06
3.0,0.3055542103328335,0.5159046797875353,13.0,3.0,0.999741448144991
5.0,0.25528674348887404,0.7705941450940579,17.0,9.0,1.7705946813873176e-06
4.0,0.240142951629111,0.31348178428533297,18.0,10.0,0.8862877439320109
2.0,0.5012117266290024,0.1487991680602633,29.0,1.0,0.9999999991826374
3.0,0.9020259181237364,0.4045521340296899,27.0,2.0,0.9994932768117539
4.0,0.3698314848663426,0.09603852702035667,34.0,8.0,0.9999999981713839
2.0,0.08047404105485549,0.829675123236823,22.0,4.0,0.5989093401427209
2.0,0.9511345509952666,0.8037911169835175,33.0,4.0,2.672886917604641e-05
4.0,0.8898793342831396,0.20121345868359836,20.0,9.0,0.7577690015624406
3.0,0.2760779704784171,0.9812547882721738,13.0,6.0,3.632263630731809e-06
5.0,0.561403120937264,0.9259113551878438,15.0,3.0,2.3469049468935844e-07
3.0,0.10221076287035011,0.12522502713382738,22.0,2.0,0.9999999993666358
4.0,0.023270915841479,0.1848820953948757,15.0,5.0,0.9999950049007122
4.0,0.3853436463531595,0.752476352845443,30.0,1.0,0.00048202484133265443
2.0,0.4711917164310764,0.29611548718768954,16.0,8.0,0.999968408331915
4.0,0.4019361179326763,0.163826937932063,14.0,1.0,0.9999992068067279
5.0,0.3399561919619728,0.44137305717143727,36.0,3.0,0.999582971560608
4.0,0.6361751505985208,0.9967056938160798,25.0,8.0,2.362980177380271e-08
5.0,0.8669866069981962,0.5716860355238154,26.0,9.0,5.871117585003139e-06
4.0,0.21305355486776978,0.884673070844639,37.0,7.0,5.4401313452505874e-08
