Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.589653001595423,0.08158336989312062,33.0,6.0,0.999999347818877
5.0,0.6969554807242532,0.30492173643365034,27.0,9.0,0.9498608981089864
4.0,0.9895664589296009,0.4230403672285983,27.0,7.0,0.0020476741054503626
5.0,0.6381327812215661,0.5812780047616594,36.0,4.0,0.00030586295969371014
2.0,0.7710982422537535,0.3707189658222649,12.0,3.0,0.9999076913007462
5.0,0.22006163008813662,0.28179955734250856,19.0,2.0,0.9999971486767593
4.0,0.5074331259576115,0.8383194403059349,21.0,2.0,2.506791804616825e-05
3.0,0.4126266774334351,0.9996898060750707,11.0,4.0,5.093607963330641e-07
3.0,0.9733219980564551,0.15247860118830406,13.0,6.0,0.9832010290098541
5.0,0.5847705061871514,0.7364996928663498,17.0,5.0,2.0884004998202822e-05
3.0,0.9467222991426841,0.7910936700130811,36.0,7.0,1.8122919692920387e-06
4.0,0.042161728991127335,0.8551543341470413,33.0,7.0,1.0046540788652996e-06
4.0,0.8981544721581286,0.4942030926551411,24.0,3.0,0.34877946827062095
3.0,0.20970260478535574,0.6335482225550326,29.0,10.0,0.0002220659849430946
3.0,0.5179370990044769,0.18430779592808388,39.0,4.0,0.999999998271744
4.0,0.3946998716771844,0.09502550718323997,14.0,2.0,0.9999990800892957
5.0,0.1849217360582145,0.45250832766303467,29.0,5.0,0.9993652543492555
5.0,0.986803623775502,0.33385817831981246,14.0,7.0,0.0006430328321213155
3.0,0.9114672961946765,0.039437139544860264,31.0,6.0,0.9999944954249397
2.0,0.727459769817964,0.7232745065397786,23.0,5.0,0.005476895526796537
4.0,0.7997616147855521,0.38609658916731665,10.0,3.0,0.724557724145536
3.0,0.5539389161491226,0.4724985578797224,17.0,3.0,0.9997275359907725
4.0,0.16598861625387176,0.8580371618172202,22.0,5.0,5.413273810060682e-05
5.0,0.3798357583136261,0.6745548440128094,27.0,10.0,1.778835545268672e-06
3.0,0.3399243343827687,0.20978824156624012,32.0,1.0,0.9999999988475641
5.0,0.2849145256786807,0.19779834197751747,34.0,2.0,0.9999999788698037
4.0,0.6182570732333635,0.5573821392051626,36.0,1.0,0.8478427953595257
3.0,0.5751547683542497,0.9155401164272166,35.0,10.0,8.585275127725755e-09
3.0,0.7110742167277656,0.9230611993340679,34.0,3.0,5.671103529849425e-07
5.0,0.25122707266274746,0.9534631159511407,35.0,4.0,2.0570884943157464e-08
3.0,0.5289462659695057,0.020243327734558926,19.0,6.0,0.9999992677617099
3.0,0.1280511138835352,0.25696422576952427,14.0,6.0,0.9999805920644916
3.0,0.27738022676136587,0.06632706867082594,20.0,10.0,0.999999933308166
4.0,0.6663638399454566,0.011594274164356199,26.0,2.0,0.9999995357448129
4.0,0.9500812370273644,0.2422931096045791,39.0,3.0,0.9998184062998642
2.0,0.42735542925617037,0.054527263728770314,30.0,5.0,0.9999999998606219
3.0,0.65110181912454,0.5322107911587902,11.0,7.0,0.0022935336467536428
2.0,0.8503549092941318,0.2624963661923843,24.0,8.0,0.9999002992488353
3.0,0.14893999901106011,0.6498796194235137,13.0,6.0,0.7809768681293076
4.0,0.0988267687501728,0.7600420860385316,12.0,9.0,6.194242689851532e-06
3.0,0.9278792208796619,0.643353900207064,24.0,1.0,0.03627544870338274
4.0,0.8156598489688597,0.6959702463974654,40.0,8.0,3.8472400159372253e-07
3.0,0.8746145830896757,0.8266045431595351,15.0,6.0,1.6986711264409973e-06
4.0,0.19417971547574567,0.5179669420571609,39.0,7.0,0.947125971490723
4.0,0.8932327242201712,0.9070673212985085,28.0,5.0,1.428816827305266e-07
3.0,0.7851194547218353,0.42954337052766584,29.0,4.0,0.9997494488586217
4.0,0.658000551205304,0.3224773661986117,16.0,10.0,0.022552284813272924
3.0,0.3207205345071192,0.9408866823417054,34.0,5.0,5.986999988149022e-07
4.0,0.7407281570742694,0.1102995851384527,38.0,9.0,0.9999998653181997
5.0,0.8450407353722531,0.7770768365840799,23.0,9.0,9.500990382214784e-08
3.0,0.47076604514208314,0.48470376263438747,26.0,6.0,0.9996308791251548
4.0,0.11721681737811226,0.11735279832848411,25.0,8.0,0.9999999704466516
3.0,0.45067333089664274,0.8744207276499526,18.0,9.0,3.753901466721832e-06
4.0,0.4845558095805786,0.9651934183708815,16.0,8.0,3.134916835504864e-07
2.0,0.23183902285625785,0.39038438668019343,20.0,9.0,0.9999543348517481
2.0,0.016873053510126523,0.8036518974096594,26.0,8.0,0.003180009501945227
3.0,0.3074855307117387,0.17041108601237465,33.0,8.0,0.9999999978786047
4.0,0.5440386497605945,0.5426920151855961,30.0,7.0,0.003929331939897122
3.0,0.8310399869962493,0.7071695167812848,24.0,9.0,1.3542882571631404e-05
2.0,0.44678894638162725,0.290943450808881,20.0,1.0,0.9999999063900727
2.0,0.15950095998150018,0.4135458763362976,37.0,4.0,0.9999999987952479
4.0,0.29802402078273876,0.6798290743650629,31.0,3.0,0.041341068732982274
2.0,0.86442389911779,0.22987813155557452,30.0,2.0,0.9999997941991609
4.0,0.40324101734664386,0.45721422637192366,15.0,8.0,0.008208377386973595
4.0,0.027390452460987383,0.348427703677281,28.0,5.0,0.9999996276946523
2.0,0.6052168692104128,0.5949143152409972,37.0,3.0,0.9997431307537397
5.0,0.6863409269736549,0.15607239744512078,21.0,4.0,0.9995459031452769
3.0,0.07572473293008647,0.5610802917676863,16.0,2.0,0.9999865714381722
3.0,0.7470392286896538,0.35066079404865336,36.0,9.0,0.9991641885352633
4.0,0.4966854376425243,0.9824625302931879,32.0,8.0,9.761581500112737e-09
3.0,0.056566693337598506,0.13006929950231247,21.0,3.0,0.9999999986176695
2.0,0.26709373261582925,0.6217572625423405,38.0,8.0,0.9533521092031894
4.0,0.35303191429833286,0.03738060214976656,13.0,6.0,0.999965938969773
2.0,0.360991235993598,0.8919296257692302,22.0,4.0,0.00023535419540697216
2.0,0.10769879462226518,0.6091789595703697,18.0,2.0,0.9999981009706161
5.0,0.06725670883498767,0.7522132743728134,19.0,7.0,3.6375058119864014e-05
4.0,0.7683845208314763,0.8132236891227808,10.0,2.0,4.169545094594157e-06
