Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.1733586183065619,0.8303146306623724,17.0,8.0,1.8089922866825344e-05
2.0,0.14811495720526363,0.24715962642858852,11.0,7.0,0.9999964012019211
2.0,0.8288413532313661,0.4537517340205701,34.0,8.0,0.9983290413900698
5.0,0.28713874512240783,0.6268927339057447,19.0,9.0,1.660129507570263e-05
5.0,0.5461067319691112,0.12047612138102204,25.0,7.0,0.9999857169595772
2.0,0.7555006526776454,0.7152297384857117,21.0,1.0,0.005906218021172695
2.0,0.027886131712751637,0.5766100234170277,26.0,7.0,0.9999715480439939
5.0,0.4543497101582103,0.2540297385090353,27.0,2.0,0.9999980423985114
2.0,0.7871229105379814,0.8961862042129937,18.0,8.0,6.60383205128379e-07
4.0,0.8667156422431787,0.3899770501984179,27.0,10.0,0.002722909037091339
3.0,0.47898967016412036,0.4976796672392861,26.0,6.0,0.9994507764682431
4.0,0.6889625437370139,0.9184726951887556,29.0,8.0,6.362377105152449e-08
3.0,0.19579538172248892,0.549845177609761,38.0,6.0,0.9997653527106123
5.0,0.9575023385148067,0.5913465233313617,24.0,5.0,4.1340574873056216e-05
4.0,0.7046241661025725,0.772323423433204,10.0,9.0,1.1876148470720398e-06
2.0,0.49635717277903474,0.5146919589633842,35.0,4.0,0.999997642326246
3.0,0.0335283102328229,0.20329083305767975,33.0,4.0,0.9999999999667908
3.0,0.43040575168921086,0.7321092898917193,28.0,9.0,2.5457846106132325e-05
4.0,0.7315606431518924,0.3680081318599633,39.0,5.0,0.996855283678002
2.0,0.38611577064492925,0.15699954250657697,31.0,9.0,0.9999999970887932
4.0,0.41795598591298116,0.9470122811286305,13.0,5.0,1.2072294988337438e-06
4.0,0.275127371984061,0.2191941570997481,13.0,9.0,0.948461214723275
3.0,0.5185057963443628,0.10380317040790873,34.0,2.0,0.999999998857509
5.0,0.34830302002844765,0.3988375769563824,14.0,4.0,0.8881676168559908
4.0,0.5979623118893569,0.6908313914451304,37.0,2.0,0.0002444545006030273
3.0,0.6188085676492591,0.34604088498729973,17.0,10.0,0.24985738800004037
3.0,0.37271415375936134,0.019000793265418363,19.0,6.0,0.9999998681839929
3.0,0.33026487078188066,0.6762583757065785,23.0,1.0,0.9802066608917921
4.0,0.23867821681130008,0.31276633863553527,30.0,10.0,0.9999910769175948
4.0,0.8998869960263077,0.6621361100105092,38.0,8.0,1.4368554276677501e-06
3.0,0.12719033289966436,0.27363171802043007,14.0,3.0,0.9999992720513465
3.0,0.0974536269282252,0.8660978399621867,36.0,3.0,3.576770609973413e-05
3.0,0.55704408001452,0.9730684314889573,28.0,5.0,2.781778052541527e-07
4.0,0.8768717172462301,0.30284092113555644,24.0,2.0,0.9946351849074125
5.0,0.06443175217073263,0.43627324145104474,32.0,5.0,0.9999797023949522
5.0,0.09067990179727937,0.7506703863053951,22.0,2.0,0.0010914512135953452
4.0,0.9197794563455649,0.18115632434279944,15.0,7.0,0.6700738926722106
3.0,0.23522234775052786,0.8110172544123883,16.0,4.0,0.007917106572437426
4.0,0.18834590052929495,0.9870267232393485,35.0,6.0,1.4159188147918664e-08
4.0,0.3183977765810041,0.0760357068957907,40.0,6.0,0.9999999999522282
4.0,0.8103271887220757,0.8769466533356767,22.0,2.0,2.4225257367335143e-06
3.0,0.7410628133087171,0.6167297242406194,11.0,4.0,0.00429824863621588
5.0,0.5688510568997178,0.8522359054479733,32.0,3.0,5.338683369972329e-07
3.0,0.963336749365244,0.460238272408729,20.0,6.0,0.013285263494962063
3.0,0.8371727651924201,0.02562911484322495,30.0,7.0,0.9999985699111075
4.0,0.6539951461740662,0.051909622104804085,12.0,3.0,0.9999816844381771
2.0,0.6309285138071488,0.14551170072833947,20.0,3.0,0.9999996737841378
3.0,0.9993823942546819,0.5311464680822643,37.0,4.0,0.7200096065911442
