Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.4185760457232678,0.030979037398983163,37.0,7.0,0.9999999998477203
3.0,0.16685808486740528,0.8653200181641921,33.0,8.0,1.2234131283004212e-06
4.0,0.26100065426572566,0.6646541462826867,39.0,4.0,0.002151399867750275
3.0,0.24344453385521791,0.07290956078692179,21.0,6.0,0.999999955717769
4.0,0.9634719856649924,0.8535688179476485,20.0,2.0,1.4500302586452608e-06
3.0,0.3317734559080439,0.8910878059228455,15.0,9.0,4.0578073026438636e-06
5.0,0.3985322584220906,0.22128907961352542,33.0,3.0,0.9999995242462157
4.0,0.1165814568991428,0.09396491086918773,33.0,3.0,0.9999999999495568
4.0,0.6770154002794302,0.5357929039257826,34.0,1.0,0.9649296962612283
3.0,0.44458660276213796,0.8196432696078956,23.0,3.0,0.00028675488373540876
2.0,0.07238675196501397,0.3261731187144575,35.0,8.0,0.999999999256437
3.0,0.45040606135272937,0.4047022648961995,27.0,6.0,0.9999441265522728
3.0,0.7446654588178893,0.929799100819369,31.0,8.0,8.09972461826062e-08
3.0,0.6289411760531037,0.9714705691759433,36.0,4.0,7.691109057619774e-08
2.0,0.4981819354350731,0.6211500326005367,22.0,7.0,0.9765376306910756
4.0,0.6616724818490227,0.7839157999266283,12.0,5.0,1.4161086794511542e-05
2.0,0.7863780288196658,0.1978780704110117,29.0,7.0,0.9999973624411379
2.0,0.6035392386262886,0.20960049161697228,14.0,4.0,0.9999949821511833
3.0,0.6924513181884613,0.004996953041350902,30.0,2.0,0.9999999883350098
2.0,0.3262207876525189,0.7139509330206172,11.0,3.0,0.8755421663320552
2.0,0.5471613162111174,0.34392948901080117,37.0,3.0,0.9999999868400526
3.0,0.5166708308824082,0.567142074668875,40.0,7.0,0.10919345158211159
5.0,0.9066428493970184,0.3721769008798332,26.0,1.0,0.7232432508079039
4.0,0.7179107673398517,0.8207420512713417,23.0,9.0,5.160669371345193e-07
5.0,0.042425967888413386,0.2897610177929013,25.0,5.0,0.9999944162323817
2.0,0.8554253304818644,0.9170205110150171,15.0,6.0,2.930541482280394e-07
3.0,0.7816540415062551,0.4583761406304752,25.0,10.0,0.029227224866042675
4.0,0.051887204165527466,0.5882986117426755,11.0,5.0,0.8419303736173881
5.0,0.4809294365569688,0.11675208511338274,18.0,4.0,0.9999692048081682
5.0,0.622124672036853,0.7392486073905783,29.0,4.0,2.264549000434396e-05
4.0,0.1986704307220831,0.3022245199587893,28.0,9.0,0.9999927123148921
4.0,0.536916090618966,0.47425765090256505,11.0,9.0,0.0001975971491291591
4.0,0.9493215341824566,0.9411827074429487,38.0,6.0,3.948330776065345e-09
3.0,0.9888198677688527,0.6111853536693059,28.0,5.0,0.0015856328368687893
5.0,0.3852368313230669,0.5183411843158532,16.0,2.0,0.9574648644905802
2.0,0.8761924827673601,0.7454678968526789,26.0,3.0,0.0008303950096041558
3.0,0.022459269321933237,0.5530852245364964,21.0,6.0,0.9995862300449606
4.0,0.08943962963764981,0.9965917981514583,24.0,5.0,5.56361151680946e-07
3.0,0.22015908674125273,0.25902984347140234,19.0,1.0,0.9999999417548647
5.0,0.2964161298590844,0.697533241593015,19.0,8.0,1.9733339650387753e-05
4.0,0.1840152464727778,0.1374698082784198,12.0,8.0,0.9983476073510228
4.0,0.35977771220507826,0.7641602873811074,36.0,9.0,2.085872965737581e-07
3.0,0.831377071416491,0.046632033363470445,17.0,6.0,0.9999122564693448
3.0,0.8082379019811538,0.39994617410456035,16.0,2.0,0.9990647639715536
4.0,0.5725191532883942,0.1618466186251533,21.0,10.0,0.9999666822588267
4.0,0.9231379884022887,0.1428896121282291,32.0,4.0,0.9978160708646585
3.0,0.13010255870385692,0.6517920648729986,31.0,2.0,0.9992289530245009
5.0,0.8984615020848737,0.4855782007771506,17.0,7.0,9.331057751330707e-05
3.0,0.280858395142312,0.2636135619068141,13.0,10.0,0.9480861695399632
4.0,0.7425979945869311,0.42139667224449495,38.0,8.0,0.0512372811111056
