Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.019924402057393785,0.6531901019826637,19.0,9.0,7.761743070139168e-06
4.0,0.42563029861528867,0.46114965131456714,11.0,8.0,0.0008618705887286023
3.0,0.49912041152620235,0.8994501016299707,12.0,9.0,1.5121234081551731e-06
3.0,0.2337318443630603,0.5556503015379146,10.0,3.0,0.997918195361824
4.0,0.24699648046762845,0.9154387564889177,35.0,2.0,2.5625849299413957e-07
3.0,0.28991270217975545,0.33167116618519843,36.0,9.0,0.9999998313753578
3.0,0.9459059441334594,0.3764836672368265,19.0,5.0,0.6987648982650311
4.0,0.3723931058535902,0.09671178185957575,28.0,8.0,0.9999999689245659
3.0,0.2223053946609498,0.13630606917522933,40.0,6.0,0.9999999999897979
4.0,0.15324569963852896,0.8913601996199294,34.0,6.0,3.3741084938225243e-07
3.0,0.4313242456903514,0.010955748808490668,31.0,4.0,0.9999999997020037
5.0,0.2881134460612847,0.21695281652483003,21.0,7.0,0.9995721214018539
3.0,0.9728404405663434,0.6723436299535714,35.0,6.0,0.000125834892934962
5.0,0.09649171756196066,0.2682369120186055,37.0,7.0,0.9999999605563878
4.0,0.6086232661352224,0.21877050110995172,38.0,7.0,0.9999994002587602
3.0,0.7928557014074934,0.44668173585864357,30.0,3.0,0.9998686927778435
4.0,0.6673206156172654,0.2022312152846069,38.0,3.0,0.9999995003167189
4.0,0.46086230187769045,0.963008826957909,24.0,10.0,1.365451558907904e-08
4.0,0.999455898123249,0.2729685930143125,28.0,6.0,0.05936426596330955
4.0,0.634019499341284,0.9759193086048998,16.0,4.0,2.4585072477797025e-07
2.0,0.7472087722834948,0.5494884041320521,26.0,6.0,0.9883864895504029
4.0,0.3791720761108169,0.5917390619000116,22.0,2.0,0.9896201548115732
5.0,0.6064270400264667,0.4274638509769523,23.0,5.0,0.6889093754166092
3.0,0.6466042747651878,0.8742978487924705,34.0,1.0,3.96879550924983e-06
3.0,0.07532291074243658,0.6608915678780684,37.0,8.0,0.00668826940329245
2.0,0.6747726301242551,0.7115043540390857,12.0,2.0,0.004812193455396493
4.0,0.7082580987615853,0.36270007351558436,25.0,10.0,0.3352284652672747
3.0,0.6951156811081894,0.3533785223940783,15.0,2.0,0.9998964331476788
4.0,0.4811011824028864,0.5735295911264574,37.0,5.0,0.007583783200896963
5.0,0.4726796966729521,0.6121028975530669,32.0,8.0,2.266298373106329e-05
3.0,0.5744841397405872,0.7034033075931323,39.0,10.0,1.623122308571332e-06
2.0,0.7387386713231522,0.15429464240752552,19.0,4.0,0.9999967978814011
5.0,0.40826282783178997,0.8164827960121177,14.0,7.0,2.2012159460315886e-06
2.0,0.5389082863037539,0.7307476991900714,29.0,2.0,0.4032557530733063
2.0,0.7003228222197906,0.1817888516930741,31.0,9.0,0.9999995294256022
5.0,0.19780223732112978,0.2959586119303368,39.0,3.0,0.9999999666730701
2.0,0.8357314977798603,0.9415445958005877,26.0,4.0,5.295549455367945e-07
3.0,0.3953214642900168,0.49053369220463683,16.0,6.0,0.9894248028449067
2.0,0.3168282798818207,0.31108425065106843,20.0,2.0,0.9999999555682724
3.0,0.18601717299041404,0.9278227608848233,20.0,8.0,3.816538700693127e-06
3.0,0.024422684081863322,0.7776384824826833,17.0,5.0,0.3358188736049653
4.0,0.878454431322632,0.07245392840914332,17.0,3.0,0.9995388077217268
5.0,0.906196949548262,0.8343772186496609,22.0,7.0,8.291010139915932e-08
3.0,0.31129047943340654,0.4112795879829545,36.0,4.0,0.999999850581362
4.0,0.13241065102658456,0.4648123898615745,26.0,7.0,0.9893893599031017
4.0,0.04833927536324103,0.3457130880659401,11.0,5.0,0.9984619237553471
2.0,0.3434665984384402,0.016779324951562202,24.0,7.0,0.9999999990224802
3.0,0.0701339596540735,0.16796282041651905,17.0,7.0,0.9999990341185742
