Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.21470976545287956,0.677571611009458,17.0,1.0,0.20632483128698015
4.0,0.9571545858778223,0.40004521142388894,33.0,8.0,0.0062490839782148545
3.0,0.7363406116588105,0.2481159136027173,26.0,10.0,0.9997093305387817
5.0,0.8572327188050961,0.326006605149306,35.0,3.0,0.6139048317428719
4.0,0.5304828312126114,0.4905250520144417,31.0,6.0,0.4781502216037749
5.0,0.5464744504182855,0.7323519726694216,17.0,8.0,3.7337035109754933e-06
3.0,0.94316341318692,0.2893427661713864,12.0,7.0,0.4522114532455633
4.0,0.37997777202288247,0.14075448885307218,37.0,4.0,0.9999999983213572
2.0,0.4206961520606063,0.5506602442614278,30.0,3.0,0.9999951618206048
2.0,0.9828164999634444,0.5151579119572174,18.0,3.0,0.8273372190759611
2.0,0.3854608917107796,0.8801048680855552,21.0,7.0,3.422547571616719e-05
3.0,0.7803063088163644,0.7650052885376738,14.0,9.0,3.2640952787337696e-06
4.0,0.3453022075322706,0.3824242019383606,27.0,2.0,0.9999973271367729
4.0,0.9725415137532598,0.6999571415222428,16.0,6.0,6.160803935411881e-06
4.0,0.6583622672024253,0.9767333027404694,22.0,4.0,1.769610447614228e-07
3.0,0.044800685087447334,0.4682716746711471,11.0,5.0,0.9999372839357173
3.0,0.8704920639477052,0.9482361674739528,29.0,8.0,2.719482662453365e-08
2.0,0.35579315921428534,0.31416694431093056,32.0,10.0,0.9999998554792933
4.0,0.1202270108099773,0.26770808694895126,40.0,8.0,0.9999999966667059
3.0,0.5607765333386807,0.5800633900605113,19.0,5.0,0.9148983331319327
2.0,0.27040128506572636,0.020166707005863566,23.0,6.0,0.999999999581515
4.0,0.5892044774732432,0.17406250618509123,11.0,9.0,0.35800232925938386
4.0,0.32539381181494137,0.9157186816587625,13.0,6.0,4.308678459621511e-06
4.0,0.6344297642135452,0.7148854119732228,33.0,9.0,1.362987637180553e-06
4.0,0.11279585045158702,0.8037503265888468,38.0,6.0,1.7406530390790162e-06
4.0,0.15399918934082846,0.8227154471420045,25.0,9.0,2.0794347455890565e-06
3.0,0.9258865433135625,0.556715908493573,37.0,5.0,0.22418095237097915
2.0,0.6749592199386738,0.9430292653780555,26.0,3.0,1.6544593770899199e-06
2.0,0.4939506234932012,0.3489252649579312,12.0,7.0,0.9997310696966176
5.0,0.17278451933928218,0.3732841125717149,16.0,9.0,0.007911654876799406
3.0,0.4543463943690535,0.6878840781492573,36.0,7.0,0.0002720431797071257
3.0,0.8980325552669266,0.14295475221963294,30.0,3.0,0.9999943093921309
4.0,0.44880791077851023,0.28126102172815004,10.0,2.0,0.9999606974353443
2.0,0.601426604334097,0.18527555177315658,20.0,1.0,0.999999886231883
5.0,0.7044100071409655,0.09150346316462173,24.0,8.0,0.9999552806901043
5.0,0.13987272306436857,0.052499944115598676,23.0,4.0,0.9999999410727308
3.0,0.6858855785980209,0.9887998685659983,39.0,5.0,1.1804943688045019e-08
2.0,0.8166143973073599,0.5337463420335035,28.0,7.0,0.8805204563265351
5.0,0.4805243811205282,0.4453413924578857,15.0,4.0,0.6221229714556334
5.0,0.2877874629188773,0.4508511411738753,35.0,9.0,0.8772238274469227
3.0,0.056588720489188386,0.222070625181987,34.0,4.0,0.9999999999488247
4.0,0.2996581836200669,0.08012869321154552,28.0,9.0,0.9999999918012453
3.0,0.02193206981818935,0.6328343836002243,29.0,8.0,0.16432665888714112
4.0,0.7941207111811052,0.7709017851779734,31.0,1.0,2.6770623627580917e-05
4.0,0.825151190739122,0.21395653787998237,19.0,3.0,0.9981557256351797
3.0,0.8762972862134841,0.008517394392588225,23.0,5.0,0.9999818723257267
3.0,0.40614006662261565,0.6462693867031678,39.0,2.0,0.31983260450027984
5.0,0.0646953919637932,0.6241334993216273,25.0,5.0,0.21028844745934921
3.0,0.24812932187573464,0.591119634179386,15.0,10.0,0.00027251661640080723
4.0,0.2393509868364153,0.8660841384209277,32.0,2.0,2.5511072176578183e-06
3.0,0.09008910456252185,0.4180091588207886,21.0,3.0,0.9999995635038263
3.0,0.18960391708617988,0.9037535082610365,18.0,2.0,0.00010109199902994822
5.0,0.7348213586579015,0.8419412754254998,35.0,5.0,8.593441646428506e-08
4.0,0.5198657195643007,0.06134719576645962,20.0,6.0,0.9999925453003166
3.0,0.7583224542173039,0.7960383830942482,13.0,2.0,1.8441017116878348e-05
3.0,0.6189884805274019,0.12402613483471599,36.0,7.0,0.9999999852237504
