Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.5331789501654554,0.0954026280817357,29.0,8.0,0.9999999907141938
3.0,0.08804633570466121,0.9266495681584735,28.0,3.0,1.6701130549932347e-05
4.0,0.4327495078255694,0.9920649744322279,34.0,5.0,1.96598914337514e-08
3.0,0.29132625303749615,0.3319118620754311,28.0,2.0,0.999999938539603
4.0,0.4709857413861469,0.035540548828857155,27.0,4.0,0.9999999555364885
4.0,0.8781613595878242,0.15370929499511268,33.0,4.0,0.9997227780241829
4.0,0.6717040687540293,0.6880769633647501,31.0,5.0,0.0001571295903989465
3.0,0.35669052139805374,0.9799436754805619,14.0,3.0,1.0419111748992555e-06
5.0,0.9008828207976348,0.489223290667066,35.0,5.0,0.00010552988737533028
2.0,0.7483085934415963,0.36590244209788836,35.0,4.0,0.9999994954707497
3.0,0.31584045256849336,0.07591849997456553,39.0,3.0,0.9999999999962135
2.0,0.5525211575161617,0.7231399192587059,16.0,8.0,0.0010764386378565149
5.0,0.24094775611489466,0.23311573566122637,35.0,9.0,0.9999998247170049
4.0,0.5446752145407756,0.2127148324378087,40.0,6.0,0.9999999147390396
2.0,0.5084865768635837,0.8896815831488794,32.0,4.0,0.00010302798284798755
4.0,0.13944360346300852,0.9563605117484472,19.0,6.0,3.3725539951082353e-06
2.0,0.586079082497391,0.015258355051612958,25.0,3.0,0.9999999965243203
5.0,0.49921114718125503,0.4035776593205262,20.0,4.0,0.9915849115829449
5.0,0.029275437778407847,0.18644119365112824,23.0,6.0,0.999997912029382
4.0,0.6287297378253758,0.8298921155229745,12.0,2.0,9.175590017538288e-06
3.0,0.25422843800473255,0.20526709050677214,35.0,8.0,0.9999999988139834
3.0,0.045653262530162636,0.5974396918957816,15.0,3.0,0.9999584621219338
5.0,0.6891664252412897,0.15140449954650845,27.0,6.0,0.9987909252369828
4.0,0.0835247217855714,0.27997764861664576,32.0,4.0,0.9999999898680861
3.0,0.42648657994176287,0.43471886688626865,21.0,6.0,0.9996351262181272
3.0,0.48674702034767936,0.4650975872712916,11.0,2.0,0.9997325873819709
3.0,0.8820742452390303,0.24683257645868795,39.0,8.0,0.9999812685446243
4.0,0.3001822020515241,0.5149307907605344,17.0,9.0,0.0012932440470965092
2.0,0.1569763461879767,0.8678321764213046,23.0,8.0,3.408500010943415e-05
3.0,0.40125915315636285,0.5871625840881866,39.0,1.0,0.9760559751658596
4.0,0.10500027406225186,0.2641492242979944,18.0,2.0,0.9999996216377999
3.0,0.5663810024211665,0.7679565996385218,25.0,10.0,2.297299461729639e-06
4.0,0.3921392435592855,0.07109097451532502,13.0,5.0,0.9999662184973268
3.0,0.92991709588063,0.7745623022423584,32.0,9.0,7.48132442569983e-07
4.0,0.7052060719604721,0.5660567412203663,10.0,9.0,3.1337726150797324e-05
4.0,0.6434711656386017,0.6120343155159508,38.0,9.0,6.007353042675674e-06
2.0,0.5975115195168994,0.6360518874912825,21.0,2.0,0.9275303244344992
3.0,0.19951433774344635,0.7898225094189812,38.0,6.0,3.321215895787722e-05
3.0,0.9447391316218873,0.8598175085952403,19.0,7.0,2.7225258014547257e-07
3.0,0.21829372065862007,0.41050466923444867,15.0,10.0,0.08129800644304161
5.0,0.726943705537609,0.4467053132062579,37.0,1.0,0.9662233843838725
3.0,0.16003071904459648,0.6450182838015316,33.0,10.0,0.00010848862231785222
4.0,0.736824896947218,0.13102480478898754,30.0,10.0,0.9999975777111727
4.0,0.01571067741946621,0.5494309756323181,26.0,7.0,0.7682860517977791
2.0,0.7949802300998302,0.2940246163654633,13.0,4.0,0.999932829015563
2.0,0.45271908891669227,0.6554018483915994,37.0,8.0,0.4023422451455196
4.0,0.8440545217632033,0.5302885755522643,23.0,9.0,0.00013833526513655308
4.0,0.3764206092300468,0.7541198902719418,26.0,2.0,0.0004781215091149412
4.0,0.834910570409354,0.0467316676096875,17.0,5.0,0.9993226106268787
5.0,0.7853994772538988,0.3585452471723316,11.0,6.0,0.007710225496759587
5.0,0.9245470328542541,0.8967025454656349,22.0,3.0,1.5223239303782032e-07
3.0,0.861495011403015,0.3914112348271577,24.0,7.0,0.8407621256991513
2.0,0.6641270551015794,0.17482967577051506,13.0,8.0,0.9999494279251597
5.0,0.2657922103349285,0.5449908355788368,36.0,5.0,0.6846608390000823
4.0,0.982927253637361,0.4724473898533646,22.0,4.0,0.010681101936472759
4.0,0.9614399575207236,0.9464434370132498,29.0,7.0,1.0628896545219632e-08
2.0,0.06938641208575937,0.34580866605527893,28.0,7.0,0.9999999913830969
5.0,0.22035025129168373,0.9124604282982551,31.0,9.0,1.1580382979491436e-08
5.0,0.12616413245785635,0.7094721777499762,17.0,2.0,0.0034746123471127615
4.0,0.3502056628743837,0.6799524866739224,11.0,6.0,0.00032411806253352136
3.0,0.9975581077862886,0.7360798880036877,16.0,3.0,2.3543076623880345e-05
4.0,0.6108688807016358,0.8423149697711493,18.0,7.0,4.929446170010775e-06
3.0,0.7708010907985796,0.3146534666138584,24.0,1.0,0.9999772348017937
3.0,0.3332156264699696,0.014570304052746381,20.0,8.0,0.9999999502443826
3.0,0.8065532957887163,0.8067660336946656,30.0,1.0,5.414059724662213e-05
3.0,0.17523766016046136,0.12061220272947122,15.0,5.0,0.9999992929974164
