Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.3817036535607238,0.9018169381088709,16.0,7.0,5.019496194366656e-06
4.0,0.9577034980171054,0.3031246679103147,38.0,8.0,0.5194288084060659
4.0,0.017119592920100343,0.6338047007905104,14.0,5.0,0.9538545566152438
4.0,0.9454863687193156,0.848248517595727,20.0,8.0,1.1999112009552302e-07
4.0,0.5550111581326409,0.5466815380513798,27.0,6.0,0.07794621273174016
5.0,0.6749032286953404,0.3445391326644111,22.0,2.0,0.9986526644322911
3.0,0.8799672663092192,0.41468937824674734,22.0,9.0,0.023735810076650557
3.0,0.4329348496690389,0.39419780234174234,20.0,1.0,0.9999946494739166
4.0,0.8682660946669866,0.6711074637350743,37.0,4.0,4.0724789230869594e-05
2.0,0.6585077685783047,0.7169805369704435,30.0,3.0,0.20490080233577987
3.0,0.22329380712956318,0.8906647743251827,18.0,10.0,9.556361268733174e-07
3.0,0.7768126252407717,0.166636759388279,32.0,2.0,0.9999997347320657
5.0,0.3317745588601134,0.5553939483995072,40.0,6.0,0.005427797886819433
2.0,0.5757457327376709,0.7754709698848766,36.0,7.0,0.002070467065202984
5.0,0.1351930215641067,0.6283866376289241,28.0,4.0,0.2701083798305515
3.0,0.09422170805101132,0.1386212363535454,29.0,4.0,0.9999999999181368
2.0,0.583986727425368,0.024669363137676426,26.0,5.0,0.9999999929041203
3.0,0.4795713394281905,0.2806403928702107,13.0,9.0,0.8588272477642145
4.0,0.5058874745739763,0.11479024635635413,35.0,4.0,0.99999998761642
4.0,0.1565801262830704,0.7579476808478147,29.0,10.0,1.4528830707665658e-06
3.0,0.7089009983766693,0.70211583701059,12.0,7.0,5.9510681940959625e-05
4.0,0.29188356414818967,0.07128518011707119,15.0,3.0,0.9999991023683948
4.0,0.07447213069154812,0.19707254859249046,24.0,7.0,0.9999996151810417
3.0,0.794087690526056,0.031849610285764524,17.0,6.0,0.9999603859226787
4.0,0.8304710301763787,0.9908783145831198,25.0,2.0,4.3580709844520656e-08
5.0,0.7257858755123787,0.8389249750838114,33.0,9.0,9.683397276594075e-09
4.0,0.31132733601602736,0.9539894735290214,34.0,3.0,9.488774498186054e-08
5.0,0.7567924635563574,0.24575222269699956,23.0,8.0,0.9668553045416824
3.0,0.9823100027328555,0.4938161355863241,19.0,3.0,0.4209641784419435
3.0,0.4688425307203326,0.10283632641520804,33.0,8.0,0.9999999971944664
2.0,0.9050485439018982,0.31852131307431275,39.0,6.0,0.9999978854606733
4.0,0.6336120235174315,0.5852342178379422,10.0,4.0,0.0017772614802558805
3.0,0.17148813939663832,0.46077609883791487,38.0,1.0,0.9999999552922587
3.0,0.05786408693025865,0.7953900981994697,26.0,5.0,0.012304271084412517
3.0,0.4182799304478587,0.9293698527460439,16.0,2.0,3.933734523352526e-06
2.0,0.1939270226613823,0.42899084004179877,31.0,9.0,0.9999986686031312
5.0,0.3554708513451906,0.21530118068087942,11.0,6.0,0.4512543108923889
2.0,0.2551873314052982,0.5223865036970203,14.0,5.0,0.9999501461496197
