Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.3665204421272077,0.5980187056925887,12.0,7.0,0.5773211768420068
5.0,0.23372532408719665,0.16600098590198248,24.0,6.0,0.9999949568834886
5.0,0.5306807936243141,0.4905071972595216,37.0,6.0,0.014661515551841538
5.0,0.38068853027638416,0.5423927968530919,14.0,9.0,2.55566010048591e-05
4.0,0.7290261369411488,0.3563845263791414,36.0,1.0,0.999986490774177
3.0,0.7505260109464962,0.5665534133401201,17.0,9.0,0.00040964326971107564
3.0,0.03454973642927323,0.6822373543961617,24.0,3.0,0.9993933554096108
4.0,0.011917812717534308,0.21553354553758108,21.0,9.0,0.9999932540340987
3.0,0.9873208389101659,0.4299872992851431,20.0,4.0,0.4881259345443493
5.0,0.6944319399132012,0.10407987354242852,21.0,3.0,0.9999265231899339
3.0,0.45143020989325783,0.14887997203042072,15.0,9.0,0.9999438994086216
4.0,0.3168499571069417,0.9119255778679956,29.0,2.0,9.167009279718684e-07
4.0,0.959278497322007,0.6401013559336309,32.0,8.0,6.632452224738744e-06
3.0,0.6559313341328769,0.0101890405418479,23.0,4.0,0.9999994392963372
4.0,0.42275357663698104,0.818296845380636,36.0,10.0,1.9701433692155485e-08
3.0,0.19164616558681044,0.07269301821864657,17.0,4.0,0.9999999278366699
3.0,0.20363594085266432,0.8628692371484228,18.0,8.0,2.7385866603284348e-05
4.0,0.4839430970780184,0.5131466009095484,25.0,5.0,0.969934569385228
2.0,0.9450822179717547,0.304249978703218,15.0,8.0,0.9289006709428788
3.0,0.28896509273280296,0.48243476673544905,38.0,2.0,0.9999991971261968
4.0,0.07235322651052951,0.1387246546489031,35.0,6.0,0.9999999998328104
4.0,0.6327330711866188,0.98919603644624,38.0,5.0,3.854595058076115e-09
3.0,0.7795490441671825,0.26574697495593724,34.0,8.0,0.9999558240926093
4.0,0.8318598770023908,0.8585425678150425,26.0,2.0,3.105798620068896e-06
3.0,0.11980643591985977,0.7230944653628206,39.0,6.0,0.0021633430795229024
2.0,0.3441548322410896,0.19587079835333412,31.0,4.0,0.9999999996323246
3.0,0.7050544165000951,0.9340305779087544,13.0,5.0,5.636101115008196e-07
3.0,0.586551900790952,0.39571162047285285,11.0,2.0,0.9998997163590839
2.0,0.17088774901510304,0.3291698906543976,27.0,8.0,0.9999999432259307
2.0,0.6292296060603689,0.6637069392032634,22.0,2.0,0.5746304370646704
4.0,0.5475054611835403,0.9693152833039101,20.0,7.0,2.9740178010596546e-07
4.0,0.250364067263641,0.06472118085892126,25.0,1.0,0.9999999969630111
5.0,0.8413270780862119,0.3834361687680082,19.0,7.0,0.0025399646582308457
4.0,0.12866321419887128,0.6203646698469895,10.0,5.0,0.19659175482073946
4.0,0.5132410854551378,0.24212337175563367,30.0,10.0,0.9999952893839708
2.0,0.9123718770681835,0.901365124494215,27.0,7.0,3.471632910894308e-07
4.0,0.9043341505042345,0.032776745283780245,32.0,7.0,0.9999725533917989
2.0,0.425775223054676,0.7998872598407496,31.0,9.0,3.4123957903672105e-05
4.0,0.10071205132025299,0.7719362517000204,29.0,6.0,9.47708373126742e-05
2.0,0.5753644717762876,0.7608693559164983,39.0,3.0,0.039663028634916414
3.0,0.8631012977209096,0.29317655811416915,33.0,3.0,0.999990092071063
5.0,0.2761549600851208,0.44543279920366013,16.0,3.0,0.9932281628801757
5.0,0.797645832312187,0.7053780041534935,11.0,4.0,1.0083415166810252e-05
