Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.9133336669286619,0.4613384658689652,14.0,5.0,0.1009719331289078
4.0,0.788055345271346,0.444303677343135,38.0,5.0,0.5886040283756534
5.0,0.33222728456172623,0.9666690918327384,29.0,2.0,4.9222517141301816e-08
5.0,0.7004578658177233,0.33354122865696567,14.0,7.0,0.009353987161457541
2.0,0.47262870062466306,0.06395083771533866,36.0,4.0,0.9999999999873168
2.0,0.48344599965871726,0.5388651567047666,17.0,3.0,0.9999389537418063
4.0,0.7383740083044396,0.7508387654888081,11.0,2.0,3.246881649667019e-05
4.0,0.6304428183724602,0.9325108437542766,13.0,7.0,3.224234320072208e-07
4.0,0.17897474364758564,0.16467121825294118,18.0,6.0,0.9999902917903799
3.0,0.055813523577770814,0.2378119646141017,32.0,9.0,0.9999999973405629
2.0,0.8870963689037051,0.8784749838289975,22.0,6.0,1.1243827962273236e-06
4.0,0.12193226636831403,0.7431873487112207,12.0,4.0,0.02769654136835987
4.0,0.2768175741603443,0.21515467468706667,39.0,5.0,0.9999999975683496
2.0,0.5452755666065825,0.36164408001008774,28.0,8.0,0.999996001755734
5.0,0.4162330074176615,0.036177174249773694,30.0,2.0,0.9999999829212259
4.0,0.947433871262053,0.8221964333796892,27.0,4.0,2.1844593406097734e-06
5.0,0.670075758399613,0.8565271356062372,33.0,9.0,7.2262765021974675e-09
3.0,0.7727935192595912,0.5080538178772926,31.0,1.0,0.9994550154199263
3.0,0.6074889058408063,0.2590948284791233,34.0,10.0,0.9999984920983227
3.0,0.011352147633539233,0.6109836428515495,20.0,7.0,0.9239361647830082
4.0,0.25240513721787233,0.6280066182367037,20.0,9.0,0.00019667236030648246
2.0,0.22516472155552492,0.6595272030996622,37.0,3.0,0.9998984082589056
5.0,0.8088618685701289,0.3980284124672823,25.0,2.0,0.8589649750284782
3.0,0.394867858270445,0.19366896711399317,16.0,8.0,0.9999259703494845
3.0,0.6659157549074036,0.7847614702589998,38.0,7.0,2.751749973898368e-06
4.0,0.9234763852014225,0.5710017228249595,21.0,10.0,9.941782869531919e-06
2.0,0.5619668452190005,0.6914892856344449,11.0,8.0,0.00033937650585484197
4.0,0.16342139841730538,0.4898853667445684,24.0,1.0,0.9999914211642303
4.0,0.09522306379533631,0.6964064001901197,35.0,6.0,0.0008160151412674938
3.0,0.3615116498467822,0.9069318164489286,25.0,9.0,5.420064212384911e-07
3.0,0.3087017698646032,0.9909243708047581,23.0,4.0,8.566950271371666e-07
3.0,0.5304758337449215,0.08730179836624632,15.0,3.0,0.9999982747060067
3.0,0.9921791040281643,0.3158585363254332,35.0,6.0,0.9991543633927978
4.0,0.8434367596058494,0.023808591168888654,26.0,5.0,0.9997800246729005
3.0,0.07779789580197115,0.1265507088999784,19.0,3.0,0.9999999943263775
5.0,0.43131259747071227,0.28217667008411873,31.0,8.0,0.9999626500501325
