Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.6213107563655038,0.7763588461140142,34.0,8.0,0.00013374092139294534
3.0,0.23214828341441424,0.378270390166696,40.0,5.0,0.9999999735694736
5.0,0.37043608495998576,0.08444267864216558,29.0,7.0,0.999999879418069
5.0,0.31980638949034007,0.9287900750349988,35.0,2.0,4.8853500100610985e-08
2.0,0.865985367078805,0.8029880224641617,36.0,3.0,0.00015741757268051849
3.0,0.9974891367426614,0.4958149360694595,26.0,4.0,0.3471546322642464
4.0,0.9023196405635567,0.13104413360293607,32.0,4.0,0.9993591573272913
5.0,0.679734301592984,0.724366649716798,27.0,7.0,3.098823537859706e-06
2.0,0.2657940056813582,0.39220721068788666,28.0,9.0,0.9999982469431513
4.0,0.247661201034873,0.6310014431459902,38.0,5.0,0.012099031877608715
4.0,0.32451853790021196,0.3322176342628965,10.0,10.0,0.005741887326657932
4.0,0.9706785482609599,0.7361085062773377,23.0,9.0,5.802869300136413e-07
2.0,0.19753826331289726,0.2222027909840325,11.0,4.0,0.9999997919669634
4.0,0.5276528839986782,0.892846517571378,18.0,10.0,1.2044746589019273e-07
4.0,0.7330843914931204,0.5643931522368042,38.0,3.0,0.08519962532934013
4.0,0.7853634453972504,0.8312113861676262,22.0,2.0,1.2134640630836051e-05
5.0,0.2108917014085867,0.6203727249950203,28.0,9.0,3.7002342814299845e-05
3.0,0.09006133756427898,0.3483406794262485,31.0,1.0,0.9999999986368291
4.0,0.4328339041536823,0.07464311577109206,25.0,3.0,0.9999998591712672
2.0,0.5762285717433846,0.6934009100170471,13.0,9.0,0.00020582259782588852
5.0,0.7149949143398595,0.30614150686337643,19.0,10.0,0.15413981670260085
4.0,0.07185074655897619,0.257780393218962,34.0,8.0,0.9999999827303531
3.0,0.4894304570488236,0.4446168380601409,27.0,7.0,0.9996232898250883
5.0,0.3455381410128589,0.48997334563299355,16.0,6.0,0.0066744219702865705
3.0,0.14439891634743302,0.87187492815456,33.0,3.0,3.797426086891966e-05
3.0,0.14627413240013193,0.10863029022966116,20.0,8.0,0.9999999041920332
4.0,0.8209507159898559,0.5453723923211371,38.0,8.0,5.770279276764081e-05
2.0,0.6618024616227105,0.5936948850964907,25.0,5.0,0.9962212993592702
4.0,0.6058128872150056,0.8523254527907457,11.0,4.0,2.8497995211862635e-06
3.0,0.3852143888126656,0.8201187299089365,18.0,2.0,0.0006459706011308048
3.0,0.505600558922019,0.42220942221872176,13.0,3.0,0.9998485664063375
3.0,0.6958216893623104,0.9632779474012632,15.0,6.0,3.461301637718396e-07
3.0,0.6341079319791342,0.9429599120090316,33.0,5.0,2.6303395783041776e-07
5.0,0.46240385472492046,0.5142797781123598,26.0,2.0,0.9951505475609361
3.0,0.16679377973263135,0.9175954581690706,30.0,9.0,2.3922397664601405e-07
4.0,0.06647273898982975,0.763763624672515,17.0,2.0,0.009959207242678911
3.0,0.1072401920586552,0.6691652985948274,14.0,7.0,0.16924085257794963
4.0,0.401538370107061,0.14311391881467075,39.0,3.0,0.999999999079469
3.0,0.5391589909294751,0.4548616982096514,31.0,1.0,0.9999907078271474
3.0,0.4443086582714097,0.030522733480688468,36.0,7.0,0.9999999999144344
3.0,0.9219828085060984,0.1820797070763911,37.0,6.0,0.999992293929801
3.0,0.8549503006160208,0.17077051869585103,17.0,1.0,0.9999816017844481
4.0,0.03774518906787257,0.25399733151301995,19.0,4.0,0.999998673625349
3.0,0.9509215485165631,0.27849838031676655,14.0,6.0,0.8331829789649601
4.0,0.2940854026550375,0.986319878476159,21.0,6.0,6.139204285719838e-07
2.0,0.8435344173765842,0.3645500270232521,24.0,9.0,0.9929028552695076
4.0,0.7645498806598293,0.01466996766956352,30.0,8.0,0.9999990736962631
2.0,0.5576512731821818,0.05738873070836559,21.0,5.0,0.999999916497278
5.0,0.9375267148474085,0.658810825171972,12.0,7.0,1.3322417429724658e-06
5.0,0.7917884759225573,0.20786703038190935,16.0,4.0,0.977097243384194
2.0,0.013038269984773955,0.5839951322369424,23.0,5.0,0.9999980517111537
