Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.44574426262198846,0.9788079622585213,27.0,7.0,8.770003631295129e-07
5.0,0.41628548281736777,0.6574990014774399,15.0,7.0,3.578538048788089e-05
4.0,0.9785959397598533,0.8129711575924238,32.0,3.0,1.3014376275755497e-06
3.0,0.8889394127467928,0.2542630371299755,37.0,6.0,0.9999797702026026
3.0,0.6628626257081247,0.3546252121291917,39.0,1.0,0.9999995696563666
5.0,0.747446662261242,0.405833858153343,29.0,2.0,0.9591542098934049
5.0,0.5218627402689839,0.9348536306235908,21.0,2.0,2.897547588746529e-07
2.0,0.24668636592650608,0.6245404870188738,17.0,4.0,0.9998800630155222
4.0,0.47588779604359716,0.95685843852013,27.0,8.0,8.41504589304961e-08
4.0,0.18030518314686864,0.880625606083205,17.0,3.0,2.5412690460069443e-05
4.0,0.45152575382909316,0.37609271839729136,14.0,2.0,0.9999278433883069
3.0,0.5482059784512249,0.5318470603936287,34.0,10.0,0.009800284753371087
3.0,0.8965365435969074,0.17485559906358555,24.0,2.0,0.9999673048374491
2.0,0.606249725147963,0.06854923806519643,15.0,8.0,0.9999974114978737
3.0,0.2664602105040537,0.040585663861580336,26.0,8.0,0.9999999976057607
3.0,0.10164206114881529,0.8892555383760034,35.0,5.0,4.044945015878232e-06
4.0,0.34303618760775967,0.1223737730688325,33.0,2.0,0.9999999983625032
3.0,0.7623001945738042,0.2922496273200171,11.0,4.0,0.99883529620246
5.0,0.12151378185373926,0.2229948552241111,21.0,5.0,0.9999785994475439
3.0,0.19543707705416546,0.14497822263919705,13.0,5.0,0.9999963096189187
3.0,0.9259800073122902,0.7832769453656255,28.0,8.0,2.096368641902652e-06
4.0,0.9577431555889908,0.6666872634501452,16.0,5.0,2.7711230610922803e-05
2.0,0.31089505496357767,0.5667562627662059,37.0,3.0,0.9999985768092199
5.0,0.7244117411256966,0.05317125535362517,19.0,5.0,0.9992533788643057
4.0,0.9417186404813076,0.7012964663447728,23.0,9.0,1.650129177428787e-06
3.0,0.709522512439194,0.8346251954505853,39.0,4.0,2.2305575440140896e-06
3.0,0.3338780778010872,0.4402681693979755,18.0,10.0,0.059701035615239845
2.0,0.6834114804789765,0.39427349549233326,24.0,6.0,0.999979663869235
4.0,0.5005403070358068,0.4578310926608368,25.0,5.0,0.9982358278298659
4.0,0.8403005200648077,0.18116326661801577,25.0,10.0,0.9987667366723976
4.0,0.024945620671934524,0.554312350955233,12.0,7.0,0.12004402869408877
4.0,0.8082705185700912,0.3293329688333745,12.0,9.0,0.0011888199678722483
4.0,0.5844886467258713,0.007951212421830807,35.0,6.0,0.9999999963089183
4.0,0.08866063736856292,0.6000712532032318,30.0,9.0,0.00236491681090595
5.0,0.38121911310387807,0.21144578123428812,20.0,9.0,0.9966707973664041
3.0,0.06385046649237867,0.9247542416231982,18.0,8.0,5.754294856893004e-06
2.0,0.2250816100021567,0.4818092161591846,34.0,8.0,0.9999975841355546
3.0,0.8581682296399911,0.8533047200569152,19.0,4.0,3.2130990939567506e-06
2.0,0.641389829286359,0.5008688042613998,23.0,2.0,0.9999569699498677
4.0,0.39470570144949524,0.7475294417631783,31.0,1.0,0.0003927584774403786
2.0,0.2787164215243574,0.09692945474317223,30.0,3.0,0.999999999983733
5.0,0.8016829680902668,0.5833822081333467,36.0,7.0,5.899798057840823e-06
4.0,0.05166080234523915,0.2784085128189133,38.0,6.0,0.9999999963373785
3.0,0.5684003332491405,0.7776905798050104,11.0,7.0,3.6486626132561864e-05
5.0,0.1604493562112757,0.7172759382757102,32.0,4.0,0.0004267546321987876
