Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.12112190147735,1.0,0.48488006065619343,14.787226376614475,7.871733164291189,0.0018295758244054403
4.811446004958003,0.9567348975888291,0.5566191450365925,10.382189943196238,1.0603926006566375,0.0005151872831050517
2.2439383803942485,0.20561167469595476,0.5668566056475581,10.450356619530377,1.1157946516605657,0.9999630046118706
4.6459788599730505,0.4335384804956193,0.5201885299144734,33.4085347227198,3.8825336810638547,0.9124284021246434
4.856283149598184,0.32732315873139795,0.5485860031210753,10.064702726256321,2.9206502670109646,0.05593456355545656
3.9347371185784885,1.0,0.46336875676368855,33.067182255074634,1.1903321471876227,0.9108311498157258
4.5203403481040745,0.4534321711957887,0.47837906347014364,39.73393886512241,9.642858166088274,0.03237352352379429
2.072662245889453,0.01,0.0,10.275425449050195,9.775434366193085,0.9999999568395178
2.026036738557149,0.6696925190002277,0.4938373431404664,10.177124540270663,5.631472146896022,0.9217504764744229
4.614240704178241,0.48398396043025926,0.49584548390879807,30.097844364294787,6.466495797827959,0.07698682472230282
3.9135658816147965,0.04736722418115179,0.5266688844682103,20.326934035417306,6.812814882610544,0.786175127448321
4.888161094563222,0.651434208116652,0.4654195043962532,31.59757427750938,7.0682437842317,0.002629861907566537
4.781979176866603,0.45181871969281157,0.4965945617676963,10.532860212829759,9.992408508949003,1.1150973810048671e-05
4.581231186605477,0.9957249590970911,0.44043527170177293,10.25659005599746,7.034623101741157,4.600656714129913e-05
3.537740750150407,0.8269038578395642,0.3905561870618456,10.216405131846034,5.577613964039145,0.09229017518507641
2.076181782881028,0.8396894121859766,0.39454095138231166,39.947448069837534,3.7843881642751467,0.9999992158427199
3.7687017794608835,0.4291672959503719,0.5188415083059082,29.213179761669846,4.791009086150023,0.9961469391084551
4.792316760881533,0.5216976962219603,0.4452922721789348,10.232249657303713,6.558428872811117,0.0006965338826816896
4.652414997579337,0.9297877480179807,0.4492666404832813,10.223889305381325,6.5852554227261955,0.00011898672215192129
2.1889533083460644,0.7341433072993226,0.5039166229560704,39.95524190502978,5.560342586579706,0.9998163828380077
2.015656763134065,0.7592330400587229,0.5106525356249446,39.919730607648624,5.601364020426335,0.9998745203603893
2.459148774170435,0.8444090339764783,0.484325452385141,11.911308684243329,9.781908188178495,0.0004279330152526839
2.0586140726744198,0.7276191752676201,0.46487537791471933,10.325575176312082,6.2869954508713795,0.7990820428817623
2.5640890750499277,0.8756210309593525,0.561061192423469,39.6363004911735,6.156164757094916,0.3040371709114712
2.9479067088240196,0.9015162698558773,0.5676475919597901,39.66780153320621,6.305814548299525,0.012782872881489429
4.745253943369097,0.5052317434696811,0.5185448077496191,14.58533858057305,6.570892800035076,0.0008861437354600742
4.713017680449308,0.5937597745489611,0.45457271616412803,21.614974266662742,4.683393447091536,0.8943354083841732
4.898770686746559,0.6068961061885125,0.4607609011990155,28.579353269302096,6.021087008534829,0.044052490905128694
2.9046198400415952,0.14435370310697274,0.42400758594297383,13.653638392956967,7.852574158872617,0.9062062067822394
4.707185450554329,1.0,0.4418683012531798,38.638630931739144,9.765232681323468,7.292392770923283e-06
2.551156144428506,0.8779294295259373,0.5662230750092726,10.724523760502946,5.904158018135291,0.0008953533701007617
4.747471143607319,0.5023429975472123,0.4386739030267804,39.55560628499584,6.938754655003182,0.3737906697164885
4.91041825990667,0.4870616132776346,0.43107859638171386,10.117691349922396,6.963304590126937,0.00042008349399291
3.9170196073632857,0.42804394691544034,0.5660722949721094,29.485319021559796,5.030645716218507,0.682747095899092
3.8971165997947472,0.4074892795743003,0.47207884809569733,29.981841519218378,4.919457854891538,0.9993813534479066
4.64646411035162,0.4169534583234206,0.5009888651910024,33.85145654861971,4.489522429927134,0.9227344405354122
4.120175099341279,0.48027301972483605,0.48247877981796417,27.640104069106805,4.651411661188868,0.9973917736885951
