Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.7896852838534183,0.8643917578184371,23.0,1.0,4.246284735908927e-06
2.0,0.7670932044174524,0.6100116179714993,24.0,3.0,0.9159637394033122
3.0,0.3412573501143877,0.6897917744088043,38.0,9.0,1.2833625971734603e-05
3.0,0.8709583754462604,0.7282949918952479,31.0,10.0,1.2928267979097878e-06
3.0,0.13548937445845693,0.9364423418066934,17.0,7.0,1.5709243329247588e-05
3.0,0.9326726922371018,0.43977518955773914,17.0,7.0,0.008201907474845034
5.0,0.3628372226587976,0.24907479582380584,30.0,8.0,0.9999902811030167
2.0,0.7300783998469892,0.8437980245855606,39.0,4.0,2.406822404543316e-05
3.0,0.9758527423556148,0.8242229724066635,33.0,6.0,1.3975462390334759e-06
4.0,0.1239577137658269,0.06499497904554864,20.0,8.0,0.9999998432410048
2.0,0.17643948036610688,0.5453632311274279,22.0,4.0,0.9999989096901509
5.0,0.8997678653864389,0.6399647989242087,20.0,5.0,3.7122931320588175e-05
5.0,0.23772363187759823,0.5159419985630043,13.0,6.0,0.002832473315847932
3.0,0.15971808884815286,0.22589601640590273,11.0,3.0,0.999998821071303
4.0,0.6599296380096827,0.9656845939074684,29.0,8.0,2.1945665118419073e-08
3.0,0.8373797352709063,0.10286989792156577,14.0,3.0,0.9999498694387543
4.0,0.40619832342951845,0.46797544824827886,26.0,5.0,0.9990216782264483
5.0,0.6019411883196306,0.8097921512451294,16.0,9.0,2.172606511763908e-07
3.0,0.55854222712576,0.04714124183421323,19.0,9.0,0.9999991303368272
3.0,0.4398128321738075,0.17195390024218335,33.0,10.0,0.9999999880254441
5.0,0.192732595559116,0.2670730084712805,15.0,2.0,0.9999939891005749
3.0,0.7447097374171371,0.19213138111595524,37.0,3.0,0.9999999153133629
3.0,0.3270410224008042,0.017717240753655744,27.0,2.0,0.9999999997613855
4.0,0.7160480704461825,0.33256023008548113,10.0,7.0,0.024264127421957507
4.0,0.26367761568113646,0.984068087197171,18.0,2.0,4.688952294345004e-07
5.0,0.4980212153893551,0.21587082594142015,34.0,3.0,0.9999979672125408
4.0,0.10016385472047472,0.6634781214754695,29.0,9.0,9.215170363407437e-05
2.0,0.46525267053879266,0.7893172012230368,11.0,4.0,0.0035166312123231518
4.0,0.6404625252121986,0.024994279410420945,17.0,4.0,0.9999858770410229
4.0,0.5276792341987967,0.6168934422580656,19.0,10.0,3.297097440262326e-05
4.0,0.040174637048286915,0.5617052079154545,28.0,1.0,0.9999785835965143
3.0,0.8067360961159971,0.9046059327341318,15.0,7.0,3.473838764442183e-07
4.0,0.6282407567539493,0.5789784710967849,39.0,7.0,5.572646268682957e-05
4.0,0.5929965421355047,0.47092765783303575,14.0,2.0,0.9958566397386206
3.0,0.4212807849797157,0.5101093719633688,38.0,1.0,0.9999546637847028
4.0,0.9914761388673953,0.2857482774969403,24.0,9.0,0.011146795159109331
3.0,0.05486597263148944,0.39736420775742254,36.0,5.0,0.9999999834155653
2.0,0.9509872490947193,0.3750605686256692,35.0,6.0,0.9999732626535276
4.0,0.8934718404166019,0.312249843070826,25.0,2.0,0.9922815772322117
4.0,0.8390002022175557,0.10026313571427445,31.0,6.0,0.9998497704429782
2.0,0.383369455930195,0.3564252720303318,12.0,7.0,0.9998479650543163
3.0,0.2750773516569825,0.8900175005829728,31.0,5.0,8.381742142083988e-06
2.0,0.5550264205032205,0.1351097503665666,27.0,6.0,0.9999999625693828
3.0,0.022094816499869763,0.41035442685868806,23.0,8.0,0.9999502369285085
5.0,0.2934309627823781,0.9424244952751037,25.0,5.0,3.51024956672262e-07
4.0,0.08370635344617666,0.14794084642695532,35.0,5.0,0.9999999998245093
5.0,0.6850089067839448,0.7579353654220725,33.0,3.0,3.735545370823498e-06
4.0,0.2228571592752581,0.7029133264284806,40.0,4.0,0.00021587213410375857
2.0,0.4771115665270957,0.7547168396200493,22.0,8.0,0.0016475510359172643
