Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.4423367729008028,0.09760059586767074,15.0,6.0,0.9999912054123159
2.0,0.13656829674337564,0.17145472131936182,14.0,7.0,0.9999996599173044
4.0,0.0480132442822291,0.6703530946450661,16.0,8.0,0.00059578734610368
3.0,0.8790808896790491,0.6475705220746921,16.0,10.0,8.65064537840439e-06
5.0,0.7460418877876821,0.3637913109836402,12.0,3.0,0.6432150992542436
4.0,0.057538073383103724,0.23494842494285473,37.0,8.0,0.9999999983379857
5.0,0.8546607366370825,0.3815969807379149,19.0,7.0,0.0022386002807102084
5.0,0.618119547438211,0.248068733115359,32.0,10.0,0.9999382838157617
2.0,0.5266247864784422,0.5719713131170272,33.0,1.0,0.9998582832050499
3.0,0.7165396197416388,0.4075957301249341,31.0,10.0,0.9013228635803634
4.0,0.07906384407255308,0.5666743704173957,36.0,5.0,0.9973051300492501
3.0,0.3239911916652486,0.277091690190705,39.0,4.0,0.9999999987590744
4.0,0.274813453598935,0.1471781242157514,19.0,9.0,0.9999898170895288
3.0,0.6025022808260638,0.9535056311840672,20.0,7.0,7.274073311056157e-07
4.0,0.8304094872319754,0.8287182924942421,33.0,8.0,1.1987739778556897e-07
3.0,0.8375998098533582,0.7052394487283309,36.0,3.0,0.0015353726573058086
3.0,0.9629298768908189,0.32188170127238935,27.0,3.0,0.9986371946955026
3.0,0.5521097548650974,0.9755607281933348,22.0,3.0,3.8230001830367067e-07
4.0,0.737407512864574,0.5491405742378682,22.0,1.0,0.8631640501137169
3.0,0.6654683018883404,0.010501581878001163,28.0,6.0,0.9999998729657128
3.0,0.11355687080516287,0.8777464722864323,17.0,3.0,0.0012076333912788273
4.0,0.09633060452056606,0.7889163604729134,34.0,9.0,4.5378183949559837e-07
4.0,0.42158910110787157,0.9556507048348448,15.0,2.0,5.969864272148256e-07
2.0,0.6607044611981385,0.340073022906668,21.0,8.0,0.9999274726752407
4.0,0.22181162094437412,0.9933113074047656,25.0,6.0,3.252114148306067e-07
4.0,0.9168833544402026,0.22071073969799154,24.0,5.0,0.8244248488567854
3.0,0.924708714124231,0.7156074261102403,21.0,5.0,6.105134972069517e-05
5.0,0.9539370255099978,0.39865686916892,35.0,6.0,0.00010419296992294637
4.0,0.5351130832872186,0.33018948991797653,38.0,2.0,0.9999985065121005
3.0,0.28552288049374724,0.16340969524268625,34.0,9.0,0.9999999991300876
2.0,0.875964731747501,0.44215723951232083,35.0,7.0,0.9994974186200489
2.0,0.767003681816917,0.8693992492522096,25.0,9.0,9.667984488590139e-07
2.0,0.20109447557179883,0.8148905818162788,31.0,4.0,0.3481072200694457
5.0,0.16469542786463845,0.7736041258373482,29.0,2.0,0.0001848014513911913
3.0,0.36590603534546623,0.9235297377733116,40.0,4.0,3.560972228959533e-07
2.0,0.3930570672274078,0.8480837376136303,13.0,7.0,7.124086338189472e-05
2.0,0.15189001189288648,0.6769553373322257,27.0,8.0,0.8442677752225121
3.0,0.016061899983618032,0.12711592898922205,25.0,6.0,0.9999999991601116
3.0,0.037717831943775856,0.4501583331266156,28.0,2.0,0.9999999657641768
5.0,0.8078879914430193,0.8439058863829572,23.0,9.0,2.5023741106936324e-08
3.0,0.6983285424311453,0.11889244371454763,17.0,2.0,0.9999962777198085
4.0,0.3765962347298011,0.639445214317017,23.0,10.0,3.431787630070056e-05
5.0,0.1871650882534956,0.21358228118503486,12.0,5.0,0.9914487648147216
3.0,0.2673309189593971,0.4952432783154973,14.0,9.0,0.01112227000823992
4.0,0.2484375591596606,0.06518024806381419,28.0,3.0,0.9999999981757044
4.0,0.9701922229916092,0.5913535831779707,12.0,3.0,0.0002598658680882655
5.0,0.6210548011940955,0.1899381471636036,26.0,4.0,0.9998716151556815
3.0,0.4979761710832292,0.07978069277293791,31.0,2.0,0.9999999979766416
5.0,0.22575377313951364,0.5376063682661363,23.0,5.0,0.39366435732181443
4.0,0.7734814595220596,0.0393564637682945,38.0,6.0,0.999999921241185
4.0,0.40780670924819734,0.7252310300690236,37.0,7.0,2.548375680293594e-06
3.0,0.48451095116037773,0.46686368488796964,30.0,6.0,0.9998276467667379
2.0,0.9056064052210094,0.3040531726012133,11.0,5.0,0.9975605321800406
4.0,0.9985160241101727,0.7443078346844684,18.0,5.0,3.916933530005824e-06
4.0,0.33924863560979995,0.6143809417133518,10.0,4.0,0.007977737219689396
3.0,0.7981340433140721,0.05839019507837704,19.0,9.0,0.9999411062542116
4.0,0.30027037347800234,0.47956796470744767,18.0,2.0,0.99988447020236
3.0,0.4654479063371558,0.7671571103160602,39.0,8.0,2.252159171159789e-06
4.0,0.3536288905330798,0.029084940525418573,30.0,7.0,0.9999999979835084
5.0,0.6813410567087881,0.9160716660169445,26.0,5.0,1.5247967608247588e-07
3.0,0.12029206608903383,0.2747107841987553,14.0,2.0,0.9999997832097635
2.0,0.4728375838243718,0.514823955367097,20.0,4.0,0.9999803553494596
4.0,0.6381182746118723,0.42958321731804744,11.0,8.0,0.0008204461649379306
4.0,0.5586076697461265,0.8951572842705057,32.0,1.0,7.838994500528588e-07
5.0,0.5881800822715657,0.6306979273226168,37.0,4.0,3.571855259017575e-05
