Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.21002794482358622,0.6038476924498816,11.0,7.0,0.002151318235742403
2.0,0.13374160894747425,0.25338200792949234,29.0,6.0,0.9999999992651818
3.0,0.29930220189191853,0.3925940452448352,39.0,4.0,0.9999999601180707
3.0,0.6584771115716552,0.9157993631836533,23.0,3.0,1.635322650264402e-06
4.0,0.9806441197085055,0.32720716695338165,18.0,8.0,0.002416013457492028
4.0,0.7166120923316543,0.6158381534780137,10.0,5.0,0.00018917088912956918
5.0,0.2664671004537966,0.13792159218184902,17.0,3.0,0.9999970870239308
4.0,0.09708822209907525,0.10328608367697432,32.0,2.0,0.9999999999526235
4.0,0.43594441176705534,0.5692851119574148,26.0,6.0,0.1711875028594897
2.0,0.239852661391325,0.8603586319759401,24.0,6.0,0.0007420763562848245
5.0,0.7269622474282909,0.7186667758621598,20.0,1.0,0.00011574171980993598
3.0,0.013925399770467604,0.5015435311095824,15.0,8.0,0.8595502492661583
5.0,0.9166820291173674,0.7410096292610074,28.0,8.0,2.1164281106459316e-07
3.0,0.46655999572738455,0.7217875030819053,12.0,1.0,0.019419426015868182
4.0,0.09360535801808263,0.22170373543521793,20.0,7.0,0.9999869760329335
2.0,0.7652959036779999,0.5096348974300668,22.0,4.0,0.99952241478517
2.0,0.5948786878527917,0.7578424599816408,38.0,7.0,0.0025557976938374643
5.0,0.792212282527132,0.9849024607182928,30.0,3.0,7.699869875140994e-09
4.0,0.28752756102166516,0.19595742268936034,33.0,10.0,0.9999999693114032
5.0,0.35837915153758076,0.8881428146216472,14.0,4.0,9.501713279716548e-07
4.0,0.7460608114445727,0.1754038998637169,13.0,2.0,0.9998369905219622
4.0,0.5177831645700487,0.2637594052575167,27.0,1.0,0.9999988698810924
3.0,0.9020962762210393,0.9345397820533939,19.0,6.0,1.2228222930004638e-07
3.0,0.3108405454226022,0.08477923218376716,17.0,9.0,0.999999211043081
5.0,0.41063114223863084,0.6355940898249546,26.0,9.0,1.2832401199752e-05
4.0,0.532374256624261,0.5576134639900873,37.0,4.0,0.08371880560699105
2.0,0.6141087528397564,0.900837526947045,21.0,9.0,1.0989405596501048e-06
4.0,0.8933361086140184,0.06389433819798872,25.0,5.0,0.9962055498234986
3.0,0.35481747533681324,0.9696448577504648,12.0,7.0,2.9343388947567048e-06
3.0,0.7856518842504937,0.014349814478870333,40.0,5.0,0.9999999992718085
4.0,0.9406701224573133,0.5284718466743851,23.0,3.0,0.05470067081933387
5.0,0.2253273301426831,0.8525636288036778,32.0,5.0,6.25729040830152e-07
3.0,0.8413241699592812,0.03415575507566722,15.0,7.0,0.9997525853537759
4.0,0.06572865895040626,0.7900409361664511,24.0,8.0,2.1714398743020955e-05
5.0,0.38832884299131437,0.11104938352947065,28.0,6.0,0.9999992775504275
3.0,0.46086413383518127,0.0436963754828477,31.0,7.0,0.9999999981264374
4.0,0.17150872010833906,0.6795632215134443,23.0,2.0,0.41698761004359947
3.0,0.950695553668776,0.48329271939789503,34.0,6.0,0.640175528630209
4.0,0.9957508328982336,0.34743842349168685,36.0,2.0,0.9952118152214949
5.0,0.5081549107830894,0.18724808955897781,16.0,9.0,0.9253422755042914
3.0,0.48357314063017176,0.31273746636812805,11.0,5.0,0.9988474094263108
4.0,0.8487753091187895,0.3523670465860338,36.0,8.0,0.3423052226526106
5.0,0.6829739338168092,0.3829706435496385,18.0,4.0,0.9344792798831303
3.0,0.15564260119227272,0.8350824534585556,36.0,3.0,0.000116475170378902
2.0,0.32977649683447513,0.5796556484699746,30.0,2.0,0.9999963004635999
3.0,0.04720473791016478,0.6985536705300018,13.0,4.0,0.987474619719091
2.0,0.8233510728358236,0.23712210612494417,33.0,9.0,0.999995709558537
4.0,0.5692441803629481,0.8086647088415282,14.0,9.0,2.5199829193828885e-06
3.0,0.6297428005691104,0.9560831359380095,35.0,6.0,7.582643194928659e-08
3.0,0.8657565090842445,0.43857582560745045,39.0,3.0,0.9999014713635745
3.0,0.7037525566533264,0.46277876722403366,21.0,8.0,0.375218720266698
3.0,0.6393878846506308,0.7879847840575266,31.0,10.0,4.865964633618095e-07
2.0,0.40064632324588134,0.4405481519959741,27.0,10.0,0.9998902682270653
3.0,0.1928954616401167,0.6661652526047778,38.0,8.0,0.0005475024496777669
3.0,0.1309510927354607,0.29795302815145147,19.0,2.0,0.9999999271144533
4.0,0.0419760407387657,0.419350556344326,35.0,5.0,0.9999995097336095
2.0,0.5655195022534343,0.1427057244900602,29.0,3.0,0.9999999959424428
