Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.7318798368918397,0.02311716515514417,13.0,7.0,0.9999235487684601
2.0,0.8425439846476196,0.861511742646158,13.0,4.0,1.3907826781811182e-06
3.0,0.9344481684235841,0.3379917968267961,34.0,3.0,0.9999635227294978
4.0,0.555352352970383,0.9994401009618646,19.0,7.0,1.315969996302551e-07
4.0,0.3941278343463711,0.702815550466487,11.0,6.0,0.00013720006427211774
5.0,0.10437372001357448,0.36676578594282394,15.0,5.0,0.9464842104548564
4.0,0.08859339777846496,0.34519607516374917,34.0,2.0,0.9999999874323101
2.0,0.30403073637125394,0.8909398063406205,26.0,7.0,3.3166647107635896e-05
4.0,0.9915585013601472,0.8123480293411639,17.0,6.0,4.447844205069362e-07
3.0,0.14879969007154503,0.7714859451177247,37.0,5.0,0.00043190382472335827
5.0,0.6300604268303674,0.17894500662337695,15.0,5.0,0.9932411598280756
3.0,0.8027458217508388,0.9185637285633135,21.0,8.0,1.9677153839586418e-07
2.0,0.6040391963356174,0.5758364552718622,35.0,7.0,0.9981386567764353
4.0,0.9108910319775322,0.22798510309775485,24.0,3.0,0.9890234001498724
4.0,0.330530766746067,0.5659661455558569,25.0,1.0,0.9995427420027666
2.0,0.2079753463094221,0.2831883030826071,24.0,9.0,0.9999997515638483
3.0,0.081364418918139,0.7237371252755037,23.0,6.0,0.2043406113930275
3.0,0.6573820058213246,0.5017601463129573,14.0,7.0,0.03493893758438685
3.0,0.7081537631229733,0.15987204380574696,31.0,10.0,0.9999989568014667
2.0,0.7389045185832124,0.04121703069320906,29.0,5.0,0.9999999712949975
2.0,0.4380252874765856,0.14702079156443132,18.0,5.0,0.999999786878692
2.0,0.020719397283122873,0.4091737132417284,32.0,6.0,0.99999999431497
3.0,0.6380790119869519,0.757060385265755,27.0,5.0,0.00044306014628484703
3.0,0.5188543229208236,0.6871636751115494,33.0,1.0,0.06355477829636384
2.0,0.12876561339192036,0.42737643512244605,25.0,2.0,0.9999999835160218
4.0,0.8241258494797062,0.65746091109587,22.0,1.0,0.014480602613951295
4.0,0.12035285586476765,0.053848290784037585,28.0,8.0,0.999999999148645
3.0,0.8877962960166679,0.8255453678341916,36.0,4.0,3.517107970335022e-06
2.0,0.8697883979264738,0.5181627626636007,27.0,4.0,0.9988158928332828
4.0,0.7769583541998911,0.5525410524450449,10.0,3.0,0.007488981130788314
3.0,0.8688579898334864,0.4830791976240235,40.0,8.0,0.16553762974337263
5.0,0.6804729811867258,0.9455995920119826,23.0,3.0,1.4579519788870614e-07
3.0,0.3158201066541941,0.8510621856548146,36.0,10.0,4.857595563488317e-08
3.0,0.4103943025842567,0.3768665208158916,29.0,5.0,0.9999968909396331
5.0,0.22947588190542845,0.8794833531289357,30.0,8.0,8.912637720874042e-08
3.0,0.7943206840854946,0.16823272815934806,16.0,3.0,0.9999447714615899
3.0,0.18242106112298448,0.9634532187454055,20.0,4.0,8.031402958374294e-06
4.0,0.29336319014372947,0.014480871701511527,32.0,5.0,0.9999999997007976
4.0,0.9243278020615643,0.7924179381077565,31.0,9.0,9.444409552566119e-08
4.0,0.5717295061116395,0.44512520146839235,39.0,4.0,0.9958138755842587
5.0,0.6170266496644673,0.41176787935798104,35.0,2.0,0.998001164639938
2.0,0.9442496602125877,0.19706391972162707,20.0,8.0,0.99962472597337
5.0,0.6789086612065652,0.646726704280658,21.0,9.0,5.2384819838872715e-06
4.0,0.38162560080845537,0.2367640664096356,16.0,6.0,0.9978421416874507
5.0,0.16983820026405352,0.7968731062451365,20.0,3.0,4.525176265597074e-05
3.0,0.03859381808038538,0.6052289762001518,12.0,4.0,0.9996825985170509
4.0,0.7570756014057956,0.27610570787523553,11.0,9.0,0.005498315752114728
4.0,0.8336902338449431,0.06387485493038803,32.0,6.0,0.9999808009299112
4.0,0.5804945264591503,0.1120104712138888,26.0,9.0,0.9999989589645208
5.0,0.24513749024645076,0.31574362960782015,37.0,9.0,0.999997428294794
3.0,0.28174514905418085,0.7059256362282414,18.0,10.0,5.580308880870648e-05
4.0,0.9771691883975318,0.7423552399117218,35.0,4.0,3.695040305447836e-06
4.0,0.35533526233830964,0.263827989654217,12.0,2.0,0.9999910136465263
3.0,0.2713788245091277,0.2992230366571589,39.0,8.0,0.9999999894720996
5.0,0.19309451494432356,0.2186002969159559,16.0,9.0,0.9466581552690073
5.0,0.49930144506303337,0.6657540681205104,28.0,6.0,6.510238939233133e-05
4.0,0.36867726901890974,0.9083533801247341,33.0,2.0,4.4833668640703083e-07
3.0,0.5483692319291257,0.9375577689767971,14.0,3.0,1.1693048198660605e-06
2.0,0.21582141065197222,0.5898598546738848,12.0,7.0,0.8949852834488262
3.0,0.05490802856079086,0.09252069038169417,19.0,4.0,0.9999999948146934
2.0,0.49006648001276837,0.6251183507102281,17.0,2.0,0.9948672369269164
4.0,0.44917239592854197,0.5317229752283595,27.0,10.0,0.0008697925405176996
4.0,0.049595885119863584,0.48920529324396395,30.0,6.0,0.999860714917047
4.0,0.5299698041795612,0.9822428271266396,38.0,7.0,2.1688492477812226e-09
3.0,0.4712587575002024,0.13106881501797416,38.0,2.0,0.999999999838679
5.0,0.7133005129782636,0.4646093124948267,37.0,8.0,0.0001730711668460601
4.0,0.961522615421628,0.39270878867308706,22.0,8.0,0.0012758715103605852
3.0,0.425813141743508,0.08589509074110328,25.0,1.0,0.9999999919098771
