Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.9063439438711068,0.665721164412117,15.0,3.0,0.0006218637822417455
5.0,0.8726158458461719,0.43038727966142215,14.0,3.0,0.026436431504848045
3.0,0.5813202904172919,0.9777477922287906,22.0,7.0,3.6055057706814254e-07
4.0,0.7000879139702129,0.5667038435134174,26.0,6.0,0.005488343249537815
5.0,0.5188654555554025,0.7471713082899953,33.0,5.0,4.1365610078415595e-06
2.0,0.9865358006658835,0.40977040997000175,34.0,5.0,0.9999431493718354
2.0,0.1030237233210787,0.772760657107586,19.0,4.0,0.9673625883415689
2.0,0.30600110686032633,0.17555321204742386,28.0,7.0,0.9999999974311997
3.0,0.24077827356847326,0.06650237152033711,22.0,2.0,0.9999999974853002
4.0,0.056811507854704436,0.932829541533765,28.0,4.0,1.918691716456231e-06
2.0,0.6230958399534211,0.28865342903092245,20.0,4.0,0.9999966015667021
3.0,0.3229892623910679,0.5464691874039359,11.0,2.0,0.9961500723809795
3.0,0.9444150542486625,0.7057656802844411,12.0,8.0,1.7332999072183962e-06
4.0,0.3906610652249375,0.10694532572321566,35.0,5.0,0.9999999980322904
4.0,0.9597224539540478,0.15560356944238354,30.0,8.0,0.9216384945538851
3.0,0.8025065901156219,0.19717176872353537,16.0,7.0,0.9973559111359749
5.0,0.07863929884373631,0.5058019221456612,34.0,7.0,0.9778288119059165
2.0,0.1428773804835085,0.6302106623880788,17.0,9.0,0.12311427740666728
4.0,0.4729883891200424,0.019142205469948128,14.0,5.0,0.9999864480944907
4.0,0.8419234849952988,0.6156508758243293,32.0,1.0,0.08184149602163353
4.0,0.16967042425123088,0.4851439214892396,31.0,2.0,0.9999916473543722
3.0,0.014410668927254726,0.32485752942011287,24.0,6.0,0.9999998181266414
4.0,0.4566113095821606,0.8206968095545166,21.0,1.0,6.07707386854698e-05
4.0,0.3579205431622338,0.8799869888586331,13.0,6.0,7.952704546126048e-06
3.0,0.2603721897584821,0.21718285663793388,11.0,6.0,0.99981224813582
5.0,0.28095806866152817,0.28503523575440987,23.0,3.0,0.9999918820188181
5.0,0.7290531976346957,0.8934823892206936,20.0,9.0,1.479411344100065e-08
3.0,0.787785063412467,0.5892532038102544,25.0,9.0,0.0004139355181670314
5.0,0.6749128647455661,0.40242573111241414,37.0,8.0,0.08686481194090032
2.0,0.10619280039601162,0.7304296950467153,35.0,4.0,0.9951530478901824
3.0,0.548845494373831,0.8387979139516563,29.0,1.0,4.421395385299707e-05
4.0,0.9056138881009097,0.9226503329574747,17.0,4.0,1.9717622226824734e-07
4.0,0.4141919529817991,0.08397235419874022,26.0,10.0,0.9999999380905872
3.0,0.19157877820828148,0.35740945188129575,39.0,9.0,0.9999998868495094
3.0,0.5590698175309053,0.23926536231432963,38.0,3.0,0.9999999883134795
4.0,0.8199712479057507,0.041962371973764075,24.0,2.0,0.9999906764217771
5.0,0.7500737347350015,0.34632375934421133,18.0,9.0,0.014013362959326299
3.0,0.6198580679141268,0.9627797514318727,37.0,5.0,5.666018410266407e-08
4.0,0.3776920108645874,0.8064281158806488,29.0,10.0,2.3813544389149294e-07
4.0,0.19955538719361862,0.4570076372136292,12.0,7.0,0.08282881308089204
3.0,0.6666864525532454,0.12579688044847157,39.0,8.0,0.999999990954492
2.0,0.4874609083449812,0.6838502477049108,36.0,7.0,0.6523822597719038
