Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.5710144911492128,0.7811208466962155,38.0,9.0,5.6380319030201646e-08
5.0,0.5898840908638661,0.31715978985712956,22.0,6.0,0.878740835916467
4.0,0.6456665896878795,0.10501050360186817,31.0,7.0,0.9999991932620731
2.0,0.6259070454724369,0.5113193456990555,33.0,10.0,0.9522862217368351
3.0,0.08091010099103577,0.35667348231213436,16.0,3.0,0.9999992449320071
4.0,0.7088091294462479,0.7319932087489369,33.0,1.0,0.00012812489021727606
4.0,0.9342375983942214,0.4365909359855634,15.0,6.0,0.001972125337514068
5.0,0.366568129313939,0.47704726208552706,31.0,4.0,0.9964730218405038
4.0,0.8700657424354593,0.8787672457488197,37.0,5.0,4.6896701918755456e-08
3.0,0.4195942436792012,0.5263153766360148,40.0,4.0,0.9998311641288604
3.0,0.986115578404895,0.3055401982352585,34.0,7.0,0.9972143480163802
2.0,0.8346877288957056,0.45884335335273446,18.0,4.0,0.9989016081602629
4.0,0.28364253597570277,0.6958352618696985,19.0,1.0,0.1462861118906856
2.0,0.5377083758287861,0.2583343327422508,37.0,6.0,0.9999999959133028
3.0,0.048147765834806656,0.11787201403161031,16.0,8.0,0.9999994863729029
3.0,0.7065560589823608,0.9633517339263472,14.0,5.0,2.789061890800042e-07
5.0,0.9050525865814925,0.7136079357760459,30.0,6.0,1.4656561851432815e-06
4.0,0.2366356857872869,0.36089920227729916,34.0,9.0,0.9999921545772191
2.0,0.31493861656911815,0.6251285365648315,17.0,3.0,0.9998991642814012
4.0,0.48509234915214056,0.8597184513741734,24.0,5.0,1.0004190502208758e-05
3.0,0.2579524993925701,0.06196469683252963,29.0,8.0,0.9999999993746176
3.0,0.13109080054026467,0.9794402329254376,22.0,4.0,5.2899227627396446e-06
5.0,0.32795277820677915,0.8227279453257357,28.0,9.0,1.5373050485786797e-07
5.0,0.9735207421986175,0.026889876714116252,30.0,4.0,0.8641998139939957
2.0,0.2480294025039324,0.8377710678045973,30.0,10.0,3.6894615721014957e-06
4.0,0.5609856497322399,0.15751355040593867,13.0,4.0,0.9999220584863378
4.0,0.8794916911906987,0.920075252308902,19.0,3.0,3.574892138031253e-07
2.0,0.3371007985957285,0.5010988531082313,17.0,9.0,0.9543982709820067
4.0,0.7394601068137576,0.5745895033226173,23.0,10.0,4.0442673208782045e-05
3.0,0.6380016287719661,0.9044835550511229,25.0,2.0,3.511856657327587e-06
4.0,0.2067301330559297,0.40252382664057984,14.0,9.0,0.025052529159404383
3.0,0.7871579157370528,0.6517590853157251,10.0,8.0,2.6297299378356187e-05
3.0,0.9390584071171959,0.7872877124787069,27.0,7.0,3.0348192169471886e-06
4.0,0.16537796074071623,0.9474582338776154,38.0,8.0,3.8404148698435904e-09
4.0,0.9567795514972345,0.4696680269317302,26.0,3.0,0.17273646325061098
3.0,0.746325312759441,0.5663703801308722,35.0,2.0,0.9926605381782334
3.0,0.3782717232594347,0.4178264184852762,26.0,5.0,0.9999811911765631
3.0,0.01167595488668413,0.5946045681626443,25.0,8.0,0.808371139983626
4.0,0.6072967440228636,0.8080387797235873,11.0,8.0,2.839480737464428e-06
3.0,0.7651682425687135,0.27755302906992946,23.0,8.0,0.9974606526531901
3.0,0.2934317404311974,0.6884402618367396,11.0,6.0,0.046827337509362715
4.0,0.8886171272877422,0.24488115109550088,39.0,3.0,0.9999691958001046
5.0,0.1515260191084193,0.14294407331152598,23.0,7.0,0.9999964749567664
3.0,0.2023459497960582,0.6121325404989645,32.0,2.0,0.9997241096069319
2.0,0.434122707621747,0.2152774100630387,15.0,5.0,0.9999988361298205
3.0,0.8494375172029007,0.014150161579003654,28.0,2.0,0.9999996724480185
2.0,0.45369631465765636,0.8898850378900678,32.0,6.0,6.103277969680836e-05
5.0,0.47491071564928805,0.663509450951904,12.0,4.0,0.0001284361930783907
5.0,0.10194943768599021,0.20814759804363445,21.0,2.0,0.9999997209565682
4.0,0.18109240242026556,0.08098916306542761,36.0,3.0,0.9999999999761808
3.0,0.6866693229576856,0.3431093288522351,13.0,1.0,0.9999550239866282
3.0,0.4047054563556235,0.9883897820510924,21.0,9.0,1.7249606792770533e-07
3.0,0.5207468956303476,0.19169839557116158,12.0,7.0,0.9978840729158373
4.0,0.8063319026757697,0.09049616988774267,17.0,10.0,0.9976127326940452
2.0,0.06639478062224412,0.5414347203354679,36.0,6.0,0.9999995196245802
4.0,0.5130195355555952,0.2914902666435838,27.0,1.0,0.9999983416109712
2.0,0.39511205076247896,0.1694617092502744,27.0,2.0,0.9999999989476083
3.0,0.8004997831971549,0.04827412220744097,20.0,5.0,0.9999719625680914
4.0,0.11619633011526516,0.7641151115931955,35.0,3.0,0.00015302528167672355
5.0,0.03844113314611058,0.746086398254481,19.0,6.0,0.0002954631971148421
5.0,0.6629872013702304,0.3927132930587961,39.0,7.0,0.16720265397850964
