Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.7060992663252388,0.2634469991681636,30.0,8.0,0.9900534958898927
5.0,0.9677335726879593,0.6829405006401167,32.0,3.0,6.206832974512499e-06
5.0,0.19561382197170463,0.488024378914666,21.0,6.0,0.17472102404547657
3.0,0.12992522807828927,0.8741700963241719,14.0,8.0,2.707234979531219e-05
4.0,0.7722980940695525,0.841126931543816,20.0,2.0,7.535584745870285e-06
4.0,0.3333305587007333,0.5178985508479382,17.0,10.0,0.00030969369969487993
4.0,0.0531540630167722,0.3590239335516094,38.0,3.0,0.9999999887082057
4.0,0.20488475481823779,0.8672710273083399,11.0,7.0,1.477377736662024e-05
3.0,0.9321927899609095,0.7529923626018142,29.0,8.0,4.849094048131039e-06
3.0,0.46104930443299535,0.9995296747857193,28.0,3.0,2.551123424142822e-07
4.0,0.606540918987214,0.9444082081285066,22.0,9.0,5.74428469185709e-08
2.0,0.5687084967218577,0.7361953618729887,32.0,4.0,0.5778290096862471
2.0,0.48931221045265466,0.2187606585063647,34.0,9.0,0.9999999879734535
3.0,0.16707874020736616,0.6085714044815443,12.0,4.0,0.9970081784295165
5.0,0.8006825607927057,0.668386254604208,37.0,7.0,6.159927248768419e-07
5.0,0.27816353883750194,0.06728781063336164,29.0,9.0,0.9999999807768273
2.0,0.823103032582784,0.816621349958702,16.0,7.0,5.498397413303045e-06
4.0,0.5826370674819736,0.5255970647396618,26.0,2.0,0.9974290016669766
2.0,0.7513591563154236,0.32858620203184385,21.0,9.0,0.9993287192244349
2.0,0.830086579179842,0.38094571319712217,18.0,5.0,0.9997081937584135
3.0,0.4781904535494973,0.4304672988130265,11.0,7.0,0.14096462969910897
3.0,0.526694258069075,0.9210461035691958,16.0,5.0,3.23797487959923e-06
5.0,0.4043785591155132,0.7831011275307895,13.0,2.0,1.824692687993361e-05
3.0,0.42758842234597016,0.3926320841205042,27.0,5.0,0.9999851350549165
2.0,0.3169916254840309,0.6550665641868871,23.0,10.0,0.0164605676365321
4.0,0.05290811839480434,0.2429530090133901,26.0,3.0,0.9999999895351183
2.0,0.2981644940372343,0.15503879739411422,17.0,9.0,0.9999992341143863
3.0,0.7203852003240264,0.6259931189049004,40.0,4.0,0.041632490795073876
4.0,0.8487980548275634,0.5743149057112044,14.0,10.0,8.770740430854095e-06
3.0,0.8901969470764319,0.1635797065573308,31.0,2.0,0.9999978840513909
4.0,0.7895145244355374,0.14318116228264519,33.0,5.0,0.9999563781249582
5.0,0.5256211463571603,0.494464732346856,35.0,1.0,0.9869488604196938
4.0,0.024892669386589867,0.4602029220311646,23.0,8.0,0.8214870323853272
5.0,0.9021358775530988,0.9783193220364829,19.0,6.0,5.803412302727057e-09
3.0,0.6184577914303818,0.30841698488133934,25.0,10.0,0.9991834213147547
4.0,0.6793542599966077,0.5850301447085737,24.0,6.0,0.005365436324845169
5.0,0.5443616780410975,0.7746462430688359,28.0,5.0,9.157314018623845e-06
4.0,0.21654207991441987,0.19773529445104945,10.0,6.0,0.9873560160000832
4.0,0.5936227260295938,0.12616099153161853,15.0,8.0,0.9989613658088308
3.0,0.6956393570665581,0.40915611038814537,38.0,8.0,0.9953444724883799
4.0,0.2374931901026856,0.7978812280903473,38.0,4.0,4.157479765158777e-06
4.0,0.9837761176328153,0.6130401439050697,15.0,3.0,0.0002541142091485388
2.0,0.17903454975149627,0.903106932045621,24.0,4.0,0.0029795383041607737
5.0,0.765470819758239,0.5462693327316208,15.0,7.0,5.95099439830573e-05
4.0,0.944424613338286,0.18721517156115172,19.0,2.0,0.9928309358497608
3.0,0.37442449708228903,0.3728075355178719,35.0,1.0,0.9999999416349884
3.0,0.9859003435528996,0.3338710869847856,33.0,6.0,0.9960681673681466
3.0,0.1142959662030427,0.7590396338118841,36.0,3.0,0.03240737983618786
2.0,0.8596309659349834,0.5526739498222136,26.0,1.0,0.9944045453738979
4.0,0.011167572270766094,0.9639637717300358,24.0,5.0,2.2724249807312156e-06
3.0,0.8753009069582567,0.0034068248636657363,22.0,8.0,0.9999826129041554
4.0,0.6618659246245616,0.30292560239404115,13.0,5.0,0.9751629094224921
3.0,0.0801350090723651,0.21047927129202174,13.0,4.0,0.99999923471652
2.0,0.6359128493239156,0.07270667920179749,34.0,5.0,0.9999999993891351
4.0,0.3839571370520921,0.09371945883709941,36.0,4.0,0.9999999992567696
3.0,0.14226339976330998,0.04256566310432433,32.0,3.0,0.9999999999973717
4.0,0.34677565609394745,0.43866653290902,35.0,7.0,0.9993827296576173
3.0,0.49947982178323386,0.82997022502746,31.0,8.0,2.126362124696671e-06
3.0,0.6490519824162125,0.045245900567565285,18.0,2.0,0.999999322945697
3.0,0.9175476662805075,0.8982994228184097,28.0,5.0,4.026514968643201e-07
3.0,0.283518054646142,0.6431652166471112,40.0,6.0,0.14019071454393592
5.0,0.4172181511155961,0.28243163909090563,20.0,2.0,0.9999920654391677
3.0,0.08797821274814695,0.25684759281863306,30.0,9.0,0.9999999820844542
3.0,0.7310908547025313,0.6963606008848063,10.0,1.0,0.0018486110167440365
3.0,0.24564816269260142,0.1092979169830388,39.0,7.0,0.9999999999885105
5.0,0.11027272879044517,0.7225931955650688,27.0,9.0,2.637882690211158e-06
4.0,0.26384588553609445,0.028612681009104707,23.0,6.0,0.9999999341525879
4.0,0.35505349612375153,0.9354327553161655,37.0,8.0,5.184751063151465e-09
2.0,0.4405799502670794,0.4768198662632829,18.0,2.0,0.9999931445167876
