Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.18550918986519774,0.229070459824315,35.0,6.0,0.9999999999505018
4.0,0.16360624100525267,0.9671945458978047,26.0,8.0,1.6484456745415763e-07
3.0,0.7755695303483021,0.9147871107681312,18.0,2.0,7.601799110514082e-07
3.0,0.8131018056806527,0.4510375409637704,10.0,3.0,0.9257718312899857
3.0,0.5017532543140704,0.7790033122274943,39.0,5.0,3.409388948750513e-05
4.0,0.7982453033296695,0.1008200990152052,20.0,9.0,0.9996522025731972
3.0,0.9302536999452572,0.642452125009171,26.0,7.0,0.0001651671262187102
3.0,0.25851456264156003,0.8725225424459332,29.0,9.0,7.753138790829763e-07
3.0,0.40288818637588714,0.9307994685279813,17.0,6.0,6.9117732351755e-06
3.0,0.5609636215048442,0.484414660073485,38.0,10.0,0.09191753940706174
5.0,0.2809715455143257,0.34904314477216036,20.0,7.0,0.6185392342539356
3.0,0.023662208449463352,0.13537072249159768,22.0,4.0,0.9999999986932524
2.0,0.6422180243437061,0.5717479752947571,14.0,8.0,0.10841412747083483
3.0,0.03445514112129698,0.5434372289393893,13.0,8.0,0.28801453237130015
5.0,0.3450591822396371,0.8132962531078721,33.0,4.0,1.8211585464447664e-06
4.0,0.835173973389435,0.3572483942399825,34.0,9.0,0.17382948499676462
4.0,0.3325408472306831,0.4062307648787952,11.0,3.0,0.9980837815813763
4.0,0.6521915111999014,0.9028802133570751,36.0,9.0,5.430855925477474e-09
4.0,0.9826804112158181,0.38104384656390844,24.0,2.0,0.7638612036110982
4.0,0.30747652600872344,0.07862816821430409,31.0,8.0,0.9999999976142036
4.0,0.46722687875809826,0.04909400007977344,27.0,2.0,0.9999999638455459
3.0,0.2035811934663373,0.2600167082406801,23.0,9.0,0.9999974527789548
3.0,0.4375521907962085,0.47583983136667113,29.0,2.0,0.9999887182592329
4.0,0.14687636879606378,0.5585861083491033,39.0,7.0,0.549638947847879
4.0,0.05965651339401911,0.2994726116800905,37.0,3.0,0.9999999981645584
4.0,0.5483103539252258,0.6132284565103208,19.0,10.0,3.390483539422743e-05
5.0,0.3705784111702335,0.855767225731268,13.0,6.0,1.526731290887836e-06
2.0,0.7273454583238302,0.1854396517870513,25.0,6.0,0.9999973782200852
2.0,0.6911723286847516,0.9942481490456518,28.0,7.0,1.5809831272991146e-07
3.0,0.616339597364481,0.2818850687192846,40.0,4.0,0.999999912550802
3.0,0.423532603911378,0.02899261046891202,12.0,7.0,0.9999933883140365
4.0,0.12064169594866657,0.7430174294321468,21.0,1.0,0.020734071464126688
4.0,0.9141691099863364,0.007690781578737157,31.0,5.0,0.999868589446764
4.0,0.862911136514729,0.6956024012897686,35.0,4.0,2.958887605566495e-05
5.0,0.9044214622077709,0.7980403865802189,16.0,8.0,8.914105233661024e-08
5.0,0.584838363010654,0.3193659723156293,33.0,4.0,0.9989082512932409
2.0,0.954094669175217,0.6837289698865426,32.0,3.0,0.04206216776117158
5.0,0.7564446412093846,0.19909313828230532,15.0,5.0,0.9551860106216827
2.0,0.5254320622340048,0.1638021083640446,17.0,1.0,0.9999999279193509
2.0,0.23781999889875333,0.5094400596026994,14.0,4.0,0.9999909428857153
3.0,0.08601066060261965,0.6431104062118442,28.0,5.0,0.9815592546548424
5.0,0.7015197888579058,0.7268815704434353,22.0,2.0,6.761999265593781e-05
