Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.766670937552542,0.5692578871433666,39.0,9.0,0.0007606183122887078
4.0,0.7919927908092058,0.30581211741083025,32.0,2.0,0.9999553384613715
4.0,0.9702209028859182,0.7107097535785525,31.0,6.0,6.8530820343460895e-06
4.0,0.39011152946989547,0.949991531238513,31.0,8.0,3.3085302281234485e-08
4.0,0.29290711711391487,0.23663769125404555,34.0,9.0,0.9999999315312169
2.0,0.3651106949687722,0.20673059574943237,19.0,4.0,0.9999999117430292
3.0,0.11053689055772419,0.008213440059044376,25.0,6.0,0.9999999998135982
4.0,0.6986827101699367,0.9067338578095927,35.0,3.0,1.2305968839479308e-07
3.0,0.2628858125263877,0.9813464982927179,12.0,3.0,2.134797403269279e-06
4.0,0.9187635323411976,0.8691049263831623,16.0,4.0,6.421912931298932e-07
3.0,0.7418905149918975,0.28039081517657516,23.0,9.0,0.9944870566572176
2.0,0.882354270366893,0.6666785565825734,22.0,2.0,0.03829195948124978
3.0,0.9451541365165661,0.0729956037545399,24.0,4.0,0.9999118005563686
3.0,0.1561274502458126,0.34693643064420127,17.0,10.0,0.9742332604892967
2.0,0.015157832805063316,0.8024694266282485,26.0,8.0,0.00345149584576821
2.0,0.33915165520084084,0.2700481838683364,33.0,8.0,0.9999999942228841
4.0,0.7033044614709455,0.7684679280885575,17.0,10.0,9.257577092349197e-07
3.0,0.5913894851625974,0.4248601615139012,14.0,1.0,0.9999217749367613
3.0,0.09863400612135521,0.419658200101317,38.0,5.0,0.9999999518572419
4.0,0.8301829797796973,0.16903892201041434,29.0,8.0,0.9989878932586956
5.0,0.22923361965661254,0.5321555156232286,29.0,2.0,0.9971369106359941
5.0,0.43666832938804473,0.04061929278493204,21.0,3.0,0.9999984449929789
5.0,0.4008460792504351,0.66204493708917,37.0,6.0,1.4114628506672783e-05
5.0,0.8786259264054183,0.37078931560213985,15.0,5.0,0.017495395992624254
5.0,0.49082841084535567,0.9219913712662762,21.0,5.0,4.792448588458546e-07
3.0,0.6683917070662175,0.11008115515589958,39.0,5.0,0.9999999974773477
2.0,0.6237589310030341,0.8409744620936699,27.0,7.0,4.742100224078436e-05
2.0,0.571717388675745,0.4716439793790902,36.0,2.0,0.9999986012465819
3.0,0.4823829159834167,0.6230945145332047,11.0,7.0,0.0014624879631300889
4.0,0.5385440750202373,0.1331969100190163,13.0,7.0,0.9964787355638924
3.0,0.2040301123360316,0.7466001608023505,27.0,1.0,0.7092361803097748
4.0,0.04576003242445314,0.49974127551998504,14.0,4.0,0.9994846252924793
4.0,0.16835673495470754,0.5957061484973547,20.0,9.0,0.0004303838024220383
