Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.5597981006580673,0.44622957194027435,30.0,3.0,0.9999989449852305
4.0,0.7058351465393917,0.3650054815535517,35.0,6.0,0.9828551168423735
3.0,0.6499066016429053,0.9790668127298103,34.0,6.0,4.033678071943665e-08
3.0,0.8808958461017309,0.9456099646631334,18.0,7.0,7.221050262885014e-08
4.0,0.6720591798553538,0.0388015320309061,24.0,2.0,0.9999987015444856
4.0,0.8898148654830759,0.12630419287341899,27.0,8.0,0.9976152302057375
2.0,0.6071197099246776,0.6885241380425678,17.0,9.0,0.0006814952228099155
5.0,0.5204841881998351,0.3191755246682935,33.0,3.0,0.9999731280109043
5.0,0.16130646176922908,0.5146134971460278,28.0,9.0,0.018335584056761296
4.0,0.8240309070316142,0.8601443302474215,20.0,10.0,5.006265087119052e-08
5.0,0.1735346509667218,0.23905660572884824,22.0,5.0,0.9999670195487665
3.0,0.1837804402035144,0.7432422796902552,10.0,4.0,0.1741583445809632
2.0,0.2561346945393482,0.19237903836061224,21.0,9.0,0.9999997908169105
3.0,0.8008317982722237,0.10439450712319899,37.0,9.0,0.9999998626042577
5.0,0.9490353181495463,0.3495832705851953,29.0,3.0,0.03211893190262953
4.0,0.8661248881639403,0.3918332921947689,15.0,9.0,0.0003948406732562441
3.0,0.9355729285869394,0.3841268461711327,28.0,3.0,0.998641035023764
2.0,0.9576836502246521,0.4304519658987398,17.0,7.0,0.3650648766401711
4.0,0.14412402947454636,0.07933160885357463,28.0,2.0,0.9999999996637157
3.0,0.2385220530959113,0.9249795413183071,25.0,4.0,1.3070942157853477e-05
2.0,0.09787320470274377,0.8039637628713481,18.0,7.0,0.009646799317208533
5.0,0.6972437124616407,0.5005907005397469,22.0,6.0,0.001334126191245586
3.0,0.5073969291221734,0.0628411987258098,10.0,4.0,0.9999927523117371
3.0,0.3032571320279581,0.49433261484320024,13.0,9.0,0.004689297479795942
4.0,0.8107702644560368,0.6073806262832211,19.0,1.0,0.09685223810212086
4.0,0.34932745954697664,0.4244906040430308,26.0,3.0,0.9999841678427596
3.0,0.6760979048428956,0.5494104046818332,23.0,6.0,0.858550835386709
3.0,0.7338276066068182,0.8513437000643519,23.0,2.0,1.1734905495650284e-05
3.0,0.4506163307349354,0.8287815451886406,21.0,9.0,6.6699377006488444e-06
2.0,0.05545956685643767,0.33883306821190395,31.0,4.0,0.9999999997848623
5.0,0.3571117004073569,0.7809799950158173,39.0,6.0,1.7894756977761332e-07
5.0,0.7627436670293117,0.9572275139681237,24.0,5.0,4.122733887478257e-08
2.0,0.6213291485008499,0.872963956480438,25.0,5.0,3.564290125168087e-05
2.0,0.39874199649076186,0.024583896251889,26.0,3.0,0.9999999998406723
3.0,0.07769867839405967,0.1601740486036622,16.0,7.0,0.9999985825966577
4.0,0.27492276597621873,0.726594587152346,32.0,1.0,0.004045671213116285
4.0,0.4067424768996129,0.13641688119966924,26.0,9.0,0.9999997097306591
4.0,0.7826710269392176,0.17958740247488128,40.0,2.0,0.9999997023557012
2.0,0.6035367127563926,0.5314057080882835,38.0,7.0,0.999734853006981
3.0,0.7584791379381332,0.30752356437829026,17.0,1.0,0.9999638010733265
3.0,0.3643694128946572,0.7892793666895667,39.0,3.0,7.963005029431572e-05
4.0,0.7236381891225137,0.8272940627973183,32.0,2.0,4.597132834648982e-06
3.0,0.5832470557402084,0.46409168546461654,30.0,10.0,0.7279483075046643
4.0,0.11953170375561581,0.288539003800383,13.0,2.0,0.9999973271173266
4.0,0.49953642167755824,0.6178361455854552,36.0,10.0,5.752619820331158e-06
3.0,0.6440029005298519,0.09328448320733987,20.0,6.0,0.9999885953430081
3.0,0.9997514078416331,0.7411971622626314,31.0,8.0,3.324682321057356e-06
3.0,0.2192156525093865,0.27925936586601147,35.0,8.0,0.9999999902465874
4.0,0.014941423813090386,0.5759942818023358,34.0,6.0,0.9871026963211913
5.0,0.5402270277895757,0.26211607822248245,14.0,3.0,0.9996045668765194
5.0,0.2055779730923018,0.4109701002862282,14.0,8.0,0.002257657853692209
3.0,0.8441289727666562,0.668847220632479,11.0,4.0,0.00017407449381146855
2.0,0.33250407429138357,0.47604093826190913,16.0,4.0,0.9999934019045875
4.0,0.1262255554442829,0.2124070129369498,37.0,5.0,0.9999999991757231
5.0,0.9054890278213211,0.6522321438557284,31.0,8.0,9.675563626100369e-07
4.0,0.9164160381329296,0.7030560101618412,12.0,5.0,1.3329807809267167e-05
3.0,0.31277859483200515,0.22390773424687346,39.0,2.0,0.9999999998885241
4.0,0.4269861625485507,0.8892580747610487,12.0,7.0,3.0162857165505215e-06
5.0,0.5698798611932548,0.05336250572878388,35.0,8.0,0.9999999728442585
4.0,0.9777570788660894,0.1450563708274203,16.0,5.0,0.8683231697020797
3.0,0.4811477410013175,0.0024527506800690996,33.0,5.0,0.9999999997587441
4.0,0.03479438839548824,0.5971337135943425,19.0,6.0,0.814240824041886
2.0,0.39061048115407243,0.9115687661364082,36.0,8.0,1.982889497596231e-06
3.0,0.046457726063052096,0.5597285354081596,24.0,1.0,0.9999988366279885
4.0,0.22885581121867907,0.9935328371332385,30.0,8.0,2.2270825372715665e-08
3.0,0.08273441610450756,0.6317917820034264,27.0,10.0,0.0011649677667375262
2.0,0.8526033688920311,0.769851324248875,37.0,4.0,0.0004254616336992759
4.0,0.44225231169016876,0.9377410268569423,15.0,2.0,9.844700486592079e-07
4.0,0.47262620040654624,0.24301905007041594,12.0,7.0,0.5847813648594566
5.0,0.28072773663994766,0.6847099729750057,21.0,5.0,0.0005392852141118348
