Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.4482875446049024,0.6838911329651706,12.0,6.0,0.0037512473374208544
4.0,0.04630784496752503,0.3308332267674715,13.0,7.0,0.9547965100443143
2.0,0.7231824472822368,0.8395254428910897,14.0,5.0,9.995655418812837e-06
3.0,0.9683617576522618,0.5915318849277106,29.0,4.0,0.07081340253031267
3.0,0.2307534758055984,0.8680995357910841,30.0,8.0,2.247770867937771e-06
2.0,0.8701795570011136,0.1989769260242222,17.0,9.0,0.9990120841069752
2.0,0.480342514656782,0.01493725473348389,33.0,9.0,0.9999999998994185
3.0,0.6250195970746533,0.0859682380208843,23.0,6.0,0.9999969498492842
4.0,0.1203614578175779,0.8870669188368717,32.0,6.0,8.746979515209176e-07
5.0,0.7995816589145994,0.49854949886738936,28.0,8.0,6.947872055872007e-05
3.0,0.6060954460466055,0.5187954985231402,40.0,4.0,0.9973749676458747
4.0,0.7699274761092993,0.7546332388379282,12.0,9.0,1.4660341491447657e-06
4.0,0.2847541101145023,0.983601070937504,18.0,2.0,4.2862010882253035e-07
2.0,0.2025324402091691,0.9037575940940608,23.0,4.0,0.0018590753637861069
4.0,0.5882746245692853,0.38641476756218196,16.0,9.0,0.01601289791627982
5.0,0.5057735023347584,0.7069024434712307,40.0,7.0,2.7549359110033687e-07
2.0,0.3957996178064314,0.3781918820883741,25.0,9.0,0.999991488020881
5.0,0.33699352578057523,0.28930564601854286,22.0,7.0,0.9900669339548278
5.0,0.7518241110569943,0.11691621052502468,19.0,6.0,0.9945175144994836
3.0,0.36092366187974867,0.279220674923715,22.0,1.0,0.9999997973057122
3.0,0.21482725517602663,0.9328609480834126,36.0,2.0,1.2476194436542447e-06
3.0,0.02714878518145252,0.7772093045806652,16.0,7.0,0.01273833518050626
3.0,0.9129697749975354,0.4627808380512518,17.0,6.0,0.023007749225751408
4.0,0.0943163154435646,0.1459920417585719,26.0,9.0,0.9999999646981693
4.0,0.9995166002260162,0.12516637591964463,27.0,4.0,0.9465620493277973
4.0,0.8234779565106993,0.15061016511770664,20.0,1.0,0.9999505763862676
4.0,0.5435507909412296,0.05614012143183851,33.0,2.0,0.9999999922369235
4.0,0.5263348653262466,0.06091904015309566,35.0,7.0,0.9999999961513735
2.0,0.8328969339285919,0.29441545176969236,29.0,2.0,0.9999995100895525
4.0,0.42989133977236416,0.9997123558329812,20.0,9.0,4.555435340350634e-08
4.0,0.5723397212359786,0.9676460694965769,30.0,3.0,9.641461647430873e-08
4.0,0.5038733379758161,0.43659889432489263,35.0,10.0,0.6692093768606016
5.0,0.8620875063210238,0.6597662288776635,35.0,3.0,1.1623230276710586e-05
5.0,0.18778721792372108,0.749427671414307,31.0,2.0,0.0005337810567956387
2.0,0.7350834420135823,0.36745405071500586,15.0,4.0,0.9999328040917307
5.0,0.7574328073016662,0.5635289167274288,14.0,5.0,0.00029309635768748864
3.0,0.13152931013969998,0.040719636050336114,21.0,5.0,0.9999999967076663
5.0,0.4347002736801356,0.8245515412039812,21.0,8.0,8.723889784742561e-07
3.0,0.6458284889943859,0.24998496450761923,11.0,3.0,0.9999422088995094
3.0,0.885785129502301,0.22200160700208563,39.0,5.0,0.9999980115273649
3.0,0.6852621007809322,0.4415619536755047,37.0,9.0,0.8440444399157394
5.0,0.2921605896291119,0.4212930443173529,16.0,3.0,0.9969787343802049
4.0,0.4733560552051391,0.6125919312165106,32.0,1.0,0.7305883978915545
2.0,0.37851347551401004,0.16869716075115165,32.0,5.0,0.9999999996725313
2.0,0.9401446258303403,0.5744185889037493,25.0,6.0,0.03332440203955152
4.0,0.07663923521004372,0.7865155264789702,11.0,7.0,0.0002224802277491988
5.0,0.16540669391364834,0.40933359826213844,34.0,5.0,0.9999923124924515
4.0,0.9736876772470415,0.538649869619044,38.0,7.0,6.0017960668881614e-05
3.0,0.10244863901290939,0.6749544063692566,12.0,3.0,0.9891427720860071
3.0,0.3290649351835806,0.2191309323232713,10.0,8.0,0.9699623146681655
3.0,0.6599537283311394,0.6919890628164491,18.0,1.0,0.03727508443468812
3.0,0.6962700454297371,0.9462021168135206,37.0,8.0,1.6161736373710934e-08
3.0,0.35214818726492714,0.5062458057460759,28.0,5.0,0.9999367181868064
3.0,0.17116831380444492,0.25538774808752185,37.0,2.0,0.9999999999386024
4.0,0.26897804491358773,0.0955474884004822,27.0,3.0,0.9999999923085306
4.0,0.8432295254552915,0.923217834425647,18.0,2.0,3.679538873599826e-07
2.0,0.30782798429487024,0.47419149758406354,20.0,4.0,0.9999981631868927
4.0,0.7884381511920926,0.8582920490117748,24.0,7.0,6.09717683923749e-07
3.0,0.9105507607964906,0.8140744971229664,24.0,9.0,5.632402538740944e-07
4.0,0.9519494483411112,0.18389795702438122,28.0,8.0,0.7712941861358009
3.0,0.5552839465382773,0.6419953599389117,15.0,10.0,4.2366563719327044e-05
4.0,0.4038688100196156,0.013872931513479488,13.0,6.0,0.9999757665892586
2.0,0.6191606852054914,0.8036888502195748,33.0,4.0,0.0043986043005818255
5.0,0.6710768331087111,0.3206580758269069,30.0,3.0,0.9985839498837121
3.0,0.06800062266100239,0.3508372660914425,36.0,8.0,0.9999999725920136
4.0,0.14291183853817313,0.626702054877982,24.0,10.0,0.00011389362512801187
2.0,0.2441789655036794,0.7212460351641391,39.0,5.0,0.9579091801267737
4.0,0.01626528230464188,0.5545372632757882,26.0,2.0,0.9999799029148388
