Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.6151908577391358,0.13228394346650896,39.0,7.0,0.9999999764220627
4.0,0.46568813121560765,0.4125547101123944,18.0,10.0,0.023595357050837065
4.0,0.7126576266432519,0.027788392650298775,22.0,8.0,0.9999913622496848
4.0,0.042522501076460016,0.5254307617333821,29.0,5.0,0.9998689837219317
3.0,0.909581057216621,0.9536804246307409,29.0,2.0,1.8724502419776572e-07
2.0,0.225983187871888,0.7885539017175123,19.0,6.0,0.06015616647211458
4.0,0.29798157611487947,0.12015536053091044,12.0,6.0,0.9993661679219334
5.0,0.26422905571554106,0.08685415611317673,25.0,2.0,0.9999999425254886
2.0,0.8302938452662857,0.7383265908273173,22.0,6.0,0.00015381418975405714
4.0,0.027150805496673994,0.5168735919347534,27.0,9.0,0.4945584931883281
3.0,0.7390236050902227,0.4600864486654141,34.0,2.0,0.9999523044601132
2.0,0.6335536003514293,0.2500227982916087,36.0,4.0,0.9999999904715678
4.0,0.3945039657587409,0.6445663509384216,33.0,2.0,0.14153079200869154
3.0,0.2921754836342104,0.6264640040653554,39.0,10.0,4.009095788993055e-05
2.0,0.37615846495614974,0.9175439195386924,37.0,4.0,3.034483229521824e-05
2.0,0.7837926062782118,0.17787919925316106,29.0,9.0,0.9999967593800181
5.0,0.9264078147688568,0.7511786585728141,31.0,4.0,1.258837937931305e-06
4.0,0.6834982044215925,0.05828164399986487,16.0,4.0,0.9999597872870358
3.0,0.8003347099489616,0.6241379340164314,36.0,7.0,0.0006828714744981602
4.0,0.7220844948836478,0.5995295642467513,18.0,1.0,0.3486765930871139
3.0,0.4733286780615026,0.8612532619031751,27.0,9.0,7.312361949647357e-07
2.0,0.06775118367170323,0.5516572204634586,33.0,6.0,0.9999987077640459
3.0,0.5223676188390062,0.05209416298387541,24.0,1.0,0.9999999795362138
4.0,0.24579132152832628,0.9708722411040415,23.0,3.0,5.86804936253683e-07
2.0,0.338097183829492,0.3859315881825276,24.0,10.0,0.9999666173390354
3.0,0.9536201056987963,0.8491334585492448,20.0,9.0,1.1933934474379844e-07
3.0,0.9899083903957236,0.23334859855521203,31.0,4.0,0.9997823682244696
3.0,0.586326848650711,0.7790697260319251,12.0,8.0,2.374018313651649e-05
2.0,0.8223453526154235,0.27512115752608907,21.0,2.0,0.9999955671077113
3.0,0.13866028764366134,0.20698598800544596,28.0,3.0,0.9999999994725333
5.0,0.12976969364677132,0.7080474066729863,15.0,6.0,0.00021207568662008877
4.0,0.11155944430387654,0.5761796555741648,10.0,8.0,0.0006205231623986619
4.0,0.7573342647604401,0.8878818436766839,38.0,9.0,3.2989681700575785e-09
5.0,0.35230761711721936,0.19437347045476358,32.0,8.0,0.9999995507416477
5.0,0.8715635879031213,0.31536977067248867,17.0,7.0,0.01144885132280717
5.0,0.6774576247067006,0.22252374835811195,34.0,3.0,0.9999256674365997
4.0,0.6504914094846888,0.6854508504028038,26.0,6.0,0.00032242429264198614
5.0,0.9650245887247048,0.340869626488578,23.0,3.0,0.029004353116126664
4.0,0.8896782081458864,0.35740766697068616,32.0,9.0,0.03113067565885984
3.0,0.3264606421689774,0.6669505793757857,26.0,2.0,0.9871173092687986
4.0,0.2187152685782009,0.14786885137955968,37.0,3.0,0.9999999998553168
3.0,0.16894607856436633,0.8997694950704451,21.0,8.0,6.969956498651437e-06
5.0,0.5283208965845483,0.48988941352451254,20.0,5.0,0.1271962702881489
5.0,0.4507497120721891,0.7278424179462009,30.0,8.0,1.9600762985330123e-06
3.0,0.17823242341546044,0.09154926335966566,26.0,7.0,0.9999999975266043
3.0,0.4295546647578535,0.5639312676222902,40.0,5.0,0.984924977626061
4.0,0.08262652702457608,0.941592821280753,35.0,7.0,3.318785694387537e-08
4.0,0.19178646701582389,0.4753609538803813,14.0,2.0,0.9998427882938401
3.0,0.4119959206537032,0.2927381646775441,11.0,7.0,0.9329461696792867
2.0,0.5456354521173945,0.0018827357678472723,17.0,5.0,0.9999998848597508
3.0,0.6082605602586859,0.8356816003498659,13.0,3.0,1.6352648363646197e-05
4.0,0.5743269664335695,0.9826740781872544,37.0,5.0,7.300733752118504e-09
3.0,0.5013002177771041,0.40390080062703154,11.0,1.0,0.9999655018617599
3.0,0.9387905362704201,0.3265371102378319,15.0,7.0,0.33159968957801333
3.0,0.04867382577726975,0.4343991460393907,16.0,4.0,0.9999957185206634
4.0,0.8493722419272359,0.8064518681644534,13.0,5.0,2.975839894020143e-06
