Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.09906175123454719,0.39323598414802524,13.0,4.0,0.974063331820222
5.0,0.9168203098336052,0.265583507970266,21.0,4.0,0.19167238872107548
2.0,0.2969505385120734,0.11073571139914387,19.0,3.0,0.9999999955097307
5.0,0.7743836719663342,0.45399027067566067,16.0,7.0,0.0005033031770501421
4.0,0.7161197985578441,0.039609478737269804,11.0,7.0,0.9988781285498337
4.0,0.05866835456423645,0.9615666780935537,21.0,5.0,3.2996545889082903e-06
2.0,0.6424903862060497,0.3651385876812881,35.0,3.0,0.9999998748711029
3.0,0.6385609312786503,0.10652768405604714,20.0,9.0,0.9999911700153185
4.0,0.3145238481051259,0.2453720178878865,17.0,9.0,0.9965997148073782
4.0,0.8432881976198608,0.4273440465511966,10.0,4.0,0.07361777986661376
3.0,0.5517876835981023,0.9676924724475234,12.0,7.0,6.59132914725048e-07
4.0,0.9622260661891434,0.3399396661152454,29.0,9.0,0.012756536078813649
4.0,0.5980817097561909,0.6562417004940183,22.0,10.0,1.1345414216033412e-05
4.0,0.41904166033865287,0.027452364123356852,18.0,3.0,0.9999992151904498
2.0,0.23639519032978396,0.5370915404587501,39.0,5.0,0.9999995342660857
4.0,0.380269547955448,0.8565760144299357,38.0,5.0,2.4221212806291415e-07
4.0,0.6057529548431855,0.0898712997880216,26.0,7.0,0.9999967291960808
4.0,0.0239462780024602,0.7126187024312443,33.0,8.0,4.6066635220701806e-05
4.0,0.9654365114301736,0.8041304090783072,17.0,7.0,4.151003039116434e-07
2.0,0.8316608428729485,0.21506816676157017,24.0,6.0,0.9999856599395441
2.0,0.14049443847903792,0.5851651089665706,19.0,6.0,0.9999317457760805
4.0,0.8940555831109754,0.872782377521263,32.0,8.0,3.6947723579991036e-08
5.0,0.8720253577723139,0.35366807348174567,37.0,4.0,0.058551300481069476
3.0,0.7523372783016452,0.17292255517267413,16.0,2.0,0.9999840570690859
4.0,0.4454149283605206,0.7830047569000056,13.0,5.0,4.4855050159674554e-05
5.0,0.518617904656707,0.4962560022144962,36.0,9.0,0.0014544127920900964
3.0,0.7942576180086304,0.007577400535936392,30.0,5.0,0.9999996759107228
4.0,0.48674911350920874,0.1928540317607004,40.0,6.0,0.999999982947596
4.0,0.6926659756131713,0.2972350096907347,27.0,1.0,0.999981159606795
2.0,0.40243487892098834,0.06149945053107729,32.0,6.0,0.9999999999459379
5.0,0.20024999887260328,0.6730342461742546,25.0,8.0,3.290909142454908e-05
3.0,0.9980752888378004,0.6325810928638261,24.0,4.0,0.000907852454256114
3.0,0.36434719312539304,0.460756956851314,23.0,5.0,0.999930713453563
4.0,0.9294012239782413,0.8446625478399225,36.0,3.0,2.2030501832651092e-07
3.0,0.1622090539605776,0.6110585693284968,13.0,2.0,0.9989566359235745
3.0,0.887334077078341,0.5510736894176094,39.0,6.0,0.05536697802208975
3.0,0.18058152148136716,0.15292054848752742,15.0,8.0,0.9999927062249055
3.0,0.27380058968059123,0.29046447054376145,30.0,10.0,0.9999996433224381
3.0,0.22435281834304488,0.41290440354393043,37.0,1.0,0.9999999851309549
3.0,0.6654647268761222,0.7626899818174885,14.0,2.0,0.00013775170178877396
3.0,0.4322361205335276,0.9989000026952614,34.0,6.0,4.01480656365372e-08
5.0,0.4614181164641426,0.513394220493216,20.0,1.0,0.9959558697187966
4.0,0.13565769656405063,0.7385684677649255,28.0,2.0,0.021259210640834175
5.0,0.04555496055341496,0.23594144511027176,31.0,7.0,0.9999998437099089
3.0,0.49704281090033037,0.8914765923509348,31.0,2.0,5.515346253251335e-06
3.0,0.11785153242374037,0.6911272952171835,15.0,9.0,0.0003057002485773444
3.0,0.5850759718173038,0.4761516592868606,11.0,8.0,0.003042841817857971
4.0,0.7452174948936602,0.9319697127012402,22.0,2.0,5.236647531577493e-07
5.0,0.6975493195902233,0.7650432675041656,28.0,5.0,5.442537156782532e-06
2.0,0.8192950908346308,0.8190300207057412,25.0,8.0,5.517481599561532e-06
2.0,0.2593029354092289,0.5811570306549296,27.0,2.0,0.9999978040029505
5.0,0.33941437717310563,0.3224915674850935,34.0,3.0,0.9999975184307885
3.0,0.5436214450836993,0.6364751888023508,35.0,10.0,3.728497446089733e-05
3.0,0.06548948334875802,0.13653767455507396,29.0,4.0,0.9999999999455778
2.0,0.32698270967998055,0.9101096244419368,23.0,9.0,2.6150383289609014e-06
