Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.930421783138865,0.5376662595025725,13.0,5.0,0.0003851133323021163
4.0,0.9121058653434365,0.984810212332573,32.0,3.0,1.0630572312040355e-08
3.0,0.6204592952024764,0.5079723465536695,40.0,5.0,0.9935943707643898
2.0,0.6927744283794424,0.09197104655712257,15.0,8.0,0.9999906068271913
3.0,0.5181649736801712,0.9676673892779551,37.0,3.0,1.2961275667235074e-07
3.0,0.6306300759305307,0.020324052411356524,17.0,6.0,0.9999947908317441
4.0,0.8401622279906097,0.9885512714749591,19.0,4.0,5.827413414382848e-08
2.0,0.3465060982919525,0.5454348333174804,36.0,8.0,0.9996177227408076
4.0,0.6857018330085756,0.6205424905237872,12.0,9.0,2.3413172011798835e-05
4.0,0.5252486314890442,0.5818751903197776,31.0,7.0,0.0007432704114285348
4.0,0.9948502066888955,0.8916659576579022,28.0,7.0,3.6249626622054336e-08
5.0,0.77874001123525,0.84170573403459,37.0,5.0,3.871300939036809e-08
2.0,0.16194687204597222,0.17025724716209714,33.0,6.0,0.9999999999800768
2.0,0.9629237404128527,0.23660423482059956,25.0,3.0,0.9999919521919955
3.0,0.6063851534691641,0.9225451672178135,37.0,8.0,2.9023072295909476e-08
5.0,0.19725493173705577,0.6698342126341809,21.0,8.0,3.7262492702672325e-05
2.0,0.904128282833801,0.7827183046972154,20.0,2.0,2.9264731462900347e-05
4.0,0.5569539836125713,0.5566956865186063,22.0,4.0,0.9117783206380858
4.0,0.9860900670568739,0.49768364174478774,31.0,3.0,0.15887575550512195
3.0,0.8865736363492378,0.34889248432759595,24.0,7.0,0.9116321940796894
5.0,0.07376823099168134,0.14057762995578593,27.0,7.0,0.9999998965503691
4.0,0.5423357682183071,0.12066030496855627,27.0,9.0,0.999999518861458
2.0,0.8243890339731023,0.4713806657981383,10.0,4.0,0.9785050867104725
4.0,0.7665081686232196,0.3875020528196429,40.0,9.0,0.2354175319540336
4.0,0.24998444933051728,0.04132676061901304,29.0,5.0,0.9999999983700969
3.0,0.39434950831546256,0.956847489917693,23.0,2.0,2.620375768621372e-06
3.0,0.44669422942062276,0.03800489329226765,38.0,5.0,0.9999999999638598
5.0,0.5759048457615416,0.8250121861483087,14.0,5.0,1.79400087216631e-06
2.0,0.41426034647970644,0.15215304145491113,24.0,3.0,0.9999999945700568
4.0,0.37951593328174055,0.2225313389523403,39.0,2.0,0.9999999951262155
3.0,0.7081277472373617,0.5201537586454739,34.0,1.0,0.9995981074398158
2.0,0.22590214443590453,0.4205992032549316,19.0,9.0,0.999814808655387
3.0,0.5620637960494987,0.33438549639706944,24.0,6.0,0.9998642183557185
3.0,0.28717713327885686,0.8013813133307317,12.0,8.0,6.706664062619262e-05
3.0,0.1061383456544441,0.012485122568908462,18.0,4.0,0.9999999957929899
4.0,0.3398844161836369,0.9341860762309935,28.0,6.0,5.535424746776316e-07
4.0,0.5924479784495231,0.20313717460406297,14.0,2.0,0.9999768359627834
5.0,0.4850538474739809,0.36971863949688566,17.0,5.0,0.7532135251926144
5.0,0.9542178994810816,0.17831643635736774,18.0,8.0,0.3677175361652227
5.0,0.20330620916375008,0.8203724893223342,36.0,6.0,2.867259475049541e-07
4.0,0.46985593472101506,0.7028398088983014,29.0,2.0,0.0038599185037913883
3.0,0.8330732803029095,0.9073904650800949,14.0,6.0,3.4368138674116803e-07
3.0,0.06074216995270295,0.8583254774711156,39.0,6.0,2.3861822217697754e-06
2.0,0.8014295133507712,0.7491027081522309,30.0,4.0,0.002338847558584731
4.0,0.25774042011042125,0.4016565674660751,35.0,10.0,0.999737513981003
4.0,0.7370535456598679,0.6812743878451537,25.0,10.0,2.9043912784076427e-06
5.0,0.8563172390501463,0.6456377962432512,21.0,1.0,0.0009601471894508915
2.0,0.4062619938514565,0.6264135694499063,12.0,4.0,0.9927348985972528
3.0,0.15489628426487248,0.09505228465409331,21.0,8.0,0.9999999611389245
5.0,0.04983407020600672,0.7922097901783138,22.0,3.0,0.00019610811088044752
5.0,0.42913780000071766,0.19710759651899862,38.0,6.0,0.9999998591620126
3.0,0.21537159509255174,0.4592611575394201,34.0,4.0,0.9999995473908393
3.0,0.6479079857310365,0.3074357480632826,28.0,10.0,0.9998030071317556
3.0,0.6698734393434802,0.4164512724007217,16.0,1.0,0.9998947222831189
5.0,0.10273285976289567,0.44427171751263433,32.0,4.0,0.999979504951756
3.0,0.4526872839558221,0.8739845088196674,23.0,9.0,1.4198826154689809e-06
4.0,0.754047482137791,0.0778618465538869,33.0,2.0,0.9999996989248616
5.0,0.7309834812111169,0.3630854140299106,30.0,4.0,0.5673938826649899
3.0,0.013908822916061438,0.606097478825178,26.0,7.0,0.9326790058893247
4.0,0.1234479927632144,0.2661424995824563,16.0,9.0,0.984783475773809
3.0,0.03634810517857138,0.4828532383165463,19.0,2.0,0.9999991944246694
3.0,0.36761000651012626,0.24964956480894346,25.0,1.0,0.9999999377534149
2.0,0.8740558015843879,0.7265489555630285,30.0,9.0,2.382678451890106e-05
5.0,0.9457051532308194,0.660788634929881,20.0,7.0,2.514979683771889e-06
3.0,0.5020682537701295,0.2810221632271884,15.0,10.0,0.8811486164955697
2.0,0.3206532715968849,0.7384770386630441,26.0,6.0,0.8508311625428265
4.0,0.08853247295163384,0.28703768154798914,18.0,3.0,0.9999980651904083
2.0,0.6642766591880294,0.574814390671645,13.0,8.0,0.03915787412841216
4.0,0.31501416963621676,0.7655001443734557,11.0,2.0,0.00015637720264864317
3.0,0.27550154122883264,0.3220238816361138,10.0,5.0,0.9997125216271122
4.0,0.13715281987257197,0.8948227899467963,35.0,3.0,6.771572355302584e-07
4.0,0.17496964750846303,0.6977392091667282,11.0,7.0,0.0006026962409953331
3.0,0.29962682772659666,0.13420198134643374,34.0,9.0,0.9999999995514648
4.0,0.788148115368564,0.054118687631560136,32.0,7.0,0.9999971744418688
