Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.1393769731671309,0.6917346184263478,18.0,9.0,4.599209294270702e-05
4.0,0.259401027381917,0.5463463857523526,36.0,2.0,0.9964620254076285
3.0,0.5636580061435509,0.6253155177493054,35.0,7.0,0.0038274248984924066
3.0,0.40542602126305627,0.9707044655929458,24.0,5.0,9.376159324584784e-07
4.0,0.7115953929678541,0.6799325544271566,12.0,2.0,0.0005268737773251166
5.0,0.983909990756586,0.5850687663004894,35.0,5.0,8.156696973919555e-06
4.0,0.9482212731532123,0.8761533445567798,23.0,5.0,4.3153650195587104e-07
3.0,0.23569980373284838,0.9227083022426587,13.0,7.0,1.9224561481007302e-05
2.0,0.5930657902104268,0.2893887983021508,13.0,7.0,0.9999164728973157
5.0,0.6530869053590037,0.07228130718174455,21.0,6.0,0.9998597020779993
5.0,0.6858859318439753,0.8939271458563358,25.0,3.0,4.386024121976562e-07
2.0,0.36015623406400105,0.08652468203209798,32.0,4.0,0.9999999999715814
4.0,0.8933606676666267,0.47417145810068145,21.0,2.0,0.7211480052423577
3.0,0.6375547311720656,0.32948560701168433,39.0,3.0,0.9999996651893748
3.0,0.45634539527241236,0.565963007099292,11.0,3.0,0.8955037757338262
3.0,0.7592382662992054,0.9452783821981017,32.0,8.0,4.234968849452426e-08
3.0,0.911811418688326,0.511477029607274,33.0,9.0,0.004860273799732648
4.0,0.8276198895436814,0.25235489054044896,21.0,9.0,0.7483169145598654
5.0,0.31084136707705,0.6122142164196759,13.0,6.0,0.0001855314937668024
2.0,0.7386648018155475,0.8494801655174231,10.0,5.0,3.779321897319646e-06
5.0,0.8833038221784655,0.5137329764143345,20.0,5.0,0.0006678722361166626
4.0,0.17027165725204402,0.9087309981811981,34.0,3.0,5.123029738736998e-07
5.0,0.5252185917176397,0.3682509608236191,26.0,3.0,0.9997924838958423
3.0,0.12750183754615294,0.8742595833054826,31.0,8.0,1.8031545963169781e-06
4.0,0.7457640702735795,0.11187951200690974,16.0,1.0,0.9999849351860202
2.0,0.552249479830768,0.931020420553948,38.0,4.0,4.694477984222522e-06
4.0,0.6656029849365351,0.7123926728158368,34.0,4.0,5.216375895778711e-05
5.0,0.5044030868248364,0.950618191209478,25.0,10.0,2.6191344781913302e-09
3.0,0.05512238218075176,0.233941761592798,22.0,3.0,0.9999999950712317
3.0,0.8176653851133105,0.17618610269262078,17.0,10.0,0.9580631331039783
4.0,0.7726379529946659,0.9980094262983764,38.0,7.0,1.0884429432610614e-09
5.0,0.4371353606171942,0.4350441249726784,19.0,10.0,0.0009113493486464564
2.0,0.3267199278701734,0.3218833654081593,28.0,7.0,0.9999999069810028
4.0,0.25716958112070154,0.09302206182290479,16.0,8.0,0.999985695564516
2.0,0.7840486747086817,0.00016294352770822307,30.0,7.0,0.9999999624249026
5.0,0.33529860916590737,0.6534672514874217,28.0,7.0,7.988976371761158e-05
4.0,0.41585155380309685,0.7247985822210866,37.0,9.0,3.7457278012024387e-07
5.0,0.6760583538622859,0.862472115771547,14.0,8.0,9.646001573685219e-08
4.0,0.800619791225691,0.28684173789415895,36.0,2.0,0.9999866938596309
4.0,0.0907613049493107,0.44724858148113533,37.0,6.0,0.9999937090257283
2.0,0.9554253022367643,0.3555313970931913,33.0,5.0,0.9999910358135734
4.0,0.2850670577317889,0.3839675692910917,27.0,8.0,0.9994748014249025
3.0,0.0650959425396029,0.2684922548015543,18.0,8.0,0.9999835943435337
3.0,0.624190301572249,0.5555794363168617,25.0,9.0,0.009140119947765044
3.0,0.9691869403672438,0.7788355922288929,31.0,2.0,4.503269300882896e-05
3.0,0.02862873724004713,0.03858531689756552,30.0,7.0,0.99999999998605
4.0,0.7253323264430558,0.34694683115346303,36.0,7.0,0.9882345338165499
3.0,0.8045851237164893,0.2429941753555398,16.0,2.0,0.9999334671348462
2.0,0.2155187687266872,0.7987645517297878,24.0,3.0,0.9017000082981398
5.0,0.20057061039005208,0.16373460941639,29.0,6.0,0.9999998266292408
2.0,0.9184430411611471,0.7567252559646012,27.0,5.0,7.093623692913037e-05
