Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.2410931701372367,0.5245285871348931,21.0,7.0,0.9999542610323315
5.0,0.16462402748056537,0.701071423194058,29.0,8.0,1.0892802325773527e-05
3.0,0.5593308648129566,0.19329333520818012,14.0,9.0,0.9972253171972061
3.0,0.8583601456630496,0.9218929734263831,22.0,9.0,6.307586289373124e-08
5.0,0.5176642090171619,0.6275061877507668,31.0,3.0,0.0076137990215874906
4.0,0.6133679660981344,0.3799710443796525,39.0,10.0,0.972802618019694
4.0,0.40508987603875357,0.48784091209362324,10.0,6.0,0.006320215167654427
5.0,0.7419017065703247,0.2696099618482387,18.0,3.0,0.9939733680192296
4.0,0.9329606041195305,0.35673539391012044,14.0,7.0,0.007250559792727665
4.0,0.4654380788993085,0.7384891789158575,15.0,2.0,0.00077183525847194
3.0,0.8452767314375855,0.7106764602301233,11.0,3.0,9.030333285770637e-05
4.0,0.22446475373778638,0.24331212993774154,38.0,6.0,0.9999999952228011
3.0,0.8213004190449079,0.5693290446189304,39.0,5.0,0.2002523435629132
2.0,0.733712578936932,0.6477341709006678,16.0,6.0,0.03554084128456186
3.0,0.2888240247301578,0.7762226838399577,30.0,10.0,1.993545170612303e-06
4.0,0.653064579673125,0.9405288857410687,35.0,7.0,1.480683158246646e-08
3.0,0.5083062272551236,0.2989469427390806,35.0,2.0,0.9999999450085325
5.0,0.07932379893191412,0.4525488436718776,18.0,4.0,0.9907826660404339
2.0,0.6348453053330161,0.9647214021592607,34.0,6.0,6.486929430426896e-07
5.0,0.6622833386045468,0.8266649219031187,19.0,6.0,1.1324853879772249e-06
3.0,0.9879222746151406,0.3319403942092443,25.0,4.0,0.9712612373305379
4.0,0.778561075295344,0.12333424089820694,36.0,4.0,0.999998118873353
2.0,0.8964673609259466,0.43198824717307116,33.0,9.0,0.9767338991560367
3.0,0.11607567730834908,0.16890358174395761,20.0,2.0,0.999999995145489
4.0,0.30722831259448286,0.11821740732082232,32.0,1.0,0.9999999990948547
5.0,0.955300461267384,0.5591661131508541,28.0,9.0,3.0233666273496754e-06
4.0,0.37837836779159384,0.034907090173586695,21.0,5.0,0.9999995158996969
3.0,0.0950365884646582,0.6666600635725733,12.0,3.0,0.9939397154529971
2.0,0.5688389832408044,0.08656127483179453,23.0,5.0,0.9999999303172171
3.0,0.016272027516106066,0.5907206519475137,33.0,3.0,0.9999922923781547
4.0,0.9105543097833279,0.8748088911957396,26.0,3.0,8.944510620373135e-07
4.0,0.25246957870118414,0.46785968033727193,17.0,10.0,0.003861216788162031
3.0,0.7964843166859337,0.052415323778358114,30.0,8.0,0.9999989665968475
5.0,0.48305584006596014,0.2534903839988104,27.0,8.0,0.9997063905066504
2.0,0.3347811942006996,0.39191914590149096,37.0,7.0,0.9999999613972289
3.0,0.15063003138589334,0.022028891158681597,27.0,8.0,0.9999999997685758
3.0,0.357234969211413,0.9804950913039483,12.0,7.0,2.22516222582897e-06
3.0,0.42156385942672586,0.7922585973494339,24.0,2.0,0.005282890225728082
4.0,0.04750467160103423,0.8955831661196595,23.0,4.0,2.033635799264347e-05
4.0,0.19258878830869275,0.8518325216624935,38.0,5.0,4.5689634518006925e-07
3.0,0.7006004590889717,0.19755266487779444,15.0,1.0,0.9999941243454378
