Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.15815114770110392,0.39348853701427844,27.0,8.0,0.9999996787020597
3.0,0.12408497721250995,0.4271177802313251,20.0,1.0,0.9999995869653128
5.0,0.780864688217696,0.7790903660994826,36.0,3.0,5.100794511206793e-07
3.0,0.6624123093903653,0.06712501926632654,23.0,9.0,0.9999984947175898
4.0,0.8453297911821431,0.958587524281185,22.0,7.0,3.293212016434207e-08
3.0,0.09906641892444298,0.7606300282553232,33.0,3.0,0.11197796759598423
3.0,0.3092025448890156,0.24674658631417146,38.0,5.0,0.9999999988410277
3.0,0.2540354189742247,0.8666796100012586,13.0,9.0,6.100411988393366e-06
3.0,0.342243949829744,0.038548244952668974,11.0,6.0,0.9999929470890884
4.0,0.21468146415566594,0.024566772709389485,24.0,4.0,0.9999999924125426
4.0,0.5224974802226886,0.5767289087667575,11.0,8.0,0.00015081300501131018
3.0,0.9199766130528861,0.5063383941275205,36.0,2.0,0.9977079306965012
3.0,0.8823970426935805,0.6865492968330891,18.0,2.0,0.0008023247514499477
5.0,0.6877040556960914,0.18700213589031783,18.0,4.0,0.9989182199761908
3.0,0.41732581486698983,0.9201833445903908,35.0,7.0,1.4262709825686722e-07
5.0,0.7662181043457689,0.5920866570760253,29.0,9.0,5.820742091586346e-06
5.0,0.5064719886668121,0.7117100949638836,20.0,2.0,0.00040276565771388354
4.0,0.05560790471724667,0.5379251699891993,14.0,5.0,0.9865291776647079
2.0,0.7376247811956488,0.6548707470349528,26.0,10.0,0.00028196212014283017
5.0,0.1876840656696478,0.6309068030007332,31.0,5.0,0.03879170586802795
4.0,0.4503998350848032,0.31236267367613196,38.0,1.0,0.9999997989628189
2.0,0.589937323705446,0.46501782625858945,12.0,6.0,0.9968983590614676
4.0,0.2752496879227999,0.8762559816370024,25.0,10.0,1.2421183363197682e-07
4.0,0.9487191041044131,0.1938818178271618,33.0,6.0,0.8869882955837888
4.0,0.9756370041135494,0.3801926370137986,15.0,6.0,0.005178067922366246
4.0,0.45809570296951535,0.34071700965042456,39.0,8.0,0.9999948970589939
4.0,0.021585590392927935,0.28476224688739077,28.0,9.0,0.9999990977445583
3.0,0.3822709052150124,0.9688780777717779,17.0,4.0,1.4633480640277406e-06
2.0,0.8220356657904936,0.10480660632686138,32.0,7.0,0.9999997707660248
3.0,0.6465868202005615,0.1597446209318125,21.0,3.0,0.9999955317845687
2.0,0.5608438885925037,0.809464855595517,30.0,3.0,0.005205562179811596
