Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.234442280862996,0.1463100583561074,14.0,3.0,0.9999980526627759
3.0,0.2765800145074507,0.1764673086675822,39.0,8.0,0.9999999998693443
5.0,0.7969542065053606,0.5021538470766345,13.0,7.0,8.420136715391383e-05
3.0,0.13093434228870243,0.9402512794691992,26.0,5.0,8.604633894449971e-06
4.0,0.46976225084608636,0.702429694753705,38.0,7.0,2.8663646749336304e-06
3.0,0.16130024434198906,0.6245191255940491,16.0,2.0,0.9995849700589103
5.0,0.6539727016167892,0.5445782370358044,19.0,1.0,0.6661430951103073
4.0,0.5817748431621952,0.9822454812109223,13.0,5.0,2.0280938415510972e-07
2.0,0.41510967824457584,0.052298231180817716,28.0,6.0,0.9999999996341253
3.0,0.8457152048558271,0.19560880882592857,37.0,4.0,0.9999993817918604
5.0,0.4380721167740422,0.36294047985046324,36.0,4.0,0.9999294252312565
4.0,0.06572599170099235,0.691336246748147,21.0,2.0,0.49584551441635727
5.0,0.38275462794899967,0.9089220341939154,25.0,8.0,8.200899012072666e-08
2.0,0.8689888781270549,0.3128485427754566,16.0,9.0,0.9547027615110096
4.0,0.4825165382523231,0.4818266622166977,23.0,6.0,0.9180875949285657
2.0,0.6181100800755591,0.819577112518509,19.0,5.0,0.00010246672864590286
4.0,0.09729297031555088,0.0660734373279073,31.0,4.0,0.9999999999215636
5.0,0.8928503027727608,0.7549598587275429,32.0,6.0,4.274611170602839e-07
2.0,0.29457281460625073,0.25906828497309337,10.0,6.0,0.999992459717518
3.0,0.9211282967875833,0.30516450205336043,34.0,9.0,0.9925844424101973
4.0,0.5180796258613328,0.9478892254602765,31.0,2.0,1.5403471909297963e-07
3.0,0.31758166517736985,0.785016110807962,18.0,10.0,8.61483556116482e-06
3.0,0.7567781980286099,0.3902584659756295,11.0,2.0,0.9992100584328633
2.0,0.814731770641244,0.23512144790180725,22.0,4.0,0.9999925096372138
4.0,0.059614284340211265,0.6591669196114767,12.0,7.0,0.007842509070661372
4.0,0.3671091506275152,0.09479126085627033,17.0,9.0,0.9999877236158266
3.0,0.547676908234551,0.3339844193694415,27.0,1.0,0.9999986959735981
4.0,0.9692780165956151,0.12405195412245786,21.0,8.0,0.8685708334615253
2.0,0.2164033284593325,0.600932178092065,34.0,7.0,0.9998095291943221
5.0,0.6828702504060413,0.01663493558212094,24.0,5.0,0.9999480900825733
3.0,0.18427171036139647,0.570632849530107,38.0,3.0,0.9999760559660757
3.0,0.6010037159643551,0.8453982564828096,35.0,3.0,8.392350046476014e-06
3.0,0.7397516688513649,0.8623808915322214,33.0,9.0,1.1304305165131777e-07
4.0,0.718521090457422,0.470523664049773,29.0,10.0,0.0010874153927122776
3.0,0.9756730670310919,0.728663292654783,26.0,3.0,9.299499798189746e-05
4.0,0.015126006172242273,0.4181374295292473,30.0,8.0,0.9999353568552645
