Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.04180155895145568,0.39907886018283023,18.0,4.0,0.9999821501037733
5.0,0.9729979495073022,0.4170370252630942,33.0,5.0,0.00012183387808245672
5.0,0.6815888873641044,0.26143530940238513,16.0,2.0,0.9991829729771647
4.0,0.25531851375555886,0.31560147963206875,10.0,8.0,0.04978301228323231
5.0,0.1113679723505366,0.4888361175657884,22.0,8.0,0.006465902685221948
5.0,0.5487576047213568,0.29346617928699326,26.0,5.0,0.9984234734496161
4.0,0.5312482938949308,0.028795529016078958,21.0,10.0,0.9999996286805299
4.0,0.8218562536534719,0.1780249693737116,12.0,8.0,0.40907079477128344
5.0,0.35397562028268387,0.8238992636437842,28.0,7.0,9.1815390560806e-07
3.0,0.9754145055200734,0.6362092487106308,28.0,4.0,0.004295729137769161
4.0,0.1367762292532371,0.060858670750741445,24.0,7.0,0.9999999864413072
2.0,0.27985087454547364,0.08132377419851836,20.0,7.0,0.9999999859292363
3.0,0.09272886432881682,0.924024397526412,31.0,3.0,7.993150514259076e-06
4.0,0.9998073364860914,0.12039507197418595,25.0,6.0,0.5756131104270125
4.0,0.7175355520260412,0.26913655025378025,29.0,1.0,0.9999913212213606
5.0,0.9298814073436887,0.8492533369131977,32.0,3.0,9.747189241545081e-08
4.0,0.7676229572840283,0.9882159129506314,30.0,7.0,9.765337028602542e-09
4.0,0.5031100389381339,0.5700849733291663,27.0,4.0,0.9362566488478914
2.0,0.601365612112704,0.863009694783986,13.0,9.0,2.6124216678518137e-06
3.0,0.9116081138125909,0.15960573694015256,36.0,9.0,0.9999907391795833
2.0,0.7830257944760458,0.6494561733488583,35.0,4.0,0.8426343112012055
3.0,0.9373165218255597,0.4020226575724687,15.0,6.0,0.08747003361978167
3.0,0.7448466975637617,0.769581404605753,36.0,1.0,0.0002132072189842025
3.0,0.14423967523704267,0.623954977596935,25.0,6.0,0.9454044496651847
3.0,0.695912354783727,0.8050771236835756,33.0,9.0,5.931956966614504e-07
3.0,0.07740372962266583,0.11504627947612886,10.0,5.0,0.9999982174437467
3.0,0.40867978213096573,0.5871295395003041,24.0,1.0,0.9992278510450885
2.0,0.2407062718532866,0.09834310417135728,22.0,3.0,0.9999999995857467
5.0,0.5836281825088642,0.5795525952999456,38.0,1.0,0.06563632562050281
4.0,0.607074894837486,0.9545742371419769,39.0,4.0,8.944175623649418e-09
4.0,0.6428818256995511,0.01437700383510061,33.0,6.0,0.9999999650510348
4.0,0.6558668613758271,0.6835939476451024,11.0,7.0,3.301068964899095e-05
5.0,0.6995772917770429,0.9444937660993752,22.0,5.0,9.565331916731525e-08
2.0,0.6632831942933258,0.18853096079506731,14.0,3.0,0.9999968626311367
3.0,0.9050775182563291,0.9150505307843141,17.0,6.0,1.7120366763609828e-07
4.0,0.4542646237297292,0.6661313753541596,14.0,3.0,0.009256344148589574
2.0,0.05175935426554858,0.7565743510334952,31.0,8.0,0.037650003667449555
2.0,0.43921804413460624,0.8295106681672405,23.0,5.0,0.0022180510176570065
2.0,0.8372916217662599,0.14240052822267485,27.0,4.0,0.9999994003245015
2.0,0.5630744041931167,0.21772096642305855,36.0,6.0,0.9999999967346664
3.0,0.39764378888603774,0.6768880295569236,37.0,6.0,0.005881832513397486
4.0,0.7530462158917678,0.8783621697713297,21.0,9.0,1.337745344070983e-07
4.0,0.21289135763818737,0.5167436604576832,39.0,6.0,0.9900593839159558
3.0,0.5171543433592125,0.2311801214630586,19.0,5.0,0.999967389947646
4.0,0.20389908009397698,0.7983703568471001,12.0,7.0,9.294933453421873e-05
3.0,0.28922748837902973,0.3440220401363949,13.0,2.0,0.9999960709471006
2.0,0.49124424173246745,0.3261109846430289,37.0,2.0,0.9999999974517395
3.0,0.075638495490436,0.3633773202966822,31.0,4.0,0.9999999935873933
3.0,0.12848432175317184,0.785729273949443,13.0,4.0,0.13304565240768554
3.0,0.4204576010109151,0.9818517544330583,21.0,8.0,5.23885286267297e-07
4.0,0.9553001065832676,0.43438341511561296,28.0,9.0,0.0005445331983941603
5.0,0.016098305369139417,0.7067706485308892,29.0,3.0,0.032034105668332806
4.0,0.8771711025134931,0.5288621116623757,20.0,6.0,0.0010231370174809279
4.0,0.3753409643592171,0.24270870716867401,40.0,2.0,0.9999999935905239
3.0,0.6244639955401534,0.9035538094946697,11.0,3.0,1.4267138200875406e-06
2.0,0.17294635575911807,0.2804431190952735,29.0,9.0,0.9999999897906439
4.0,0.4741656152743022,0.6049934258530605,17.0,10.0,3.817976460117929e-05
3.0,0.892502983867074,0.3807585980146521,17.0,2.0,0.9972167662492936
3.0,0.7279192819172446,0.20799370586084415,24.0,10.0,0.9998645741378632
5.0,0.806531496214839,0.7274890128400326,34.0,7.0,3.8180465090720116e-07
4.0,0.3413881314187968,0.011346609564439255,20.0,2.0,0.999999930731536
3.0,0.2683337692494704,0.47270252540902524,39.0,9.0,0.9987119996688973
4.0,0.3047283567204675,0.44420983534355957,32.0,10.0,0.9571374293836911
3.0,0.46774896814676076,0.46448140109495495,15.0,9.0,0.00996150426141651
3.0,0.5691125719840151,0.537695353288826,26.0,8.0,0.4831728234349206
4.0,0.795104878901966,0.3535941559905896,38.0,5.0,0.9945489959246917
2.0,0.8469221000373338,0.7061809345469106,18.0,3.0,0.001623169562010199
3.0,0.03249289952249076,0.5537507496216604,18.0,9.0,0.1920327041691613
4.0,0.8644234683657274,0.7384319122610205,16.0,2.0,5.1470224649723845e-05
4.0,0.3192118377857735,0.8911416348337998,35.0,8.0,3.2357083445254416e-08
2.0,0.22710751779306215,0.5056445307604531,15.0,5.0,0.999982183834333
3.0,0.18953675524384664,0.050061797235619925,34.0,7.0,0.999999999985169
5.0,0.15993330657665678,0.16290836242073262,30.0,3.0,0.999999985579294
5.0,0.3854628613643642,0.06672703044594278,37.0,8.0,0.9999999986822452
4.0,0.3321411486492116,0.9689161125643142,26.0,2.0,2.612254542984446e-07
