Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.46406976469822436,0.4129072897077805,26.0,1.0,0.9999898812334208
4.0,0.14847159470064963,0.6043944959823013,17.0,8.0,0.0015003896669737533
3.0,0.44911248745326754,0.5616335029143035,23.0,6.0,0.9954625406080476
3.0,0.8262289115072468,0.2991570076678793,11.0,4.0,0.9952960274575153
2.0,0.23003901888996736,0.7700332048438253,31.0,6.0,0.5635032780555994
5.0,0.703157511364321,0.33359842071793827,31.0,3.0,0.99247125823573
3.0,0.43308465138566,0.7435009573624207,34.0,2.0,0.001076538899666307
2.0,0.8686418234238261,0.8820692681693323,29.0,6.0,1.6084921411296197e-06
5.0,0.6765676081267823,0.9108462209809935,25.0,4.0,2.9988211724325236e-07
4.0,0.8511674244661047,0.041722139637312625,26.0,2.0,0.9999890981214303
4.0,0.1350408360068168,0.16494960185955798,34.0,3.0,0.999999999742387
3.0,0.37589857212044686,0.6494049217098917,38.0,7.0,0.0018693343587980174
4.0,0.5436274147119597,0.400648175287326,33.0,10.0,0.9646267481670279
3.0,0.3653861494177558,0.570530759709407,14.0,1.0,0.9967075343186628
2.0,0.34707954879067066,0.07920687465205345,21.0,8.0,0.9999999745753996
3.0,0.20945430269322382,0.1445713277743957,11.0,4.0,0.9999975810336214
4.0,0.023965458232823873,0.35989200735495813,30.0,9.0,0.9999936411523564
5.0,0.9966311522697601,0.4971439240899495,17.0,2.0,0.0020155880474414835
2.0,0.6690507788566452,0.9379520428573245,19.0,9.0,3.216796654596741e-07
2.0,0.6044249664308661,0.27578459776877307,33.0,6.0,0.9999999067256133
2.0,0.7383966610684621,0.37782501453636896,27.0,1.0,0.999998663073382
3.0,0.4939003799571981,0.7963194397784956,11.0,9.0,1.0544953905963553e-05
5.0,0.7517591212135002,0.5906458571541241,12.0,7.0,1.5692601481407766e-05
4.0,0.09537653741159402,0.7158607486782045,39.0,3.0,0.002363742623549942
4.0,0.7232489309665724,0.8271720227894899,33.0,8.0,1.7821452480099412e-07
4.0,0.2990046133027148,0.8519019685543445,30.0,10.0,7.014987211784997e-08
3.0,0.39870752302289625,0.9554421416046949,22.0,3.0,2.0727745612270046e-06
3.0,0.9382988111245091,0.6304225608010944,13.0,8.0,1.2210707229948302e-05
4.0,0.9257434821935312,0.42700795190446644,23.0,5.0,0.036290934631507184
5.0,0.31348091360825886,0.2487675697291158,23.0,9.0,0.9981862552666421
4.0,0.7839523168509497,0.3729414407633678,19.0,10.0,0.0030773579601924205
3.0,0.8811606803362929,0.6104044499195341,39.0,3.0,0.16253845296588246
2.0,0.11969774226429371,0.243479443249497,32.0,7.0,0.9999999998395546
5.0,0.09614950482356091,0.26572310359704165,36.0,7.0,0.9999999480094184
3.0,0.331920784846129,0.10148549188681939,28.0,2.0,0.9999999990477937
5.0,0.5344915229147635,0.17543946940438185,37.0,7.0,0.9999995462580484
3.0,0.03141134140809506,0.6559540993329392,25.0,2.0,0.9999448410241981
3.0,0.9469478780785038,0.46233200918187317,35.0,8.0,0.15834089646690896
4.0,0.22213665093874227,0.9942947348078658,13.0,5.0,1.1458310500687402e-06
4.0,0.5125811120123726,0.3216279060007106,12.0,7.0,0.08633087561398865
5.0,0.38939007809913473,0.8641765339034158,20.0,8.0,4.782204715251562e-07
5.0,0.5569398667606805,0.21656918158181043,15.0,3.0,0.9998814035487217
4.0,0.15524048439966648,0.12806548307151613,16.0,5.0,0.9999949054027932
4.0,0.19289842515115943,0.9651853189246541,25.0,2.0,5.775099176740839e-07
2.0,0.05858094719723575,0.6878696281558522,15.0,5.0,0.9974819188512438
4.0,0.5058917530735418,0.31563312517208886,40.0,4.0,0.9999990800683559
3.0,0.8377447392494061,0.7575224615194468,27.0,3.0,0.00018188380779797956
3.0,0.48305530374116806,0.05026718590066675,37.0,9.0,0.9999999998991216
4.0,0.24592523644734587,0.10024094460762512,29.0,6.0,0.9999999930551009
2.0,0.9765602966953574,0.5228173211665205,20.0,7.0,0.018181942280376975
3.0,0.8119720035436889,0.895404763669301,14.0,4.0,6.926894735415841e-07
5.0,0.28274481164805026,0.5407004556582008,28.0,5.0,0.6897348358793913
4.0,0.5906352452666251,0.6756500474672625,18.0,2.0,0.020996962475673824
3.0,0.17129400159516228,0.06597833082720785,18.0,1.0,0.9999999977047844
3.0,0.7941989693661937,0.010982248411582058,22.0,5.0,0.9999914478728487
3.0,0.9591783291285721,0.19924849806143152,36.0,4.0,0.9999953253480074
4.0,0.25424779897547506,0.4874548137415256,10.0,4.0,0.6318449912628662
4.0,0.6490845481505451,0.021962223654371366,21.0,6.0,0.9999886802826821
2.0,0.6227493496057575,0.4748885263852242,31.0,10.0,0.9946710004297821
4.0,0.6933884732521782,0.9181350975376854,20.0,7.0,3.5150193678697574e-07
3.0,0.282372382678962,0.7376955193971169,24.0,9.0,7.104074701787128e-05
3.0,0.03883210985906777,0.43861482209413966,17.0,8.0,0.9929325735080663
3.0,0.7640341515553408,0.2263669954859781,22.0,9.0,0.9979580656037715
5.0,0.4215929756704733,0.8012537044233005,37.0,3.0,1.0286661981723009e-06
4.0,0.08109932863612902,0.8247558959762153,27.0,6.0,3.712864276767322e-05
4.0,0.9138258751253389,0.7032921051554775,36.0,4.0,1.4109169808100276e-05
4.0,0.8943737900556861,0.15694810155080255,32.0,9.0,0.9993864496688574
3.0,0.6297542307867802,0.9799555595065386,38.0,5.0,2.473409660736051e-08
2.0,0.5707934643227242,0.5103989596784873,14.0,5.0,0.9993244359701682
