Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.8972355628933741,0.21476828248048035,21.0,3.0,0.9998127038424491
2.0,0.3676947052863286,0.6814165656152069,32.0,5.0,0.9991716310063324
4.0,0.2408113190257264,0.18206979707408005,29.0,3.0,0.9999999872542403
4.0,0.994107708624531,0.12379798060959117,19.0,4.0,0.9529893597792631
3.0,0.6022635583962582,0.4089951309773014,40.0,8.0,0.9996671044078312
2.0,0.698494125633432,0.49972195703950184,13.0,9.0,0.08350303041280276
2.0,0.9212656511034129,0.42415844237966227,36.0,4.0,0.9999932820713852
4.0,0.4173817850387836,0.0890393030708253,20.0,6.0,0.9999946214167776
5.0,0.14843194929266032,0.34529085747391935,13.0,4.0,0.9916447549636627
4.0,0.951389369237304,0.5896684210844136,27.0,5.0,0.0004934456672246807
3.0,0.21647995350842958,0.9977605282392267,20.0,3.0,1.608309019111233e-06
5.0,0.438582099252253,0.26871778622231374,18.0,10.0,0.6332186815485022
3.0,0.2548386897684121,0.9162534149387571,24.0,10.0,1.749028649227606e-07
4.0,0.7577873021069089,0.04724713982218157,28.0,9.0,0.9999981665840801
2.0,0.19795777604164042,0.5162392757182442,25.0,1.0,0.9999997999722172
4.0,0.3937860756787318,0.8718404793826953,37.0,9.0,9.641543235878745e-09
4.0,0.3392982217877178,0.7038267230899525,11.0,2.0,0.002074436288416245
4.0,0.8398854484025619,0.7624281957420058,39.0,6.0,4.2205771097183945e-07
5.0,0.29144592246515505,0.7500742223532233,22.0,2.0,0.00011753828603150764
3.0,0.489021419733074,0.06565601700664572,17.0,2.0,0.9999997599566931
3.0,0.4487664065618224,0.11452970169615576,17.0,9.0,0.9999954793430995
2.0,0.7110403674063551,0.8201115204155774,19.0,4.0,3.053871584738655e-05
4.0,0.16112224175735257,0.8581285754176021,23.0,6.0,3.6507993309755494e-05
3.0,0.8906421708288257,0.3694632197742437,26.0,7.0,0.9094179886127935
5.0,0.6527552009833912,0.5444059723550759,15.0,5.0,0.0014037109366133549
3.0,0.07715205731309793,0.3896240345034917,14.0,9.0,0.7680179829507866
3.0,0.4971181777263373,0.31524876062077667,10.0,5.0,0.997459028680471
3.0,0.5506323597151479,0.9007998322668469,15.0,7.0,4.614651866805143e-06
3.0,0.6205865034283975,0.0021870047815672174,33.0,6.0,0.9999999961227142
4.0,0.9674947777330258,0.8067199920537386,17.0,2.0,3.577318026651522e-06
2.0,0.34905149085667253,0.2857575649435922,32.0,9.0,0.9999999706740712
3.0,0.08109589377992397,0.19760469985375148,33.0,5.0,0.9999999998845543
4.0,0.04028951561017576,0.4900542246357238,34.0,6.0,0.9999524914925721
2.0,0.8102048751838236,0.7744841687968542,37.0,7.0,8.492721395561184e-05
5.0,0.6824688018321093,0.14385840866676303,31.0,4.0,0.999915425682253
4.0,0.1834715104874539,0.3524280854367927,29.0,10.0,0.9999339713173018
3.0,0.8466104356231774,0.88107228052168,25.0,8.0,3.430708696079932e-07
3.0,0.017890984397184256,0.6363153539562891,36.0,7.0,0.815027193956287
5.0,0.7363577903059063,0.9345444409480175,27.0,8.0,7.767454312512831e-09
2.0,0.27872904560703077,0.8344638086236709,13.0,8.0,6.798873190658287e-05
2.0,0.22152481955389666,0.24176229688359768,22.0,5.0,0.9999999752558433
4.0,0.5779731659255674,0.469859118862768,30.0,8.0,0.06121143915230227
5.0,0.3201112956317443,0.6976791511271837,11.0,8.0,4.196551448689915e-06
5.0,0.5991078655169019,0.0737177728998024,16.0,3.0,0.9999783556797336
4.0,0.7423079384375069,0.4460551805700577,25.0,1.0,0.9969191174877289
4.0,0.7814697539212946,0.3189106369080377,38.0,3.0,0.99994933857435
3.0,0.9428404763804239,0.5985533786085728,12.0,6.0,0.00012125153252551471
3.0,0.7977154699445999,0.7215548068684517,30.0,2.0,0.005556901188156242
3.0,0.12423966934350548,0.5641144863185434,22.0,5.0,0.9998834919692176
3.0,0.538353696443838,0.1648007728752163,32.0,1.0,0.9999999894188057
4.0,0.6420920825199319,0.9666373132784457,28.0,4.0,1.1133312571917146e-07
4.0,0.8661280134682456,0.5399950776092157,15.0,9.0,3.828785233981273e-05
3.0,0.04818084838575985,0.9478596456152414,34.0,2.0,2.3062276841057966e-06
3.0,0.3789475891182234,0.6141982471324684,38.0,3.0,0.9613365268241472
5.0,0.5152703651404857,0.6517783276711572,35.0,3.0,0.00023095463847296928
5.0,0.11017739567502591,0.2510572567168272,23.0,7.0,0.9998797883469379
4.0,0.4755701668089314,0.020819668387301878,38.0,7.0,0.9999999998424358
