Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.32554401173616326,0.8371406530445479,31.0,10.0,2.8113394748238934e-07
4.0,0.13486389753089176,0.4170270949200641,30.0,2.0,0.9999992937263752
3.0,0.9153846302052357,0.4688349503942284,16.0,1.0,0.9627374293826205
3.0,0.07816164251791456,0.06318856715171838,21.0,2.0,0.9999999997365716
4.0,0.9023549760945953,0.7457025960036527,22.0,9.0,9.041240897848975e-07
3.0,0.04887997230151152,0.4894079581735281,39.0,5.0,0.9999996901925895
3.0,0.8865631112110808,0.509121058054573,33.0,3.0,0.9968685260464599
5.0,0.4938513161099617,0.4369779131663174,27.0,9.0,0.0669939979665925
4.0,0.45427990424933634,0.21404402450023685,38.0,7.0,0.9999999606724497
4.0,0.8086528691995294,0.10157483688364476,35.0,4.0,0.9999962420609737
3.0,0.9384875061569381,0.3935999516379483,11.0,6.0,0.03920882839685273
4.0,0.2832610304534013,0.8553242670011605,39.0,3.0,7.31985070155831e-07
4.0,0.419979297566142,0.49762202443554965,10.0,7.0,0.001040457723171473
2.0,0.47050769891941774,0.6233544449927955,12.0,2.0,0.9824833040242723
3.0,0.7577086652517653,0.1854807850362885,30.0,10.0,0.9999908535050105
3.0,0.6813149900971467,0.9733416607685654,17.0,3.0,1.872737196907844e-07
4.0,0.031691824780661515,0.5349223641439932,21.0,8.0,0.058463846767789644
5.0,0.5919668567339709,0.87970307768825,37.0,8.0,3.522049104425093e-09
5.0,0.15017103943468996,0.6010379666334419,11.0,6.0,0.0005143697015123056
3.0,0.8436580857284673,0.04781831148176973,22.0,7.0,0.9999649881734973
5.0,0.10796136410382509,0.2023290865508981,35.0,6.0,0.99999999145733
2.0,0.6270671138647672,0.27568684084937783,25.0,1.0,0.9999998417096805
3.0,0.3845279132221969,0.24410786715078814,33.0,2.0,0.9999999956227772
2.0,0.5843255308100616,0.3278713732606705,17.0,10.0,0.9976589595737114
4.0,0.6979232773577917,0.4221959456832912,23.0,6.0,0.8316266503797785
4.0,0.7471655047365205,0.018049290337025622,26.0,7.0,0.9999932928306796
3.0,0.27153059537683705,0.3611424071382732,35.0,9.0,0.9999991734275475
2.0,0.6640987548294184,0.17639310200993247,13.0,4.0,0.9999937805788949
4.0,0.24763717486701012,0.8885662315755856,11.0,4.0,8.479377458707204e-06
3.0,0.9847674118200499,0.07655853505055257,20.0,4.0,0.9996486254221666
5.0,0.8624083631595941,0.3563508521195553,23.0,3.0,0.3378253873577035
2.0,0.16622594180537054,0.4484707602380574,30.0,3.0,0.9999999903336826
3.0,0.836546777772341,0.9165852961870913,31.0,7.0,1.155177859066662e-07
5.0,0.5655499495094823,0.5876233213686414,32.0,4.0,0.005704038447779291
5.0,0.5339913013670444,0.7281064273782812,19.0,6.0,2.0224984037251184e-05
4.0,0.2091390674157412,0.22617218605205222,26.0,5.0,0.9999997274452138
3.0,0.6345779507898349,0.9590503489519608,34.0,2.0,2.757686652245878e-07
4.0,0.36845708529459037,0.0011871448101945846,18.0,8.0,0.9999994725900309
4.0,0.023733578085453108,0.13707013833807338,29.0,9.0,0.9999999970967772
3.0,0.09672800886168871,0.7487495746138624,26.0,4.0,0.5503851126785676
3.0,0.11532179889084167,0.7059627941206362,19.0,9.0,0.00042811816815649145
2.0,0.36136387085154625,0.11657192285238183,28.0,6.0,0.999999999172341
5.0,0.7754546212986168,0.9425906186960297,25.0,3.0,8.726630531708536e-08
3.0,0.6012012978593367,0.6563468513010315,40.0,6.0,0.0018502831828653425
4.0,0.22009213180034864,0.6370429445538494,36.0,8.0,6.765901853955464e-05
4.0,0.44152110574618586,0.039110675593626264,32.0,2.0,0.9999999984961592
4.0,0.42442246876026185,0.9104085851009093,15.0,9.0,6.347962632156122e-07
2.0,0.7808187680689815,0.7902105299377071,21.0,4.0,6.136812834743351e-05
3.0,0.17771803793757346,0.15949248881291175,17.0,9.0,0.9999962357950012
2.0,0.3370274550341612,0.9934231626541564,27.0,5.0,2.463042897780593e-06
4.0,0.7054363299881604,0.6604570699592964,36.0,1.0,0.004890685365547718
3.0,0.5469403023222227,0.6977845543607674,16.0,7.0,0.0008454868811558248
2.0,0.6550381224292121,0.5491299038902423,29.0,9.0,0.8625541452913279
4.0,0.0643679964827263,0.26392343740934343,13.0,3.0,0.9999954736063683
5.0,0.31237508424015936,0.8201265744120343,23.0,3.0,8.822293707103204e-06
5.0,0.7333657138454257,0.38667532741634913,13.0,8.0,0.0003064588484637332
2.0,0.19127073427729316,0.7660730212984166,14.0,5.0,0.5668421728383388
4.0,0.5046971394722355,0.12142669211313477,15.0,2.0,0.9999970092589056
3.0,0.24118522800941153,0.30899051322150883,14.0,5.0,0.9999613751117699
3.0,0.9943229770913999,0.5545975153995829,20.0,10.0,2.3434229309020885e-05
4.0,0.9619341882543164,0.6718826964573474,34.0,5.0,2.8693135739699965e-05
2.0,0.2920289734561134,0.8269688067014738,39.0,7.0,0.00038555881891121015
4.0,0.3970645149400147,0.9330454707961083,28.0,6.0,5.562055987723985e-07
5.0,0.8713903371622506,0.3366337659178274,37.0,8.0,0.003569200997397096
2.0,0.7950030174434337,0.28643429655038055,37.0,7.0,0.9999986543530133
4.0,0.5170690863617573,0.5685960972488738,24.0,2.0,0.9906952821814405
4.0,0.9417743484323297,0.7990800612026869,18.0,5.0,2.171206024823844e-06
