Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.40290771375473383,0.1783370851182371,13.0,9.0,0.9803192716586006
4.0,0.022045034212745215,0.33745536716992336,23.0,3.0,0.999999807520283
3.0,0.1108734468709229,0.3179713612441668,31.0,3.0,0.9999999987832908
5.0,0.19195156878766298,0.4235330854357603,37.0,2.0,0.9999794582496006
3.0,0.36690854164503733,0.5996526037188783,13.0,1.0,0.9744876029834882
5.0,0.6050820556316254,0.460041712100431,10.0,4.0,0.010647999004525224
3.0,0.7271217335713478,0.2246569794810746,14.0,2.0,0.9999708128925096
2.0,0.55213406677334,0.7381528745984288,27.0,1.0,0.13417702706610474
3.0,0.447103169226797,0.3730633284179712,24.0,5.0,0.9999614673013841
4.0,0.478877800576205,0.640160920123113,39.0,5.0,0.00010175500126829015
4.0,0.391590468873146,0.026320764913110334,17.0,4.0,0.9999983479692612
3.0,0.058325332855853076,0.4980840003637084,20.0,10.0,0.3451603485489575
3.0,0.612744055594811,0.9408070581272777,12.0,6.0,8.775442407679981e-07
4.0,0.9737758167655093,0.6460372056784027,14.0,3.0,9.05650322454089e-05
4.0,0.8404216728265502,0.832086072259394,33.0,9.0,4.655733833830605e-08
3.0,0.9026469822866152,0.23386644713406674,35.0,8.0,0.9998673288272761
3.0,0.11682671804661159,0.10197708395302163,22.0,7.0,0.9999999870881333
4.0,0.5103244924546564,0.6674843352861929,13.0,10.0,7.998237331403164e-06
4.0,0.8598513728799565,0.1908623441340448,20.0,3.0,0.9974616672066994
2.0,0.5692017844988286,0.04076810526992631,34.0,7.0,0.9999999997710274
4.0,0.5822697001320293,0.43686785501938646,25.0,6.0,0.9749096185207495
5.0,0.9532400498221718,0.6832634904886684,35.0,5.0,1.783318459090951e-06
3.0,0.3237292567852096,0.8995558687054307,29.0,9.0,3.001693262382306e-07
4.0,0.03152840415383607,0.6192012337277285,32.0,6.0,0.6782496349476956
2.0,0.6375511365744524,0.7571489763729795,27.0,8.0,0.00033716650582136517
5.0,0.15472099629116595,0.7742317502599982,16.0,2.0,9.391298461989569e-05
3.0,0.36216314864798005,0.9871841825773842,24.0,4.0,6.783284453790272e-07
3.0,0.994277203784407,0.5302299958377624,26.0,5.0,0.022789417142411134
5.0,0.7139394220832882,0.00021027393457140925,28.0,7.0,0.9999947216761369
4.0,0.25507897106232374,0.07256005604628125,35.0,6.0,0.9999999998299762
3.0,0.06750921168366353,0.7157927594059105,21.0,4.0,0.9817580435637988
2.0,0.25760589141202633,0.13539348231144493,15.0,3.0,0.9999999857396036
4.0,0.09474140715459649,0.9172386805449161,18.0,7.0,1.052490737047265e-05
3.0,0.4589288558193555,0.2951309036338995,30.0,10.0,0.9999972895677466
4.0,0.7527699453273735,0.47712689914013195,40.0,9.0,0.00033868106879009224
5.0,0.6743101526229102,0.8741184534475213,25.0,3.0,7.975509819840853e-07
3.0,0.8856837815307925,0.9709735835998342,29.0,4.0,6.009686450253705e-08
2.0,0.6846788919509464,0.7122606113191874,16.0,5.0,0.005215171583739322
4.0,0.9313452500541468,0.8445951188289748,19.0,7.0,2.874094300396269e-07
4.0,0.8565906938716398,0.3948583729517732,21.0,9.0,0.001473457947946569
5.0,0.7921162069040271,0.16011277635510238,36.0,4.0,0.9983338177819633
3.0,0.8223280443444375,0.38662647784359633,11.0,7.0,0.07916235192438308
2.0,0.5252763442108231,0.12389011731929797,17.0,9.0,0.9999975930594844
5.0,0.3103968226425293,0.3400442776966034,32.0,8.0,0.9999100162116605
4.0,0.23934092667494847,0.9619459205728309,33.0,2.0,8.996032444414267e-08
5.0,0.49709636142186414,0.8116318606856603,26.0,8.0,4.6315947427834056e-07
2.0,0.1812623993235839,0.8771051893547057,20.0,8.0,2.7771000768898795e-05
2.0,0.6495163426458386,0.5848310042752648,38.0,5.0,0.9997893361694572
3.0,0.3320463772716293,0.5135638756934485,12.0,6.0,0.782184353431502
5.0,0.13512236502635863,0.284076444598156,18.0,7.0,0.9512961579289531
3.0,0.22009503487416388,0.5454958360319799,37.0,8.0,0.9222813301732256
3.0,0.28704428285512595,0.7875357734848487,39.0,3.0,0.0002069833972921125
4.0,0.42593154049275667,0.26667446366352376,28.0,1.0,0.9999997067101271
2.0,0.7730716800265208,0.2087987760178366,31.0,2.0,0.9999999588110488
3.0,0.9244631597930008,0.054336133214721326,22.0,6.0,0.9998505852315194
4.0,0.7436274659007307,0.5699076732426049,37.0,2.0,0.2187605692618615
