Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.9203098299799597,0.2964030541995947,25.0,3.0,0.9994954525830009
5.0,0.9077912412184065,0.3634754666453743,27.0,8.0,0.00047264909413272896
5.0,0.582924999961705,0.3516730011640029,14.0,6.0,0.04569422096096304
4.0,0.3567271013637367,0.6446646634441644,29.0,10.0,1.586905232191953e-05
5.0,0.2563546748162668,0.6779639372730492,26.0,3.0,0.015157298804261504
3.0,0.3752638994997598,0.4789484389340103,12.0,8.0,0.02235865604198547
4.0,0.19565721230657462,0.7719212010269032,12.0,7.0,0.0001704307228438531
2.0,0.4266602546692233,0.42457332559586514,18.0,2.0,0.9999983061891029
2.0,0.7314426108502908,0.8246066985456922,35.0,4.0,0.0001424429055151639
4.0,0.6504139770399106,0.28034927339856996,31.0,1.0,0.999997660625263
3.0,0.17636683726150423,0.06642967547745375,29.0,4.0,0.9999999999390916
4.0,0.06954839008574948,0.7394572146683436,33.0,6.0,0.00011081795161003195
5.0,0.15243575745235588,0.11424954758557664,28.0,4.0,0.9999999826876836
4.0,0.8495453769384393,0.732466767051954,20.0,1.0,0.00016154836826590504
3.0,0.8210069239566878,0.24258202374402943,38.0,5.0,0.9999979943325249
4.0,0.9853123387922855,0.12788137213621228,16.0,5.0,0.891929388078633
3.0,0.300695353403748,0.9923431180939687,22.0,8.0,5.226796064525665e-07
3.0,0.970403716507083,0.401399276646341,24.0,9.0,0.012240170475404256
4.0,0.5089165516414754,0.16180571010667466,13.0,2.0,0.999994049970196
5.0,0.5529401796917301,0.5952275281762663,39.0,6.0,1.5084164135872552e-05
2.0,0.0584255107422858,0.6510911327572262,25.0,5.0,0.9999752240252794
3.0,0.03154009552048967,0.44822837313687347,15.0,4.0,0.9999947472542634
3.0,0.11673809396683357,0.22474119726553773,37.0,9.0,0.9999999996907774
4.0,0.6771784159648784,0.9425050301172857,35.0,3.0,4.634205241735971e-08
4.0,0.7556683849076444,0.8535566592077288,36.0,10.0,6.314466428002838e-09
3.0,0.3907385182141164,0.8907687797296483,16.0,3.0,2.0170386518521255e-05
4.0,0.46976763773486846,0.050464253030855666,33.0,7.0,0.9999999967042223
4.0,0.22217729723102383,0.19727395717091528,19.0,9.0,0.9999543711086789
3.0,0.6184551724222384,0.009274088141710324,21.0,7.0,0.999999235635811
2.0,0.8707452320346718,0.7948145979351846,17.0,7.0,5.249805677802719e-06
2.0,0.5032457145116134,0.5299941079644717,31.0,8.0,0.9997771181071085
3.0,0.31466046048450386,0.5220143172069027,38.0,2.0,0.9999904479938406
3.0,0.7890554023177833,0.5815512093383769,11.0,4.0,0.010878042120031014
4.0,0.7010634380045448,0.9269158645730474,23.0,6.0,4.207378669009896e-07
