Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.4124994618400641,0.7781333850272665,14.0,8.0,1.980323052429897e-06
5.0,0.9021585907346172,0.3688961060511744,14.0,2.0,0.21645481203853453
4.0,0.9904681189836284,0.8378296968559621,17.0,7.0,1.531738280537089e-07
3.0,0.4763815154574301,0.6402633467643047,16.0,1.0,0.8756287414849075
5.0,0.8373418679917151,0.2944509702595955,38.0,7.0,0.06612890269620167
3.0,0.8242879030550946,0.5207666765207849,39.0,5.0,0.8505716052706246
4.0,0.44574653011156445,0.4755481305905796,13.0,4.0,0.7753395322516119
3.0,0.24710408086484204,0.2168217585377879,38.0,6.0,0.9999999996874198
3.0,0.5700492713373851,0.5969562551289535,26.0,6.0,0.9085784950199952
5.0,0.6440943912088916,0.6548736608935357,22.0,4.0,0.00040005691644982784
2.0,0.2971603525420315,0.7104929847857675,40.0,3.0,0.9872947904526023
3.0,0.5636557785860539,0.8755132494973831,18.0,9.0,1.985943979144083e-06
3.0,0.11973974013293268,0.08459410494755484,20.0,7.0,0.9999999718651097
4.0,0.7194671511518889,0.018411586395965133,19.0,4.0,0.9999748123072498
2.0,0.2675155838605471,0.04187150370875737,29.0,9.0,0.9999999999071256
4.0,0.05531034192229914,0.2227749147379232,34.0,7.0,0.9999999964690076
2.0,0.7613505107578216,0.40101638837036446,34.0,10.0,0.9990216452495456
4.0,0.20670381763668813,0.4580502413297557,25.0,9.0,0.4847415539292315
4.0,0.7914661730369484,0.9447080331501583,33.0,5.0,3.296340489358465e-08
4.0,0.5951346557878967,0.7799140741701757,34.0,1.0,2.142829045339982e-05
2.0,0.7016026085612083,0.9826230248585142,33.0,5.0,3.6426132864196845e-07
4.0,0.6063443890589518,0.1046911515909361,26.0,10.0,0.9999992175291749
4.0,0.3775618987920142,0.28766896394878333,37.0,3.0,0.9999999150650994
3.0,0.766412850448557,0.09101178974656711,32.0,2.0,0.9999999420224699
3.0,0.9238856878431507,0.6937717266937513,31.0,9.0,8.352546170716302e-06
2.0,0.5374185047885394,0.5449614145784699,27.0,3.0,0.999977748957602
3.0,0.14592464940913594,0.4133169635353804,11.0,6.0,0.9981447621568286
4.0,0.9708664663795079,0.4464872751938911,27.0,3.0,0.20889609108968543
4.0,0.1055175244594796,0.6166296774521552,23.0,6.0,0.5129030172731028
5.0,0.09287057039158474,0.19852241227521253,19.0,4.0,0.9999931250155971
2.0,0.16843243926704676,0.5658358408970858,29.0,7.0,0.9999825927539238
3.0,0.514069500355863,0.3768783806188179,18.0,9.0,0.7807639025730329
3.0,0.8770140476749569,0.31963968477030763,12.0,3.0,0.9946150217711048
5.0,0.6562330410804732,0.71670768058314,30.0,9.0,4.2553252007469826e-07
4.0,0.6965043373730883,0.885848174190448,15.0,2.0,1.7858357354012614e-06
5.0,0.5076464262568257,0.5921052033891694,36.0,3.0,0.005973658255804686
3.0,0.34396164424148284,0.9942461965593063,21.0,5.0,8.468783617452916e-07
3.0,0.6190471498870752,0.7563538055651995,11.0,5.0,5.921480661839995e-05
5.0,0.864697872394041,0.3528841990271718,20.0,8.0,0.0033488074536148034
5.0,0.28170242354938624,0.17586161821578475,15.0,8.0,0.9820771507154361
3.0,0.8924438860589711,0.8259468485275981,22.0,3.0,8.43349676146407e-06
4.0,0.7357442907461179,0.2438693220179646,10.0,8.0,0.04080510815801621
2.0,0.31688656653670727,0.13943225599790657,31.0,2.0,0.9999999999761364
3.0,0.6747112717270733,0.009794164051150932,32.0,6.0,0.9999999796475301
3.0,0.06749132962299793,0.6767799029303684,17.0,10.0,0.00018536939835513437
4.0,0.22249729735588053,0.9502275620974158,25.0,2.0,7.835116646132331e-07
2.0,0.02272900023326294,0.5332559210329612,23.0,3.0,0.9999998782387212
2.0,0.8062769905462226,0.737407649653116,22.0,7.0,0.00011843010301086698
2.0,0.9461924650880243,0.2632920971672724,28.0,5.0,0.9999869913679135
3.0,0.957567338350699,0.15366675047606693,24.0,8.0,0.9924851776994021
4.0,0.3541412232165951,0.331097756335657,25.0,1.0,0.9999992768086964
4.0,0.19098760368067,0.9287543915333941,12.0,5.0,8.151351244255071e-06
3.0,0.3927556317594054,0.8990890576339364,37.0,9.0,2.4362110712704363e-08
4.0,0.032500866922965006,0.4385913974696301,13.0,2.0,0.9999806214721104
5.0,0.49627422057692683,0.05628807447107617,28.0,6.0,0.999999169389832
3.0,0.45629077510206606,0.13173389359107365,17.0,4.0,0.9999971434783945
4.0,0.2363129196400702,0.8500990959910913,36.0,7.0,2.0027833642898737e-07
3.0,0.13950739267794415,0.8070065373184675,35.0,4.0,0.0004286821280630238
4.0,0.42018504562618497,0.5061479301808405,39.0,8.0,0.05657947340798233
