Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.6696732159555777,0.4453306337720633,37.0,3.0,0.7673196147033169
4.0,0.48424808329283786,0.0851890807956682,13.0,5.0,0.999938518296699
3.0,0.5077120055214128,0.9111490997500339,14.0,1.0,3.7622421360044814e-06
4.0,0.1639442136245673,0.9354173836914236,16.0,6.0,8.563465015824186e-06
3.0,0.9348166345104579,0.19059849174071677,29.0,5.0,0.999737304867428
4.0,0.6292898950121354,0.405373347180782,24.0,2.0,0.9998306763284486
3.0,0.9610833593306759,0.3396235946825448,18.0,9.0,0.01990033090758988
5.0,0.5773765890335547,0.06742774550913624,30.0,8.0,0.9999994994926427
3.0,0.29297860686381993,0.9501741504080486,38.0,8.0,1.4759032480497917e-08
4.0,0.5450453334594342,0.9956715504717064,31.0,7.0,1.872661161227678e-08
4.0,0.3333622439856237,0.022887217311337135,31.0,4.0,0.9999999993368018
4.0,0.04432018447156299,0.1373850104857315,32.0,8.0,0.9999999993042692
5.0,0.8691754305607476,0.10865876762392439,20.0,3.0,0.9950134030477686
2.0,0.5689799625980595,0.038191778169929816,20.0,7.0,0.9999997754958552
3.0,0.8602965687394182,0.2999673386953459,11.0,4.0,0.9902463400726697
2.0,0.30524835404712297,0.8242786600576547,26.0,4.0,0.12886692554320897
3.0,0.4053701565340648,0.23695927686313095,36.0,8.0,0.9999999875584823
3.0,0.8293120599153205,0.8595920360986748,17.0,7.0,8.887348647555016e-07
2.0,0.6793028913000603,0.661019904449251,28.0,8.0,0.0320132652049629
4.0,0.3608518818445806,0.4970447504115658,40.0,7.0,0.6867278030895867
3.0,0.4510522902877913,0.28446883582493165,15.0,10.0,0.9150577360212738
5.0,0.24951884147352502,0.37636468881483176,25.0,5.0,0.9994167379727275
3.0,0.13601543758115348,0.711594249269072,22.0,9.0,0.00029899013092550173
4.0,0.0801817088532256,0.7488545130116471,28.0,9.0,9.12772969471058e-06
5.0,0.7207541368088886,0.5199750949308618,21.0,9.0,4.426180793236814e-05
4.0,0.7746799932105393,0.8811513295452523,36.0,2.0,2.1340020789372977e-07
3.0,0.027672336193264188,0.18873205327314524,17.0,6.0,0.9999993824582168
2.0,0.2666603889274235,0.2538788172392587,23.0,2.0,0.9999999965924689
4.0,0.18782331345854864,0.8097378250225812,33.0,3.0,1.856580825765813e-05
2.0,0.918422772903048,0.5943639536865787,23.0,3.0,0.6808739634641869
5.0,0.60977390123596,0.7788782233978675,12.0,5.0,3.0912999310051756e-06
3.0,0.20713847991147036,0.47976838977768144,35.0,1.0,0.9999997097088696
2.0,0.7578259397011521,0.5555593993069929,39.0,4.0,0.9997561262321646
3.0,0.4302849894793948,0.6239668088207424,11.0,6.0,0.013718811520902442
5.0,0.9897254341918954,0.6856107904098631,26.0,5.0,3.589885002525769e-06
4.0,0.7899916749090761,0.6000746953683423,34.0,10.0,7.044736585381117e-06
4.0,0.11116538601704515,0.42071603779133776,14.0,2.0,0.9999793929457288
