Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.9982536457190796,0.3515925980820278,26.0,6.0,0.9984398428876324
3.0,0.8527422248348805,0.8540585615117952,28.0,2.0,7.076518819718782e-06
3.0,0.7125060941351513,0.267824569825142,18.0,1.0,0.9999875649173928
3.0,0.1892105611110795,0.9095147120153472,28.0,9.0,5.147769435224366e-07
3.0,0.7742714454431893,0.5364238710086393,40.0,4.0,0.9534292378983522
3.0,0.0901014892394891,0.8057855687853902,14.0,8.0,0.0001746110406008788
4.0,0.3122584949210817,0.9902816230442308,20.0,3.0,3.5160142770558865e-07
3.0,0.0727174225687854,0.5407726153974868,19.0,2.0,0.999995864689364
4.0,0.1794439281422324,0.5017775047313935,26.0,10.0,0.06141513339998922
3.0,0.6198311257017443,0.938352375058003,14.0,7.0,8.392069931976237e-07
4.0,0.024440648036171582,0.7589351454229248,34.0,5.0,0.00016912628610638123
4.0,0.6626861471917184,0.0007944132047098426,17.0,5.0,0.9999732578546099
2.0,0.22296076694659778,0.13539999439793157,21.0,5.0,0.9999999952708609
4.0,0.9401285513060282,0.25375426672146834,37.0,8.0,0.8851067835917579
4.0,0.5007975546542057,0.7139293852489842,39.0,8.0,5.993733607149647e-07
2.0,0.5856928080159215,0.6191121200447741,12.0,3.0,0.8006297872951639
4.0,0.2420989210643859,0.07398566999280701,36.0,6.0,0.9999999999028111
2.0,0.41391253307226344,0.6492930754496713,23.0,6.0,0.995469279365397
5.0,0.418693395247354,0.6144839252664367,22.0,1.0,0.44497805448021494
4.0,0.9589721110598737,0.44393737839157194,16.0,7.0,0.00041432947796920974
3.0,0.748257264157911,0.05010366448164157,31.0,4.0,0.9999998700965078
3.0,0.8361033345100438,0.9562691004712658,33.0,7.0,3.0520023449553885e-08
4.0,0.7999569803259082,0.7406413857218872,12.0,4.0,2.5688449022914647e-05
3.0,0.11424329536929022,0.3763535871930437,38.0,5.0,0.9999999888169712
4.0,0.048209342866263126,0.1607259397201305,17.0,8.0,0.9999881966715601
4.0,0.9175127296948071,0.7856047347882261,30.0,6.0,2.01605909965581e-06
3.0,0.5305587467989112,0.19048758049482106,15.0,9.0,0.9993315476994037
3.0,0.3295680072673552,0.11564030361983677,32.0,1.0,0.9999999998678253
4.0,0.47276723611912425,0.4740182218983791,25.0,5.0,0.9973711367750873
2.0,0.3592464032157707,0.8922208546797895,35.0,3.0,0.0003140401057934484
5.0,0.37731908678615594,0.8425370793720535,20.0,7.0,1.809115812574885e-06
4.0,0.5454238579394235,0.685619962473144,38.0,2.0,0.00029189066149494535
5.0,0.8974174048957818,0.22070795212904654,31.0,3.0,0.7511756181901663
5.0,0.6009709182066365,0.43139341987949775,11.0,9.0,3.5025296762559734e-05
2.0,0.44314739153478955,0.3277969515548984,34.0,9.0,0.9999997907715699
4.0,0.2760959783274712,0.3988825706731483,10.0,4.0,0.9710345033070961
3.0,0.7249924914717302,0.5856392959107852,24.0,10.0,0.00021303151820349091
5.0,0.14622628911884258,0.09214298977417101,22.0,3.0,0.999999859857963
5.0,0.6947686787344667,0.2867330973256534,29.0,9.0,0.9908491991495386
