Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.10354395469315815,0.15619620181351856,29.0,7.0,0.9999999990837369
3.0,0.8623031120751599,0.2850110846469672,15.0,5.0,0.9925495116071352
5.0,0.8277509346540173,0.5407789889372334,35.0,4.0,0.0004251719223344311
3.0,0.35209086259485883,0.20925231720915316,18.0,10.0,0.9999584929356456
2.0,0.27333092436767464,0.6437971669579758,37.0,8.0,0.8651073390838195
2.0,0.33025250956777047,0.39941134507668563,31.0,3.0,0.9999999876627012
3.0,0.2941433028403188,0.8043314957271829,39.0,3.0,7.291457216632314e-05
4.0,0.09386788119379132,0.5104060286626738,35.0,8.0,0.976535606252736
2.0,0.7075417324684256,0.3475319523556173,30.0,9.0,0.999970006041665
2.0,0.6483858259018006,0.9746265585835963,32.0,8.0,1.0965897002836513e-07
4.0,0.38823846251357763,0.38570218483128044,15.0,9.0,0.04229125221120146
3.0,0.4217199800685684,0.7044748145456567,25.0,9.0,8.996397424425358e-05
3.0,0.9351771733914427,0.8927132750026864,21.0,6.0,2.873483342510468e-07
3.0,0.16056876157985567,0.9408801596369529,23.0,3.0,1.8477386125044586e-05
2.0,0.20325625274046144,0.785269996619173,22.0,7.0,0.014999747883611228
4.0,0.6851010149424598,0.9966476031589672,23.0,4.0,7.399139194378671e-08
4.0,0.7582123674599812,0.11371059236953168,22.0,10.0,0.9999460798782808
2.0,0.1714167631026111,0.1747608720300524,16.0,4.0,0.9999999783036635
4.0,0.04951724476082814,0.06533813856752121,19.0,6.0,0.9999998856943919
5.0,0.456710397639158,0.41942242972120614,29.0,7.0,0.7473755069584394
5.0,0.25034005292805334,0.859300894896513,33.0,3.0,1.083795060808571e-06
5.0,0.7359988114051179,0.04312236376314912,27.0,4.0,0.9998715173200377
4.0,0.31872339857239695,0.7545826621272447,12.0,3.0,0.00020004515815036285
5.0,0.47682110577648534,0.4478361039904875,24.0,2.0,0.9996509372749959
2.0,0.6268942593680795,0.7455326260680659,12.0,9.0,2.76474488265017e-05
2.0,0.5426165359666945,0.726967891907584,13.0,4.0,0.03975786348971684
4.0,0.5250599428951643,0.10362127071199076,11.0,5.0,0.9997300430318148
4.0,0.7936064280415974,0.822929007023362,14.0,8.0,6.389091229788015e-07
3.0,0.6682785756392631,0.8774105056729611,28.0,2.0,1.0082488269742029e-05
4.0,0.5821047827043875,0.32290088499483105,40.0,8.0,0.9999815941599242
3.0,0.9885196143476473,0.24352502451104235,26.0,2.0,0.9997800011410352
3.0,0.8855868316070052,0.005213392700769845,34.0,6.0,0.9999997660421686
4.0,0.48569664794630896,0.9133167736036745,36.0,7.0,2.669098720983194e-08
3.0,0.39772582820181046,0.18571524964720112,18.0,1.0,0.9999998444460818
3.0,0.5602852326453903,0.25524866875297764,37.0,1.0,0.9999999856581872
4.0,0.9764118896189521,0.6338412183689621,31.0,9.0,3.37289188442694e-06
3.0,0.13197196878768364,0.5647411635661961,10.0,7.0,0.2782445891685105
4.0,0.612882114176218,0.4765879467427682,25.0,5.0,0.9861012283203178
4.0,0.031661865976944654,0.48586262957483806,27.0,2.0,0.9999981185202224
5.0,0.904485981824322,0.31678124643045286,17.0,7.0,0.006083725626499075
4.0,0.9214406000172337,0.6116036204166844,16.0,2.0,0.0027774274455509393
4.0,0.22118497358860323,0.07750881397531556,34.0,5.0,0.9999999998199112
5.0,0.06713379732162333,0.6750467048406461,20.0,6.0,0.0021060232968725685
3.0,0.8089109741459888,0.584802899826355,38.0,5.0,0.124344372254098
