Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.09940000613739856,0.4701384757304165,27.0,8.0,0.5374552743281097
4.0,0.5863715545619137,0.01097938170210418,33.0,3.0,0.9999999936273098
4.0,0.547291629660647,0.4266706191192919,17.0,10.0,0.003505889641211438
4.0,0.8746078761460566,0.7971241907305785,26.0,5.0,5.6069589413642825e-06
3.0,0.9956796491773167,0.5228441530566079,35.0,5.0,0.39632028777651945
4.0,0.19504418461627576,0.6178029274708531,38.0,4.0,0.29638524004249966
3.0,0.8368578770355497,0.5837393127400572,16.0,9.0,0.00012453116164369584
4.0,0.5940035253846839,0.8581020752004357,39.0,7.0,3.18048639427937e-08
4.0,0.6914958627904607,0.7576283599077362,11.0,3.0,3.155801574040735e-05
5.0,0.6848104756525217,0.4995474916058769,36.0,3.0,0.1485410963564929
5.0,0.8896457023473309,0.32984992693358844,12.0,6.0,0.005576845193319558
4.0,0.7985103326916441,0.9414764679657366,17.0,9.0,2.4671640434285838e-08
4.0,0.08234025482085303,0.4540669982487605,15.0,2.0,0.9999722399509948
3.0,0.8122994698583964,0.5972602717603525,32.0,10.0,0.00013083710355174077
2.0,0.17054533574395594,0.19649658997750352,35.0,4.0,0.9999999999942923
3.0,0.247126641206442,0.920399136748365,15.0,3.0,1.9611036853964222e-05
3.0,0.9403795340885363,0.07754583149184306,19.0,6.0,0.9992011211437806
4.0,0.15415064529413747,0.9645789882610017,24.0,7.0,7.44301535822247e-07
5.0,0.3122937290040579,0.7295103810095438,13.0,5.0,4.90488198790503e-05
5.0,0.6501163789584851,0.6592819739008392,32.0,9.0,1.329027608453429e-06
2.0,0.512325365833033,0.994797543527017,25.0,8.0,2.54881110204914e-07
3.0,0.3695413792494438,0.7011753371383864,11.0,7.0,0.0013327726651070073
4.0,0.535332099026322,0.10971601307223404,14.0,2.0,0.9999962056118082
4.0,0.2516109757350903,0.17759670411275805,40.0,8.0,0.9999999995492044
3.0,0.615582762926009,0.8523804996737057,36.0,2.0,4.826151620980089e-06
5.0,0.283397224738577,0.28153963673399346,29.0,1.0,0.9999997946801398
2.0,0.7231973787263059,0.15158538020578058,29.0,3.0,0.9999999682252306
3.0,0.4882428549395551,0.046739619303246105,23.0,9.0,0.9999999062617732
5.0,0.3256393923040017,0.14281150320388192,20.0,6.0,0.9999667105492995
2.0,0.7673018462640089,0.7428762823977051,19.0,4.0,0.00044562256405968656
2.0,0.1145041729831464,0.8077941863457604,30.0,4.0,0.6608943351771802
2.0,0.4674104139050446,0.36365838638219317,31.0,8.0,0.999999036834311
3.0,0.01699612300499554,0.3058094807238226,22.0,5.0,0.999999908853307
3.0,0.9260453119512239,0.4122378579776988,22.0,2.0,0.9955864972050547
3.0,0.39995778954625,0.2252494188630224,12.0,5.0,0.9999161336023794
2.0,0.03921154982747925,0.5606389057608149,20.0,8.0,0.9987472295135567
3.0,0.21094847840071843,0.639410311077571,34.0,9.0,0.00029562372280351286
4.0,0.43002949791571315,0.9002650112622904,27.0,2.0,1.5376004622845254e-06
3.0,0.394593432337133,0.38110035660645086,23.0,1.0,0.9999980547174669
4.0,0.9709009326939171,0.24715268911705712,28.0,6.0,0.15768525281543672
3.0,0.7444397865384876,0.07065106010937053,37.0,7.0,0.9999999806884666
